prediction,target
0.5048321,-0.28980488
0.40628842,3.3634143
0.47512463,0.7756625
-0.04367922,-0.22064008
-0.15857568,-0.7732998
-0.43595403,0.538526
-0.055657562,-1.0977157
-0.08768536,-1.0137299
0.39902976,0.056677863
0.38613036,0.121890396
0.41543353,2.4204676
0.3893931,-1.0664269
-0.14883414,-0.69359565
0.40901065,-0.3566642
-0.13450715,-0.72718996
-0.19204615,-0.8674957
0.048151907,0.32148027
0.45306736,-1.0713673
0.47706443,1.2183173
0.040018883,-0.3319625
0.34769666,-1.0720259
-0.2719433,-0.4996048
0.3188998,0.5632277
-0.27085522,-1.0394197
0.33495867,1.1998733
-0.53146297,-0.33756155
-0.2347194,-1.052594
0.37553382,-0.17189535
0.33030775,2.7126064
-0.019774433,0.38932765
0.33205736,0.24605769
-0.52211595,-0.46107012
0.3748772,-0.17551827
0.10203433,-0.60697496
0.35315925,-0.8487224
-0.39896762,-0.68799657
-0.20795715,-0.8572857
-0.525508,-1.0861882
-0.3679554,-0.684703
0.26765186,0.45684567
-0.35075417,-1.03415
0.24304757,-0.5760155
0.25839564,-0.1979145
0.26185402,-1.0604985
0.25969934,0.1933607
0.3114543,0.9745937
0.23711893,0.20851108
0.2664626,-0.82204455
-0.3303389,-0.8905507
-0.1300548,-1.0463362
-0.36675647,-0.42945194
-0.6750196,-0.5634999
-0.6717991,-0.3642394
0.1630118,-0.6547316
-0.65206975,-0.17551827
0.08243655,2.286749
0.08431432,1.5147378
0.13789572,1.598065
-0.6633488,-0.7288367
-0.10272093,0.74832594
0.15532787,-0.23579046
0.22050303,2.4119043
-0.12224394,-1.0977157
0.50055146,-1.0875057
-0.49040762,-1.0977157
-0.22027089,0.16305992
-0.09892213,-0.77922827
-0.22237568,1.2723317
0.1463287,-1.0884937
0.05451844,1.7808577
0.2649646,1.5628239
-0.0016129818,0.37714148
0.020217264,0.46079797
-0.14458627,-0.22525106
-0.0016106348,-0.78812087
-0.4220306,-0.30660206
0.16790567,1.6151916
-0.5570926,-1.0977157
-0.4156444,-0.8424646
-0.29856604,0.4311559
-0.3518185,1.7498982
0.03496915,1.6448336
-0.00022814237,0.3392655
-0.35924602,0.41040644
-0.22130969,-0.46403432
-0.59094876,-1.0499591
0.197934,-1.0677443
0.032984264,-0.22031072
-0.68589234,-1.0216345
0.052880377,0.69266474
-0.5918749,-0.8566269
0.018907798,0.43379074
-0.43537778,-1.0977157
0.050747454,-0.21108875
-0.19169237,-0.93567246
-0.6900145,-0.5048745
0.006734347,-0.4087025
-0.6740457,-0.56317055
-0.01726997,-0.51607263
0.0018246379,-0.9742071
-0.06471891,-0.35995775
0.038161688,-0.35798162
-0.61399597,-1.0884937
-0.6088426,-0.770665
-0.035082176,2.4435225
-0.038396075,0.17392868
-0.65785486,0.016167047
0.025397269,1.602676
0.010802453,1.8730775
-0.29717138,1.7130103
-0.603897,0.5961634
-0.6190961,-0.3793898
-0.002836259,0.32905546
-0.3004883,-0.90240747
-0.021636127,-0.40672636
0.009900585,-0.7044644
0.024650462,0.21937984
-0.57040614,-1.0660975
-0.29708314,-0.36325133
-0.59711844,-0.4867599
-0.58529735,-0.4521775
-0.57505924,-0.40079793
-0.2683214,-0.12907904
0.061674796,-0.06880686
0.017933838,-0.5167313
-0.019485664,-0.59709424
-0.5843495,-1.0660975
0.012451824,0.10575194
-0.007871151,0.097847395
-0.06364993,1.2160118
0.059219148,-1.0226225
0.014090717,0.04976138
0.021535344,-0.5196955
0.022225264,0.35046363
-0.55039793,-0.3958576
0.0486231,1.2387373
0.06870879,0.8517438
0.008770391,-0.028296044
-0.29457203,-0.18474025
-0.18534166,-0.9185459
0.058214206,1.443597
-0.54931045,0.97920465
-0.6079382,-0.9178872
0.074028715,0.62251186
0.061398856,0.46738508
0.054184325,-0.57206315
-0.022346955,0.57837814
0.020788256,-0.4057383
-0.4885044,-0.9728897
0.07580885,2.1770732
0.055042032,-0.28124163
-0.18991823,-0.12315064
-0.51618975,-0.96136224
0.08844429,1.4976114
-0.43398505,-0.27827743
-0.24560781,-0.603352
0.34687215,-1.0624746
0.07999079,-1.0130712
-0.28945145,-0.4446023
0.03992528,-0.17551827
-0.47717348,0.5928698
-0.042389024,1.5400983
-0.4756549,-1.0015436
0.18484521,-0.6675765
0.17963117,-0.47622052
-0.43687943,0.33070225
-0.07242621,-0.22558042
-0.41230088,-0.7545265
-0.22543773,0.15219116
-0.09729483,0.27965203
0.16632494,1.751545
0.18702212,0.82572466
-0.09789822,0.5019675
-0.107007764,-0.3115424
-0.2467719,-1.0977157
-0.08787655,-0.4696334
-0.10675386,-1.029539
0.09355937,-0.708746
0.17848381,0.22432019
0.14501935,2.1299753
0.10025597,0.20653495
-0.108295806,-0.698536
0.14744884,3.2754762
0.4814004,1.8137933
0.13530031,0.06293563
0.15181744,1.0882215
-0.3327752,-0.99199235
0.14004064,0.065899834
0.22190902,0.9245315
-0.06416509,-0.8763883
-0.3663269,-1.0977157
-0.02052832,-0.98606396
-0.3388915,-0.93797797
0.22682056,0.65050715
-0.1205694,-1.0921167
-0.15256858,-1.0977157
-0.054043725,-0.33986703
0.1996592,-0.0602436
0.025470698,0.562569
0.19837423,0.1587783
0.19223157,-0.19033931
-0.3004071,-0.6392518
0.28965002,0.8356053
0.5262402,2.751141
0.109205484,-1.0977157
0.19742392,0.1933607
-0.355964,-0.48313698
0.25780767,0.84581536
-0.3370373,-1.0977157
0.18830022,-0.08395725
0.29088545,0.66466945
-0.32219076,-0.7156625
0.58141744,1.2426896
0.25539133,0.15317924
-0.2731731,0.09652997
0.3464495,0.42391005
-0.25655842,-0.8368656
-0.0657835,-1.0977157
0.31139976,0.48582903
-0.00506752,0.6959583
0.3296352,0.69266474
0.24113248,-0.8210565
-0.29794818,-0.7285074
0.54919904,-0.73278904
0.32884258,-0.8151281
0.2442667,0.35869753
-0.26321667,-0.96729064
-0.109238625,0.86788225
0.37535405,0.10147031
-0.3256825,-0.84411144
0.37688127,1.3856302
0.33295596,-0.17551827
0.36584684,-0.7696769
-0.28558603,-1.0977157
-0.29521376,-0.6695526
-0.33450487,-0.5035571
0.31481755,-0.020062137
-0.26459128,0.54577184
0.59001154,-0.24896471
0.18952408,0.85898966
-0.3289139,-0.89450294
0.29722288,1.7578027
-0.08608089,0.43049717
0.375765,-0.11359931
0.19402468,1.9014021
0.2904818,-0.8790232
0.110674426,-0.09153244
0.32807586,-0.80327123
-0.07542815,-0.19099802
0.3775694,1.5819266
-0.27671224,-1.0364555
0.62527686,1.0078586
0.20825341,0.5411609
-0.2764885,-0.8012951
0.20576683,-1.0977157
0.37875953,1.0628611
0.34067324,-0.88824517
0.3257367,-1.0189996
0.38681546,1.6843563
-0.054302707,1.1155581
0.3278405,0.538526
-0.005986929,-0.9159111
-0.2912984,-0.95543385
0.37720966,0.2760291
0.36928785,1.3922174
0.3293798,-0.1392891
0.26752913,0.47001994
-0.2819162,-0.26312703
0.39248443,0.69497025
-0.040905237,-1.0621452
0.34304738,-1.0835534
-0.029183332,-0.9514815
-0.34911764,-0.7894383
0.3738314,0.95153874
0.27364236,-0.8803406
0.6488938,0.72625905
-0.3820262,-1.0977157
-0.32958466,1.7452873
0.053767428,0.9778872
-0.36035186,-0.85827374
0.26082093,0.43576688
0.28201967,0.308306
-0.383691,0.1587783
-0.32841718,-0.90537167
0.24077629,-0.1106351
-0.35624546,-0.7565027
0.17055003,0.3432178
-0.34060043,-0.95016414
-0.3642205,-0.8223739
-0.34895307,-0.9626797
0.0507089,0.9950138
0.28598627,-1.0977157
0.3433345,0.00892121
0.27910674,-0.34052575
0.33818305,0.26581907
0.033604465,2.162911
0.20693468,-0.42418224
-0.41049543,-0.8480637
0.3244271,0.62811095
0.014705898,-0.7311422
-0.0878908,-0.04608128
0.014574373,-0.99792075
0.32970932,1.3536826
0.21062836,0.288874
-0.4128579,-1.0977157
-0.38262248,-1.0180115
0.21979576,1.3055967
-0.19406821,-0.012157588
0.22211973,-1.0977157
0.15878667,-0.5371514
0.20047091,-0.31483597
0.18041459,-0.79734284
-0.45780933,-0.50981486
0.1342534,-1.0977157
0.14859597,0.4463063
0.24535508,2.5719714
0.008306071,-1.0068134
0.28049326,-0.60532814
-0.44891888,-0.80524737
-0.44575405,-0.9653145
0.21571854,1.870772
0.21164943,2.1276698
-0.18900953,-1.0977157
0.5430489,2.507747
-0.5540135,-0.98540527
-0.23970012,-1.0977157
0.24553917,1.5806091
-0.18866937,0.3428884
0.5807513,3.0139675
0.10037752,2.2231832
