prediction,target
0.3201583,0.18348001
-0.14416215,-0.99792075
0.2683867,-0.46996275
-0.4121001,-1.0977157
0.23585866,-0.5167313
0.2918309,0.5632277
-0.48051754,-0.8223739
0.3872939,2.4119043
0.31728613,-0.11195253
0.65698135,0.8105743
-0.256487,-1.0977157
-0.13932753,-0.80788225
0.09293446,1.8750536
-0.07615749,1.6421988
0.22283219,0.25692645
0.21171986,0.22102661
0.20603035,-0.8790232
0.26014218,-0.4087025
-0.12996562,1.0957967
0.21759416,-0.08395725
-0.37838668,-0.4996048
-0.37842044,0.5961634
-0.37711576,-0.9699255
0.27932194,-1.0835534
0.14090918,0.538526
0.23136723,1.870772
-0.03945285,-0.2400721
0.08480657,1.5400983
0.20821498,-0.043117072
0.23579559,-0.85596824
0.19727413,-0.60697496
-0.29093555,-0.21965201
-0.062065974,-1.0977157
0.25816217,-1.0977157
-0.07491614,-1.0977157
0.25894597,0.37714148
0.2586045,-0.9007607
-0.15400939,-1.0977157
-0.047989868,-0.18474025
0.39864424,-0.7696769
-0.34260347,-0.17551827
0.2544532,-0.3566642
0.37948212,-1.0186702
-0.14881688,-1.0512764
-0.11989659,-1.0756489
0.17413855,1.6780986
0.3570128,-1.0226225
-0.044908434,-1.092446
-0.31390303,-0.90537167
0.3537304,-0.016109863
-0.29517594,-0.9653145
0.38935125,-1.0713673
-0.056476004,-0.5048745
-0.27533203,0.5928698
-0.15544614,-1.0977157
0.25543642,3.4052427
-0.012975208,1.4725803
-0.35948598,-0.72718996
-0.06646118,-1.0977157
0.21580505,-0.5371514
-0.14046308,-0.99166304
-0.052774794,0.41633487
-0.019320592,1.7498982
0.33874482,0.66466945
0.20520255,0.24605769
0.21511583,0.70979124
-0.30590102,-0.7565027
-0.08697407,0.3432178
0.35890445,-0.70182955
-0.054405257,-0.68009204
0.35564578,0.42391005
0.3200224,0.21937984
0.21536186,-1.0977157
-0.33619028,-0.7199441
0.3250319,0.22432019
-0.32547837,-0.8674957
-0.18060401,-0.71006346
-0.18597999,-0.9514815
0.31478703,1.5819266
0.14983256,1.0981022
-0.36760464,-1.0137299
0.17496625,0.065899834
-0.40043098,-0.84411144
0.17817445,-0.59709424
-0.38469964,-0.98540527
-0.21062243,-0.8424646
0.28946003,-1.0977157
-0.33626822,-1.0977157
0.19520345,0.32543254
-0.053836443,-1.0749902
-0.41209722,-0.89450294
0.18674335,0.038892627
0.23946127,-1.0977157
0.13582416,-0.028296044
0.13084675,-1.0604985
0.13549972,0.35046363
0.32944348,2.2103384
-0.25180754,0.15219116
-0.25911182,0.055689793
0.096771196,-0.6814094
-0.33080277,-0.05563261
-0.37446472,-0.8480637
0.24882776,0.46738508
-0.27257562,-1.0977157
0.26473305,-0.22031072
0.2490683,1.6843563
-0.1527742,0.6416145
0.3461305,-0.76704204
0.3482139,0.78653127
0.09044726,-1.0977157
-0.1858685,0.85898966
-0.4378025,-0.47457373
0.20446263,0.62251186
-0.41179624,-1.0977157
0.12629363,-0.98606396
0.08613058,-0.17551827
0.19926536,0.46837315
0.08168857,0.30073082
0.31310397,1.209754
-0.10140136,-0.7311422
-0.42560124,-1.0499591
-0.48451316,0.29315564
0.10463394,1.4976114
-0.1886769,-1.0977157
-0.42345387,-0.80524737
0.19378655,2.0571876
0.049276162,-0.77231175
0.040807255,1.5183609
-0.5371052,-1.0634626
0.06723375,0.86788225
-0.3939532,-0.48643056
0.051630594,-0.80327123
-0.37091887,-0.26312703
-0.45051983,-0.6392518
0.1369335,0.84581536
-0.38121116,-0.5634999
0.047102623,-0.31483597
-0.45848647,-0.40079793
-0.1371476,-0.22558042
0.32394612,2.6543105
0.14818464,-0.34052575
0.03259234,1.5944421
0.13169725,2.286749
0.0111520495,-0.9742071
0.025243519,-0.038835444
0.014127521,-1.0977157
0.11987277,-0.90273684
0.1201313,1.5806091
-0.45304188,-1.0117538
-0.3854481,-0.012157588
0.023567708,-1.0315151
0.07463809,-0.33591476
-0.16586137,-0.4696334
-0.23400325,-1.0977157
-0.049962744,-0.46403432
0.35546795,0.72625905
-0.50119585,-1.0660975
0.11928612,1.0164219
-0.2621092,-1.0977157
-0.18609956,-1.0344793
-0.017561572,-0.6553903
-0.4115444,-1.0216345
-0.27074698,-0.33986703
-0.043686204,0.06293563
-0.0036444757,2.795275
-0.02239854,0.17096448
0.1260855,0.51744723
-0.05411546,-1.0660975
-0.033297673,1.3016444
-0.0033408236,3.230025
-0.4056016,-0.50388646
0.13006082,-0.6629655
0.15834711,0.62811095
-0.25862497,-1.0977157
-0.53713655,-0.50981486
0.11175666,0.45684567
-0.48336586,-1.0861882
-0.28312474,-0.04608128
0.14912763,1.5173727
0.1221451,-0.42187673
-0.5309746,0.97920465
-0.2174094,-0.12315064
0.069741085,-1.0977157
-0.14018533,-1.0374435
-0.60660255,-0.4867599
-0.01633979,-0.6392518
0.14512321,1.0628611
-0.019388497,2.2231832
-0.5638039,-1.0660975
-0.48014918,-0.85069853
-0.46066406,-0.8651902
0.09352048,0.50295556
-0.5993505,-1.03415
0.1577489,1.751545
0.13270997,-0.11359931
0.16169213,1.1998733
-0.012706941,0.026047735
0.06303252,1.0882215
-0.39363518,-0.6092804
0.12306547,-0.8151281
-0.5431097,-0.3958576
-0.4040273,0.5352325
-0.6005226,-0.95576316
-0.47983834,-0.6695526
-0.19176474,1.9840705
-0.41049528,-0.19099802
-0.37475064,-0.46107012
-0.50030893,-0.96729064
-0.49095848,-0.42945194
-0.30150542,-0.73081285
0.18451764,1.152446
0.13391107,-0.6547316
0.08362085,0.74832594
0.0059389938,1.3055967
0.1140663,1.443597
-0.34232026,-1.0071428
0.0033368003,0.17392868
-0.39756095,-0.4057383
0.011231307,-0.83785367
-0.59138805,-0.5035571
0.14190942,0.3392655
0.007095434,-0.8803406
0.4641487,1.6151916
0.4822138,2.751141
0.24821575,1.6774398
0.016088452,-0.5694283
0.023588907,0.7466792
-0.49926063,-0.9728897
