prediction,target
0.8046415,0.81321543
0.032134667,-0.48448572
0.7630136,1.2560719
0.085095555,-0.7962274
0.62667465,1.4449507
0.76613176,0.5919399
0.7797116,1.3792405
-0.41318765,-0.70148236
0.74520946,2.2728999
0.032497138,-0.03918413
0.13020702,2.3031573
0.7805298,0.31137243
0.47239152,2.2319458
0.17501193,-0.6660294
0.10725103,-0.3066096
0.13003989,-0.34603575
0.24906375,-0.95607144
0.58871585,-0.97440916
-0.40268677,-0.97440916
-0.12248413,-0.89647377
0.46003094,0.80435216
0.18859579,1.3327849
0.8140012,0.67415416
0.7691424,-0.7534393
0.5483777,1.000566
1.0389397,1.7120706
-0.0055539086,-0.97440916
0.0680235,-0.69567543
0.12442985,-0.45453405
0.6481844,-0.3781268
0.3296965,2.9538417
1.2676415,0.073593006
0.013080921,-0.7876698
0.73270965,-0.33686686
0.6725638,-0.9469025
0.10315174,-0.55967045
0.023972746,-0.8108976
0.098636836,-0.39829832
0.10297227,-0.8274016
0.1475479,-0.55722547
0.11959162,-0.47929004
0.033250958,-0.8289297
-0.057352163,-0.777584
-0.005281057,2.4486368
-0.033657636,-0.41663605
0.3743218,0.32084695
-0.50331515,-0.9255085
-0.06935817,-0.20941953
-0.19289356,-0.97440916
0.55693835,1.2548494
0.3689469,-0.1880255
-0.5734707,-0.93681675
-0.10232793,-0.5783138
-0.13220374,3.2127094
-0.026306916,-0.033071548
-0.023939233,-0.71401316
0.65968853,1.4452564
-0.073875554,-0.39738142
0.8045104,0.0525046
0.49785027,2.234085
0.59291077,-0.7069837
-0.1972451,-0.9569883
-0.1688611,-0.8399324
0.541161,1.5708699
-0.10000643,-0.32066852
-0.19267523,-0.97440916
-0.026770383,0.99323094
-0.11903559,-0.39768705
0.5867556,-0.72960025
0.09315047,-0.5599761
-0.10617684,-0.8002006
-0.70149505,-0.7341847
0.1677236,-0.55172414
-0.19094159,-0.8145651
-0.29175174,-0.75282806
-0.03342546,-0.35367647
-0.83219916,-0.91633964
-0.30923593,-0.9264254
-0.75196785,-0.26504403
0.13578303,0.9583892
-0.7360645,-0.8136482
-0.31305566,0.48038533
0.34978616,-0.943235
0.14819886,-0.14432053
0.07696679,-0.5016009
-0.32986686,-0.97440916
0.27588165,-0.27237913
-0.3022881,-0.74702114
-0.15477248,-0.5630324
-0.23815192,-0.24120496
0.7278037,-0.609488
-0.40886483,-0.5978741
0.21935335,1.708403
-0.465823,0.82207865
-0.32767895,-0.53827643
0.27764094,0.06900857
-0.5114593,-0.66144496
-0.3081375,-0.9505701
0.93255323,2.7053652
-0.4318641,-0.97440916
-0.9692587,-0.766887
-0.4169802,0.21815556
-0.407132,0.28539395
-0.6465417,-0.97440916
0.26437357,1.130764
0.81563574,0.5023906
-0.71810526,-0.97440916
-0.2971207,0.8825932
-0.42156148,2.0534582
0.112282634,3.304398
-0.46507108,1.0103462
-0.5118868,-0.9478194
-0.59178424,0.28967276
0.14721927,2.0439837
-0.57042927,-0.94904196
-0.13501242,0.4189539
-0.95649165,-0.70117676
-0.08324431,0.4788572
-0.5451205,-0.95240384
-0.5275042,-0.3203629
-0.6333134,0.4758009
0.04974178,0.24657907
-0.052217793,0.05525526
-0.5057574,-0.43833572
-0.5248051,-0.9117552
-0.55661273,-0.6962867
-0.46928447,0.024081092
-0.44272488,-0.78705853
-0.52737457,-0.5630324
-0.31097648,-0.29805198
-0.90875995,-0.45086652
-0.51509476,0.88412136
-0.04117478,-0.15593444
0.12533113,2.2502835
-0.56908214,0.26522246
-0.68656003,-0.97440916
-0.94107294,-0.9441519
-0.5235037,0.5143102
-0.9080836,-0.97440916
-0.8966596,-0.97440916
0.20826101,-0.10642253
-0.4153564,2.3627548
-0.36052704,-0.16113015
0.85721976,0.5659615
0.22344077,-0.19566622
-0.37966636,-0.7720827
0.03338799,1.0332683
0.22356868,-0.74702114
-0.56206286,-0.63424397
-0.008096494,-0.033071548
-0.037939724,0.024081092
0.1474855,0.296091
-0.3814239,-0.84237736
-0.49629655,-0.97440916
0.075838506,0.5632108
0.34049013,-0.73938036
0.99914175,2.320578
0.89747566,-0.25984833
-0.007255111,-0.6018473
-0.39030096,0.7331406
-0.37461206,2.535741
-0.36031526,-0.29132813
-0.78634083,-0.4181642
0.2817241,-0.22622913
-0.7633665,-0.8827204
0.29447472,-0.79072607
-0.3005488,0.24780159
-0.3933846,0.48038533
-0.51961756,-0.97440916
-0.3209535,-0.9273423
-0.2543886,-0.38515627
-0.2483983,-0.4181642
-0.4007533,-0.97440916
0.32560006,-0.78491914
-0.31248906,-0.97440916
-0.7648311,-0.97440916
-0.13000691,-0.77147144
