prediction,target
1.0346028,-0.027570223
0.2899544,1.4082752
-0.57740796,-0.91633964
1.5575562,0.26033238
0.5458081,-0.97440916
0.9504683,-0.118647695
0.5173197,-0.97440916
-0.09355357,-0.55722547
0.27171427,0.50116813
0.5261478,0.4788572
0.7144765,2.2438653
1.1841142,0.67415416
-0.12506779,-0.35367647
-0.060420956,-0.97440916
-0.63379276,-0.70148236
0.08800836,0.06900857
0.052520394,-0.26871157
-0.008664496,-0.29958013
-0.42640537,-0.51963305
0.016298294,-0.3970758
-0.27509248,0.33062708
1.5668292,-0.6874234
1.0978968,0.5023906
0.07017848,1.8355447
-0.06308851,1.8978931
-0.028103748,-0.9478194
-0.38366652,-0.95546013
1.6343389,2.7053652
0.48670697,-0.15593444
-0.27027553,-0.888833
0.19804487,2.3031573
0.90145737,0.004215202
0.14657351,-0.6009304
-0.15629941,-0.66144496
0.35582814,1.681202
-0.48056668,-0.26504403
-0.6915924,-0.97440916
-0.030523201,-0.71279067
-0.47206464,-0.97440916
-0.496182,1.2945813
1.2165701,3.133246
0.9509885,0.07970559
0.48209423,0.16619863
0.085446484,-0.74029726
0.36817917,1.7120706
-0.15968841,-0.24701191
-0.43711817,-0.44353142
-0.3668562,0.11790922
-0.7848427,-0.97440916
0.40580755,1.1857773
0.85826236,0.12554996
-0.32792607,0.26522246
-0.8028471,-0.97440916
0.4344373,1.1157882
0.3114874,-0.22470099
0.88339734,1.2114501
-0.17742825,-0.24120496
1.127945,1.226426
0.030939072,-0.9695191
-0.664625,-0.96096146
-0.15102074,0.026220497
-0.20964873,-0.97440916
-0.4729266,-0.97440916
0.028226838,1.9495444
-0.11738802,1.9846917
-0.45883733,-0.7690264
0.28479373,0.382584
-0.18862978,0.29578537
0.20586643,-0.62232447
-0.814142,-0.97440916
-0.083942905,-0.7069837
-0.14122942,1.2316216
0.010247666,-0.75680125
-0.03896186,-0.5407215
-0.11063658,0.48038533
-0.4268212,-0.6076542
0.189278,0.9583892
-0.17404266,-0.77911216
-0.008460812,-0.5016009
0.1950814,-0.041017905
0.45719555,0.10690658
-0.19513355,-0.7378522
-0.49985918,-0.70117676
-0.9230618,-0.7341847
0.69730544,-0.64035654
-0.48233452,-0.97440916
-0.26918638,-0.956377
0.080463246,-0.1880255
-0.76750976,-0.45850724
1.088542,0.7371138
-0.18940596,-0.45453405
-0.088362455,1.1179277
-0.04075548,-0.78705853
-0.3369704,1.0491611
-0.40717587,-0.31975165
-0.27944314,0.5143102
0.19579467,0.99323094
0.5675566,1.1408498
-0.0046928357,-0.9465969
0.1345351,-0.3625397
-0.25400382,-0.69567543
-0.21983209,-0.8203721
-0.063542336,0.7331406
-0.16903968,0.48038533
0.22586687,0.8236068
-0.89067966,-0.97440916
-0.6738423,-0.625992
-0.06569763,-0.47929004
-0.6703557,-0.97440916
-1.0731207,-0.7763615
-0.26272964,-0.81028634
-0.42071322,-0.57403505
-0.093714364,-0.6321046
0.01236859,0.32084695
0.73600894,-0.79072607
-0.72259206,-0.35856652
-0.7225439,-0.3402288
-0.33965543,-0.6018473
-0.88229537,-0.97440916
-0.34697133,-0.6962867
-0.58461416,-0.26076522
-0.963278,-0.97440916
0.014439728,-0.39249137
0.5637432,0.14572147
-0.566902,1.1240402
-0.12973085,-0.70423305
0.15747274,-0.10642253
0.62059706,1.5644517
0.19273098,0.5405943
-0.8813953,-0.81120324
-0.09934923,1.2505707
0.093093276,-0.62965953
-0.5390395,-0.2604596
-0.6026055,0.28661647
-0.45526144,2.535741
-0.023561005,0.6931032
-0.6862428,-0.8002006
0.18904753,1.3731279
-0.08988498,-0.16113015
0.1970595,-0.4465877
-0.33615828,-0.97440916
-0.21500678,0.8825932
0.32144615,0.26277742
-0.46450993,0.13746949
0.98970723,-0.25984833
-0.050812803,0.10751784
-0.09048478,-0.033071548
-0.6444973,-0.4664536
-0.32007223,-0.27482417
-0.67239666,-0.794088
0.1737829,0.24657907
-1.0475951,-0.79775554
0.22187147,-0.3182235
-0.47130418,-0.46798176
-0.3433648,-0.7745277
-0.43591192,-0.25648642
-0.32909784,-0.74702114
0.83820826,1.4149991
-0.25042814,-0.4988503
-0.65070665,-0.82587343
0.766947,1.4168329
0.48402548,0.6579558
-0.61138844,-0.8136482
0.11894202,-0.4621748
0.113668784,-0.16754834
0.09117448,1.9009494
-0.19358788,1.0638313
-0.020459056,1.000566
0.39896846,-0.55753106
-0.49729437,-0.7204314
-0.44147825,0.7533121
0.49743193,2.2502835
0.32005942,2.2435596
0.6110258,2.2728999
0.23962465,-0.354899
-0.27350846,0.21815556
-0.5885015,-0.9719641
-0.43896082,-0.97440916
-0.17610927,-0.50404596
-0.7100222,-0.48448572
-0.20068732,-0.6428016
-0.46140522,-0.97440916
1.28415,2.3459454
-0.3351003,-0.39768705
0.47873873,-0.73938036
0.1608247,-0.9469025
0.6437843,0.2236569
-0.088692024,-0.5511129
0.36894396,2.9620936
-0.4170728,0.3266539
1.3011221,2.106332
-0.44581804,0.82207865
0.38179573,0.44676614
0.28031406,-0.27237913
-0.7513744,-0.75771815
0.25248253,0.073287375
0.38424423,-0.19566622
-0.21105418,-0.97440916
-0.43867773,-0.8827204
-0.29259217,2.1653185
0.6009062,1.5708699
-0.52679175,-0.39585328
-0.09350342,-0.6388284
-0.37029436,-0.9340661
-0.29888654,-0.8002006
0.029370021,3.2127094
-0.35560802,-0.97440916
0.689876,-0.35275957
0.08477555,-0.84237736
0.4666084,0.13135691
-0.16201259,-0.33228242
-0.17453428,-0.97440916
0.017477501,-0.3066096
0.3680197,1.0332683
-0.05659233,-0.27971423
0.280276,-0.934983
-0.02382784,-0.3781268
0.387452,0.5378436
0.3060801,1.2514875
-0.29452586,-0.04988115
0.31732565,0.05525526
0.06075806,0.5775754
-0.20770943,-0.7360185
-0.36727518,-0.94140124
-0.4809224,-0.97440916
0.34768307,-0.9505701
-0.051104862,-0.94904196
-0.30102834,-0.4181642
-0.27022907,-0.4380301
0.09387032,-0.55080724
0.17584914,-0.42580494
0.68168086,0.73558563
0.37558064,-0.6501367
-0.46140823,-0.97440916
0.49132708,-0.78491914
0.48499462,1.708403
0.37765992,-0.815482
-0.106329024,0.21326551
0.35471496,-0.55172414
0.16129318,3.1301897
-0.20156667,-0.28307614
0.66477835,-0.5306357
-0.3541464,-0.89677936
0.62649906,1.8985044
-0.4273961,-0.9450688
-0.13568062,-0.97440916
0.5943341,2.2774844
0.9803523,0.7371138
-0.19691575,-0.517188
-0.4158977,-0.9264254
0.4587788,-0.69047976
0.23541898,-0.97440916
-0.30271628,-0.8145651
0.03883127,1.0103462
-0.31453818,-0.97440916
-0.08897014,-0.63913405
0.18307857,1.5293044
0.13234265,2.2319458
-0.7127065,-0.9423181
0.2191468,-0.37537614
0.03677564,-0.78308535
-0.13275777,0.28539395
0.6946808,-0.118647695
0.3971557,-0.35703838
0.1232723,0.9021535
0.783287,2.8465657
0.081467845,1.1866941
0.45044303,-0.8289297
0.09616932,1.4449507
-0.02863203,0.024081092
0.832736,0.0934589
-0.07211508,0.13808075
-0.44505933,-0.43527943
0.32225588,-0.5630324
0.6685274,-0.943235
-0.10115667,-0.033071548
-0.5296079,-0.89647377
-0.16491993,-0.34114566
0.04571637,-0.9273423
-0.33458462,0.2236569
-0.11719234,-0.97440916
-0.19441411,-0.8289297
-0.09988508,-0.4181642
-0.09319411,-0.29132813
-0.21456908,-0.97440916
0.1813802,0.92477006
0.44004542,1.3055838
-0.12864912,-0.39738142
-0.101832554,-0.03918413
0.49994123,-0.33686686
0.12278311,-0.7222651
-0.57569844,-0.9255085
0.078242004,1.3327849
-0.068283185,-0.54591715
-0.47114992,-0.9441519
-0.062500164,0.90826607
-0.54800653,-0.8918893
-0.005543504,-0.28643808
-0.74374145,-0.869884
0.47397125,0.1796463
1.5017738,2.6017568
0.4816127,1.6934272
-0.47634253,0.5800204
0.021486897,-0.64219034
-0.5216653,-0.9478194
-0.24710242,-0.97440916
-0.55408996,-0.80234
-0.12744372,-0.5783138
-0.43248013,-0.58167577
0.0060576424,-0.8799698
-0.6442302,-0.9010582
-0.085707426,-0.8121201
-0.27352896,-0.6785602
-0.25578168,-0.9731866
-0.09194882,-0.096031144
0.45201397,2.234085
0.11934243,-0.5746463
-0.53176326,-0.9169509
0.17598532,-0.53827643
-0.17817551,-0.75282806
-0.11511127,-0.6302708
0.5858531,0.68668497
-0.8323928,-0.97440916
-0.1586776,-0.55172414
-0.24955252,-0.4108291
0.1194696,-0.3056927
-0.35534814,-0.97440916
-0.51913416,-0.647386
0.23991302,0.024081092
0.0012298636,-0.39829832
-0.26601958,-0.7711658
0.048380263,-0.16357517
-0.15468526,0.33154395
0.4667676,2.5094569
1.3419614,0.5659615
0.9960172,0.2236569
-0.64324415,-0.97440916
-0.05535143,1.9006437
0.33642647,1.3792405
-0.29995778,-0.8246509
0.5148114,1.4452564
0.025545534,-0.061189424
0.49437237,1.6955667
-0.74221724,-0.73143405
0.33406618,-0.22622913
-0.2643985,-0.5978741
-0.50896204,-0.97440916
0.3825649,2.9538417
-0.39348212,-0.97440916
0.5208806,1.2548494
-0.18685628,-0.5431665
-0.15336218,0.7141916
-0.18102852,-0.78889227
-0.094162986,-0.5599761
0.2244333,0.5659615
0.3720096,-0.26718342
0.24914086,0.33551714
-0.95183665,-0.97440916
-0.6433977,-0.766887
-0.7092056,-0.71982014
-0.06877444,0.67629355
-0.6838913,-0.7873641
0.198442,-0.24364999
0.279271,-0.74702114
0.08461157,-0.16418643
0.95987666,0.073593006
-0.66809833,-0.96707404
0.45764926,0.6952426
0.3412363,-0.29805198
-0.4615875,0.68913
-0.53157204,-0.20025066
0.09980252,-0.88608235
-0.5263242,1.3691547
0.3427632,-0.5495847
-0.20708191,-0.6660294
0.02465032,-0.5006841
-0.39157194,0.0525046
-0.14719486,-0.58992773
-0.57047856,-0.9090045
0.2592588,0.5632108
0.23351544,2.0534582
-0.7236661,-0.4811238
0.70909226,-0.35245395
-0.974216,-0.766887
-0.05038402,-0.72960025
-0.5922806,-0.4065503
-0.15039648,-0.16846524
-0.518102,-0.2898
0.88857055,1.1402385
-0.72926754,-0.97440916
0.4854379,1.8694695
-0.2803828,-0.13576293
0.067927435,-0.27054536
1.303812,2.525961
-0.7511515,-0.3267811
0.24180128,0.0525046
0.65979636,3.304398
-0.062699914,-0.23448113
-0.67285556,-0.97440916
0.4788033,3.193149
-0.028339248,1.152158
-0.09424023,-0.39677018
0.08568248,-0.4643142
-0.40360168,-0.87752473
-0.47229648,-0.41663605
-0.053856567,-0.14432053
-0.31758067,-0.96462905
-0.04416052,-0.100309946
-0.17756675,0.4758009
-0.45850834,-0.63424397
-1.0596985,-0.97440916
-0.22615333,-0.5853433
0.086225286,1.4104147
0.4318166,1.8444079
-0.01322775,1.2423186
0.09972699,0.64787006
-0.36681283,-0.3203629
-0.38597655,-0.7962274
-0.29890245,-0.20941953
-0.23526846,-0.7876698
-0.66284895,0.22457378
-0.663765,-0.14584868
-0.004011458,0.737725
1.7273682,0.754229
-0.15579695,0.88412136
0.58631414,-0.80723006
-0.36175647,-0.8108976
0.023844156,0.24780159
-0.09626052,-0.92306346
-0.00398344,-0.61621183
0.47254384,-0.9340661
0.4279133,0.0839844
-0.8121399,-0.93681675
-0.5421265,-0.9652403
0.5756938,2.261286
0.010141164,-0.46095228
-0.19130847,1.6109073
0.28460097,-0.77147144
-0.1720972,-0.8274016
-0.4898299,-0.2898
-0.66148806,-0.97440916
0.010341041,-0.5630324
1.1717871,-0.609488
0.13071477,-0.32066852
1.4581918,0.13502446
-0.7082191,-0.97440916
-0.5044458,-0.07647088
-0.42883784,0.1606973
-0.9355323,-0.79286546
0.53632325,-0.42794433
0.37523198,-0.030320887
0.32924438,0.80435216
