prediction,target
0.43067318,0.57001287
-0.2943362,-0.1979093
0.5883444,-0.09304863
0.27399758,0.6083456
-0.14282884,-0.9236971
0.51389325,-0.2717236
0.5922725,2.0846317
0.29358575,0.10875269
0.27748853,-1.0117674
0.27834877,-0.3490227
0.22196382,-1.0931848
0.5866515,1.1484889
0.34988096,0.39482272
0.5383563,0.06693515
-0.46897477,-0.691483
0.22035232,-0.6607535
0.2082395,-0.32621312
0.27726802,-0.16211094
-0.4727444,-1.1099752
0.5385977,1.0271547
0.663229,1.1209273
0.2650911,-0.9408043
0.21032465,-0.93446827
0.17039698,0.37359715
-0.52270657,-0.22452046
0.2261022,-0.68673104
-0.3774268,0.51774096
-0.44015327,-0.9747018
-0.44367364,-0.7567437
0.5832812,0.7008511
-0.5068647,-0.7995117
-0.5220387,-1.0006794
-0.23124342,-0.59802717
-0.5014543,-0.7595949
0.40354738,-0.94872427
0.3336835,0.15532222
-0.23224585,-1.1064905
-0.3351795,-0.5973936
-0.47677696,-0.7228462
-0.52916545,-1.0684745
0.5413785,-0.38038585
-0.2100192,-0.1906229
0.15309225,1.7437552
0.12939242,-0.07499106
0.49578315,-0.90310514
0.16844821,-0.55209124
0.07976128,-0.8454476
0.17642537,-1.1115593
0.13913445,2.238913
0.18344003,-1.1115593
0.54337114,1.6290739
-0.51416045,-0.81630206
0.29515973,-0.6477647
-0.5148455,-1.0811465
0.26039833,0.11603908
0.09256518,-1.0868489
0.11632627,-0.9119755
0.62364537,2.2208555
-0.75575817,-0.9072235
0.41957748,-0.46148655
-0.3022697,-0.83594364
-0.6427973,-0.7833549
-0.37837034,-0.3490227
-0.48080152,-0.96963304
0.40028107,0.35205477
0.40248108,0.54055053
-0.0005321428,-0.97850347
0.38266748,1.5584276
0.011028379,2.4733448
0.42218006,0.73855025
0.40015543,0.6127808
-0.02740376,-0.6271727
-0.020322796,0.024800805
-0.36763614,-0.06073508
-0.58834505,0.88427806
0.011683285,-0.59866077
0.31693265,1.2961175
-0.74820054,-1.0307753
-0.011081489,-0.7573773
-0.5517303,-1.0383786
-0.53983086,-1.0095497
-0.7400083,-0.9100747
-0.6676634,-0.860654
-0.076230735,1.4187189
-0.3514805,-0.4706737
0.33785614,1.491266
0.3258203,-0.047112696
-0.05566418,1.1963257
0.35590625,0.7635774
0.3617295,1.5951763
-0.5507955,0.35839075
-0.112843126,-0.6097487
0.3017138,0.92197716
-0.61490387,-1.1115593
0.107372805,0.96506196
0.14982945,2.1438732
-0.109922454,-0.8790284
-0.47434863,-0.100018226
-0.8044937,-1.1115593
0.33361498,-0.14848857
0.092306525,1.5983443
-0.01321104,-1.0317258
-0.93187857,-0.7443886
-0.4959338,-0.75072455
-0.8445921,-0.8739596
-0.079074696,0.0076936283
-0.06529416,1.1662296
-0.6052746,-0.30878913
-0.8014125,-0.047112696
-0.028921975,-1.0101835
-0.06055872,-0.75579333
-0.46464494,-0.57014877
-0.62377703,-0.8802956
-0.12177406,-0.11364061
-0.37706068,-0.9880074
-0.3821379,-0.9610795
0.30420327,-0.4906321
-0.79965657,-1.050417
0.2952248,0.29027885
-0.129377,-1.0475657
-0.8457745,-1.0355273
-0.069695204,-0.01574954
-0.5579143,-0.98610663
0.09604196,0.85798365
-0.11854261,0.14486784
-0.6925354,0.28330925
-0.08990885,0.27950767
0.35565642,1.657269
-0.67838866,-1.1115593
-0.8747887,-1.0035306
-0.17284472,-0.8283404
-0.72426265,-0.13581657
-0.19587044,-0.81503487
-0.914035,-0.8714252
-0.43026647,0.1011495
-0.4563644,-1.1039561
0.3900246,0.65681595
-0.3103269,-0.6379439
-0.08180119,1.2305399
0.34375665,1.4038293
-0.8632833,-0.88409716
-0.88732755,-0.86762357
0.040657356,0.42808667
-0.46745786,-1.1115593
-0.83684576,-0.2669716
-0.99498224,0.29756522
-0.6831356,-1.0133514
0.41914436,1.9230639
-0.6924238,-0.5755344
-0.15468284,-0.846398
0.059442908,-0.7450222
0.37808567,-0.4884145
-0.68234,-0.6417455
0.3584352,1.0528154
-0.70578885,-1.0526345
-0.9736737,0.27982447
0.2350061,1.394959
-1.0023763,0.2570149
-0.99198294,-1.1115593
0.16203327,-0.66613907
0.15669139,1.4256885
0.29000053,1.5457555
-0.9369253,-0.7950765
-0.94300985,-1.1115593
-0.23823333,0.6270368
-0.932727,-0.98040426
-0.50290775,-0.95569384
-0.5675132,0.48511058
-0.5431708,-0.4050962
0.30454233,0.19999097
-0.64653933,-0.9246475
0.366833,-0.9417547
-0.9583387,-1.1004713
-0.8191544,-1.1033225
-0.66412944,0.51932496
-0.53190315,-0.8720588
-0.16181755,0.29819885
0.0891859,2.4182215
0.40612757,-0.697819
0.15775073,0.4046435
-0.8389314,-0.68736464
-0.76205605,0.030819997
0.12579021,-0.55209124
-0.6795916,-0.15197335
-0.65501505,-1.1115593
-0.8583938,-0.8568524
-0.11408021,0.09164552
-0.13371554,1.3721493
-0.17526639,0.5006338
-0.5997063,-0.98167145
-0.8166977,-0.2641204
-0.608039,-0.8264396
-0.41109502,-0.9617131
-0.12990719,-0.007829551
-0.4157577,-0.8137677
-0.6349029,-0.8660396
-0.043163624,0.7094047
0.1701671,1.5695155
-0.519158,-0.7586445
-0.6926358,1.162428
-0.34760252,2.436596
-0.37939137,-0.2612692
-0.138942,-0.75515974
-0.008375555,-0.029055122
0.41412514,-0.47194093
0.644321,-0.035707913
0.5378341,2.1555948
0.023202967,0.38690272
0.27171755,-0.07499106
-0.5415717,-1.1115593
0.08504598,0.19143738
0.10013986,2.7914114
0.60739535,0.7100383
0.32625154,0.95080596
0.31105307,1.2121656
-0.68901914,0.22628534
-0.04074198,0.20094137
0.32115453,1.3217783
0.2608972,-1.1115593
0.20533787,0.3964067
0.7779518,0.21899894
-0.702864,-1.1115593
0.46646202,0.049194373
-0.47728533,-0.881246
-0.5183646,-1.0634058
0.4948098,0.27063727
0.4503422,1.1681305
-0.18638799,0.3187908
0.16880155,-0.17541653
0.15718216,2.0361612
-0.40011173,-0.32051072
0.79874074,1.8410127
-0.39414996,-1.1115593
0.65470684,0.46230102
0.21651682,0.28932846
0.43164182,-0.37880185
-0.45140752,-1.0535849
-0.42043972,-0.29294917
-0.30668995,-0.46877292
0.29056492,-0.9221131
-0.2966491,-0.4060466
-0.6137088,-0.54132
0.31353998,0.18098299
0.5567016,0.8589341
-0.18079618,-0.28471237
-0.49486232,-0.7440718
0.0070830323,-0.25081483
0.91606516,0.26081648
-0.32331425,-0.98420584
-0.38084984,0.307386
-0.14373258,0.45311382
0.8789575,-0.28249478
0.4038337,-0.019551136
0.9139051,0.44202584
0.40319276,0.609296
0.47802407,0.3070692
0.11235584,-0.3553587
0.5369986,-0.60594714
-0.101585336,-0.6360431
-0.20529272,-1.1115593
-0.21586291,0.03715599
-0.5127487,-0.579336
0.34562552,-1.1115593
-0.43614465,-1.1115593
-0.23934694,-0.98610663
-0.22426204,-1.0811465
-0.51419044,-1.1115593
-0.071732804,-0.272674
0.41040903,-0.8454476
0.5249825,2.553495
-0.02908913,0.36250916
1.0018747,2.5905604
0.7134116,1.4646548
-0.09139544,-0.17414932
0.7492648,-0.0011767597
0.39995804,-0.7843053
-0.45646125,1.9217967
0.4050341,-0.60341275
0.69989836,-0.31259075
-0.43830153,-0.10888861
-0.2856532,0.46927062
0.48502773,-0.22452046
-0.38396955,-1.1115593
-0.5184597,0.07548874
0.6259687,0.13029507
0.894055,1.4861972
0.8313359,-0.2650708
0.8516681,-0.7605453
0.99168277,0.2560645
0.528177,-0.22452046
0.8431874,0.5430849
0.53206646,3.0949054
0.900977,2.436596
-0.30053475,-1.1017385
0.8790809,-0.6933838
0.68133336,2.6114693
-0.071530856,-1.0507337
0.949625,-1.0776618
0.4204131,-0.8616044
0.50833577,1.4519829
0.37584752,-0.8454476
0.3751838,-0.6395279
0.33976775,-0.4158674
-0.101112425,-1.0897001
-0.0529228,-0.37500027
-0.2123582,-1.1115593
-0.06434171,-0.07372386
0.73354775,-0.6436463
0.46166322,1.369615
-0.021816764,0.11413828
0.914566,1.9046894
0.85602444,0.6992671
0.8581694,1.7478737
-0.08474521,-0.29643396
-0.1402084,-0.97090024
0.6733681,1.4472309
0.32133704,2.0371118
-0.31570566,-0.21501647
-0.4081586,-1.0887496
-0.27821732,-1.0554857
0.48277032,-1.1115593
0.8470195,0.7160575
-0.40769696,-0.67057425
0.9345344,0.36155874
0.92127436,0.091962315
0.061305046,0.25353009
0.32252985,-0.35852668
0.767897,-0.22452046
0.83174187,-0.7139758
0.7276532,-0.23085645
0.4328822,-1.1115593
-0.26929146,-0.83277565
0.26010376,1.3848214
-0.5870354,-0.9379531
0.8060603,-0.6496655
-0.5869753,-0.040143106
-0.3843761,-1.1115593
0.64374447,1.6382611
-0.3055418,-1.0041642
0.7329132,-0.16496214
-0.41275048,-0.060418278
0.6226181,-1.1026889
0.27125615,-0.46370414
-0.06458569,-0.68166226
-0.4933431,-0.9281323
0.64762825,1.4047798
-0.39687735,-1.1102921
0.5269935,0.57159686
0.5425514,-0.4792273
0.36509073,2.142606
0.21309748,1.401295
0.3089586,-0.9990954
0.2026007,0.047610376
-0.39868414,0.75565743
-0.5179629,1.1199769
-0.39087784,-0.30910593
-0.5693899,-0.38323703
0.14213996,1.1367673
0.1407383,-1.0358442
-0.52337277,0.21899894
-0.52198964,-1.1115593
0.33449936,-0.07118946
0.54979724,1.8812463
-0.7454151,-0.52357924
0.49370825,1.4545172
0.0062411055,-0.38133624
0.063710764,-0.5723664
0.14302969,0.16007422
-0.63907844,-0.3382515
0.37281972,-0.7111246
0.022713419,-0.8460812
-0.69132817,-0.9122923
-0.7426414,0.51013774
0.21465391,0.14771904
-0.52623403,0.35110435
0.24508871,2.0827308
-0.6137559,0.30390123
0.101333484,0.72619504
0.39281014,2.8468513
-0.6654954,-0.6268559
0.13825527,-0.121877395
-0.026759248,1.4475477
-0.5995431,-1.0222218
-0.6554666,-1.0507337
0.40278858,1.1358169
-0.44119287,0.34476838
-0.012121789,-1.1115593
-0.4505545,-0.38260344
0.47327822,0.5421345
-0.65265733,-0.15830934
-0.06671369,-0.8454476
-0.026759248,-1.0241226
0.035291154,-0.90120435
-0.66043127,1.0173339
0.032634225,2.0171533
-0.40685317,0.35902435
-0.44018754,-0.7098574
0.3394775,2.8433666
-0.44689065,0.33906597
0.033363905,-0.31702593
0.10874246,2.692253
0.042160835,0.22216694
-0.55689526,1.4877812
-0.7297355,-1.1115593
-0.029775364,2.038379
-0.015040237,-0.018283937
-0.01580105,-1.1115593
-0.6391001,-0.73868614
0.30007133,-1.0317258
-0.78578675,-1.0288745
-0.5052791,2.0247564
0.031035509,0.061549556
0.49209023,0.8129981
0.49006116,0.4708546
0.124921516,0.29503083
0.40384114,-0.22103566
-0.6848787,0.48511058
-0.42538854,-0.7307662
-0.24136055,0.90138525
0.04761624,0.3314628
0.40935522,0.64287674
-0.47192562,-0.97977066
-0.64124,1.7472401
-0.7000823,-0.9354187
-0.48826435,-0.17478293
-0.33832073,-0.7317166
-0.6178791,-0.881246
0.099740475,-0.20899728
-0.3198973,0.88491166
-0.47867766,-0.9420715
-0.14016138,0.3143556
-0.38246527,-0.6959182
-0.5137871,-0.38196984
-0.41119966,-0.7814541
-0.23459432,-0.28471237
-0.3131465,0.65839994
0.48693076,0.039056785
-0.38663426,0.5129889
-0.59949714,-0.9385867
0.08537325,0.72397745
-0.35303998,-1.0206378
0.26800087,-1.0830473
-0.48165157,-0.90215474
-0.45033056,-0.91609395
0.17116295,1.3721493
-0.20776804,0.631472
-0.36028674,-0.89011633
-0.47019896,-0.73836935
-0.4122073,1.6230546
0.46541476,-0.9262315
-0.2710114,0.027968802
-0.15921175,-0.14373657
-0.42805862,-0.96899945
-0.2188781,-0.23339085
-0.4009028,-1.0469321
0.2342207,0.09703111
0.19024414,-0.37278265
0.27279985,0.29217964
-0.32611042,-1.1115593
0.22647601,0.778467
-0.34347907,-0.9316171
-0.16787347,0.27412206
-0.14254238,-0.54132
-0.36159003,-1.0656233
-0.3489999,-0.7174606
0.18527429,-0.24004364
0.6162264,2.5515943
-0.22585611,-0.81693566
0.3139367,0.8335901
-0.17047602,-0.9084907
0.22577173,0.038423188
0.59075147,1.688949
0.6100095,-0.3417363
-0.17978255,0.48542738
0.51461107,1.2771095
-0.35062617,-0.74819016
-0.080140024,-0.83435965
-0.08175803,-0.4938001
0.52685475,1.24638
-0.18041633,0.7103551
0.3500074,-1.0437641
0.23334707,-0.97850347
0.5939106,1.3182935
0.5444033,0.9729819
0.24178495,2.9479105
0.2859192,2.5097766
-0.044008505,-0.09875103
0.34215915,-0.419669
0.660418,1.3987606
0.33685708,1.6585362
0.29278344,0.8348573
-0.014752446,1.5238963
-0.04593531,0.6137312
-0.27999404,-0.52041125
0.3054302,-0.24606283
-0.19684523,-1.0348938
0.69621676,0.9264124
0.55343765,1.4608532
