prediction,target
0.56880873,1.7459469
0.42496476,0.2761124
0.23793036,1.5423983
0.43225437,0.5258802
0.2240091,0.12888409
0.027814753,0.3428396
-0.1770365,-0.47104836
-0.006847717,-0.9136516
0.6583761,0.6697416
0.42033055,-0.7624441
0.5733285,3.2479205
0.44415465,0.034915082
0.42346686,0.49190444
0.14474869,-0.2809677
0.47858945,0.94491464
0.5625738,0.57485425
-0.1321527,-0.18975349
0.43165287,-0.28923208
-0.24338818,-0.8732479
0.4466611,2.1062124
0.83123004,-0.5996053
0.71178955,1.113263
-0.23447692,-0.77774847
0.5687545,-0.022323368
0.16568452,0.16592073
0.17699808,-0.23168755
0.7007516,-0.2760703
-0.32792726,-0.022323368
0.65328306,2.2460947
-0.1610291,2.1202924
0.6742893,-0.14292203
0.56763655,-0.28708947
-0.27851194,-0.9329351
0.68065464,1.4582242
-0.12642154,-0.66878116
0.5569654,0.30121163
0.47130793,2.2482371
0.64279187,2.2917018
0.6687292,0.7474879
0.05553493,-0.96507436
0.4544785,-0.73061097
0.848309,2.5077999
0.6767205,-0.55920166
0.460756,-0.7471397
0.9726857,-0.6776577
0.12505373,-0.35810187
0.43473217,-0.22311708
-0.13665321,-0.9589526
0.24735704,-0.8435574
0.41766664,-0.8007051
0.5149821,-0.612461
0.43432716,3.145687
-0.32995284,-0.23658495
-0.13079843,-0.96507436
0.09301384,-0.31371912
0.45193493,0.8876762
0.21681683,-0.9246707
0.66138935,2.202018
-0.2991774,-0.32535046
-0.37172312,1.022661
0.51379013,-0.96507436
0.682779,-0.810806
0.61802584,1.2632462
0.4238193,-0.640315
0.37912816,-0.27270332
0.47691825,-0.9491578
0.6067967,1.7067676
0.3658456,-0.38748634
-0.35040176,-0.8766149
0.5561807,-0.23321798
0.54973215,0.34804308
-0.3681712,-0.37493673
0.50323707,1.0128661
0.95369565,0.76615924
0.040662866,-0.8163156
-0.15443179,-0.96507436
0.20581526,0.33794218
0.6259542,1.2240669
0.3673294,-0.022323368
-0.28466326,-0.9626256
-0.35792297,-0.90691763
0.43925348,0.14816764
-0.35274288,-0.12516893
0.5398769,1.6412648
-0.047301907,-0.7906042
0.40256587,-0.96507436
0.36038765,-0.7079604
-0.3240895,1.9142953
0.8420826,2.7202249
-0.11153577,-0.7844824
-0.49961585,-0.7572406
-0.0015248545,0.023895916
-0.45913267,-0.22403535
-0.30483413,3.2283309
0.25734863,-0.7348962
0.07303055,-0.80499035
-0.4573655,0.037057698
0.4785874,1.5840263
-0.04452664,2.5503461
0.28285402,-0.88855237
0.69314474,-0.19005957
0.22194752,2.379549
-0.29722187,-0.88090014
-0.45179164,-0.6494976
0.26881203,-0.38748634
-0.046304,-0.5754243
-0.21848218,-0.86498356
0.35317767,-0.81937647
0.46182084,0.60362655
0.54287165,-0.550019
-0.3306472,-0.7180613
0.22546993,1.2632462
