prediction,target
-0.41650066,0.54789746
-0.5192404,0.804562
-0.021758512,-0.19595128
0.02181688,-0.10731435
-0.009785383,-1.0886973
-0.5397738,-0.18638614
-0.16687202,0.28517509
-0.5986794,0.5182456
-0.14643727,-0.9643505
-0.032377377,-0.9318291
-0.45065087,-1.0236543
0.15093191,1.6979457
0.13307151,-0.85467035
0.4261725,-0.3528195
0.16449626,0.23129147
0.23231849,1.6096276
0.25111735,1.284413
-0.24499059,-1.0073937
-0.5001142,-1.0663787
0.22515976,-0.30658802
-0.30644295,-0.8323517
-0.04731268,0.92061895
0.06512598,-1.0886973
0.23736411,0.29250833
-0.3179768,-0.5135138
-0.50053996,-1.077538
-0.11453086,-0.28458822
0.21980627,1.6622359
0.1740508,-0.29829824
0.54256076,0.73537415
-0.13056166,0.5182456
-0.45249465,-0.042909097
0.17980784,0.02213383
-0.05830008,0.5185644
0.18792634,0.27082738
-0.118743144,-0.37768885
-0.087861955,-0.99208945
0.23803481,1.6045262
0.23297763,-0.8215112
0.24252157,-0.092647806
-0.026785534,-0.6177738
-0.13464998,0.30589953
-0.17180772,0.3907104
-0.04301734,-0.29224032
-0.4210433,-0.94585794
-0.31804678,-1.0434223
0.21030033,-0.8999453
0.2827629,-0.52562964
0.33513406,1.5254544
0.32900485,1.203747
-0.10356527,0.3358703
0.6349012,0.6770268
0.0396681,-0.39171773
-0.025022492,-0.281081
-0.35534915,-0.030793257
0.36446723,2.482287
0.30504555,0.1911179
-0.06146898,0.32949355
0.61434925,2.637242
0.6357996,1.7298294
0.32674,1.5461788
-0.37191686,-0.9866692
0.29053614,-0.035575826
-0.029066123,-0.32125455
0.31063676,-0.15609655
0.21868767,-0.8208735
0.35248592,0.36010197
-0.42850173,-0.8495689
-0.10404651,-0.21093665
0.32254556,1.76809
0.31741133,1.4578608
0.29116,0.14679945
0.29868194,1.408441
0.32768136,2.739589
0.29962432,-0.35122532
0.36560002,-0.91780025
0.3553809,0.24117544
-0.11856279,-0.90058297
-0.38320583,-0.92290163
0.093947716,-0.8017432
0.48364043,-1.0886973
0.47085527,-0.57728136
0.46098152,-0.4637751
-0.25219235,-0.35313836
0.39000872,-0.83713424
-0.29910442,-1.0886973
-0.31295073,-0.6742081
0.22123462,-0.2440958
0.48515487,0.47488362
-0.10321927,0.5463033
0.45883152,1.1858921
-0.2622733,-0.3528195
-0.086697996,-0.23867555
0.4932787,-0.13600975
0.39348355,-0.1465314
0.1464691,-0.89962643
-0.23413265,-1.0580889
0.037827935,-1.03035
0.4528694,-0.52562964
-0.2456486,-0.16916889
0.04881725,-0.5202094
0.4361476,-0.6011942
-0.26361004,-1.0150458
-0.3095145,0.49528924
0.43742064,-0.7902651
0.051664572,-0.98603153
-0.3168154,0.10598819
-0.053703707,-1.0886973
0.22052117,-0.6668748
0.45994052,0.58201313
0.13795452,-1.018553
0.10260454,-0.32763132
-0.11156037,-0.69748324
0.4543818,0.07952464
0.4770889,-0.90217716
-0.3568656,-1.0054806
0.10860553,0.48604295
0.44043764,-0.5724988
0.42063132,0.32120377
0.5024537,0.6445054
0.4609582,-0.38693517
-0.121851586,-0.017402068
0.42420104,0.18633534
-0.29552668,-0.9579738
0.48751998,0.75067836
0.504838,0.6052883
0.20625539,-1.0886973
0.4714304,0.64323
-0.06751789,-0.77017826
0.24321476,-0.19595128
0.10282486,-0.7889897
-0.12807058,-0.49725306
0.045594163,-0.92481464
0.48244548,1.9173062
0.17143525,-1.0389587
0.44688544,0.81348944
-0.27448726,0.25042173
0.4087093,0.69679475
0.05796589,1.8452488
0.068815865,-0.57186115
0.45359898,0.22268285
-0.34640056,-1.0848713
-0.120307244,-0.7446713
-0.10884863,-0.841598
0.27534297,-0.35377604
-0.4029597,1.5273675
0.3825536,-0.08435802
0.36521432,-0.15131398
0.38380626,1.9654506
0.41613734,-1.060002
-0.060280874,-0.98635036
0.3836635,0.17581369
0.35972103,0.16114715
-0.11363304,1.486875
0.40642235,0.81189525
-0.08283834,-0.71916425
0.3473585,-0.9547854
-0.23439735,-0.235806
0.3971251,-0.29510987
0.037640452,-0.4637751
0.3525881,-0.7080049
0.009021224,1.5984683
0.42009225,0.74462044
0.366794,1.7849884
0.024805369,-0.79345345
0.6228657,2.317129
0.30972776,-0.63499105
0.32721153,0.51920205
0.045655765,-0.44496366
0.38411206,0.07793046
-0.40340605,-0.9605245
0.36698985,0.0007716917
0.33899304,-0.9168437
-0.24060702,-1.0886973
0.34471628,-0.91046697
-0.33203298,0.33937752
0.26778522,0.2121612
-0.5959175,-0.7312801
0.28628343,-0.4522969
0.25104532,-0.66113573
-0.58803606,-1.0886973
-0.0830992,1.1243564
-0.10750941,2.482287
-0.5751897,-1.0198283
0.46870452,1.5375702
-0.11502122,0.34639195
-0.0628347,-0.8843222
-0.13637422,0.35085568
0.013901429,1.4339479
-0.37832606,-0.79154044
-0.5165763,1.1571966
-0.5230141,-0.7315989
-0.34064633,-0.44177526
0.2853272,1.6354535
-0.20165524,0.6655487
0.21733142,2.1876807
-0.33154356,-0.89197433
-0.124317475,-0.11464762
0.24984156,1.0851393
0.22377394,0.18792953
-0.5813176,0.31163862
-0.35700855,-1.0424658
-0.32865646,-0.96945196
-0.33898103,0.52844834
-0.03276828,-0.7507292
0.24942558,-1.0886973
-0.039342754,-1.0886973
-0.04705363,1.0637772
-0.31124547,-0.85594565
0.15925926,0.9869372
0.21525599,1.8828716
0.18782392,0.32407328
0.2469468,-0.017402068
0.15873618,0.7608812
0.22287099,0.41621745
0.44828442,2.8916748
-0.31245303,-1.0886973
-0.37710854,-0.9566984
0.22050202,1.699221
-0.65691316,-0.51478916
0.44741797,2.308839
0.2172102,0.12256776
-0.1121453,1.5257733
0.21640234,1.1731385
-0.07694528,2.035914
0.26711518,0.56352055
0.21800141,0.8951119
-0.19506074,-0.34899345
0.20228107,0.07251021
0.21238922,0.28900114
-0.41962558,-0.8569022
-0.6066686,-0.3544137
0.39911827,-1.0797698
-0.38802475,-0.8361777
-0.25697857,-0.14812559
-0.38843438,-0.75646824
0.19271041,-0.5798321
0.22145803,0.7248525
-0.32426217,-1.05777
-0.5386574,-0.3786454
0.29746434,-0.13696627
0.2896114,0.42642024
0.19982234,0.232248
0.023431359,-1.0083501
0.014343431,0.3770004
0.29449666,2.1864054
-0.047950834,0.8055185
-0.6159167,-0.9146118
0.46950138,-0.119430184
0.22565383,-0.06777845
-0.38543716,-0.8881483
0.21258,-0.8036563
0.1522775,2.519272
-0.14446816,-1.0226979
-0.33798164,-0.9799736
-0.6002644,-1.0453354
0.18156973,-0.52913684
-0.38253996,-0.73446846
0.30723438,-0.6678313
-0.21936095,-0.07064799
-0.03196623,0.1448864
-0.29679114,0.64769375
-0.13197924,-0.057894476
-0.34946713,-0.9624375
0.28499305,2.6582854
0.1986336,-0.38852936
0.16130798,-0.644875
0.21909848,0.27624762
0.19869907,1.4237452
0.23917015,3.2704542
-0.35535145,-0.71310633
0.26609385,3.144832
0.26792482,0.05497413
-0.06914568,-0.68568623
-0.07522604,0.7736347
-0.33258003,-0.39713797
0.17484203,-0.8208735
-0.3089625,1.1999209
0.15903983,-1.0606396
0.24930203,-0.7198019
0.227516,-0.7593378
0.31031975,-0.5540062
0.25643224,-1.0886973
0.22600977,-0.6604981
-0.33807462,-1.0886973
