prediction,target
0.15795542,-0.71561265
0.90813786,-0.19005957
-0.3463554,0.19010168
0.65024227,1.1533606
-0.35290408,-0.81509125
-0.3579686,-0.4744153
-0.3851939,-0.96507436
-0.9324473,-0.7881555
-0.17642838,0.49190444
-0.3206183,-0.4444187
-0.7937175,-0.94670904
0.5815393,0.7474879
0.2561564,1.3859874
-0.117810085,-0.4156464
1.2794139,0.76615924
0.56753516,0.09490833
-0.014437862,-0.5408364
0.5397105,1.429758
-0.33281627,-0.939669
0.47350076,-0.7811155
-0.11714314,0.17724599
-0.43904915,-0.4079942
-0.08465405,-0.96507436
-0.041741766,2.1062124
-0.8342898,-0.74805796
-0.13242939,-0.31004608
0.4043047,-0.23321798
-0.16310123,-0.5683843
0.53485584,1.113263
0.3114451,0.37620318
0.59148514,1.2240669
-0.029320814,0.3345752
1.1122113,1.5775985
-0.7807511,0.025120268
-0.071230724,-0.96507436
-0.049312696,-0.7673415
-0.121960044,1.0128661
-0.21403319,-0.4520709
0.22829509,-0.34096095
0.19776632,-0.4288082
0.46129012,-0.2760703
0.17636643,2.5240226
-0.47612,-0.35810187
-0.2756818,-0.08537749
0.472615,2.2917018
-0.7478504,-0.8040721
-0.8520231,-0.6834734
0.26532817,2.2482371
-0.46398002,-0.27943727
-0.017769087,-0.7079604
-0.60629356,0.403445
0.276151,0.4294625
-0.116313964,1.9589841
-0.51823604,-0.96507436
-0.49921328,-0.96507436
0.420505,1.7067676
-0.48415875,0.2966203
-0.573236,-0.7906042
-0.8695211,-0.47104836
0.09969352,1.8500168
-0.23092914,-0.96507436
0.11859779,0.34804308
-0.47619843,-0.96507436
-0.16452454,-0.89161325
-0.20844543,-0.94701517
-0.13324116,-0.022323368
-0.49495012,-0.7844824
0.26067758,0.6724963
-0.83776027,-0.4079942
-0.09171511,2.379549
0.47752368,-0.108028
-0.103115395,-0.22311708
-0.318171,-0.96507436
0.3870161,2.2460947
-0.17628515,-0.7180613
-0.06997433,2.317413
-0.8620134,-0.96507436
-0.17786883,-0.96017694
0.27532712,0.090623096
-0.83615214,-0.9274255
-0.38602623,-0.38718024
0.26712587,-0.51726764
0.2504556,0.490374
-0.053730067,1.6369796
-0.4410529,0.48731312
1.2743378,-0.6776577
-0.88298565,-0.90691763
-0.8273547,-0.93477166
-0.8974591,-0.696023
-0.4207004,1.3820083
0.45855913,1.6412648
-0.8759218,-0.9329351
-0.41758925,-0.18975349
-0.07368374,-0.7624441
0.36527908,2.258032
-0.3720793,-0.8395783
1.0091134,1.9121526
-0.92783415,-0.9589526
-0.21157184,0.30121163
-0.48555225,0.30702728
-0.18185362,-0.27270332
-0.5489662,-0.9136516
-0.17643984,-0.344634
-0.36068973,-0.96507436
0.0290596,-0.7125518
0.36900106,0.86594397
0.36912006,1.0180696
-0.6043946,-0.6914317
0.030523462,-0.5754243
0.6689751,0.6697416
-0.28125212,0.7820758
-0.03630131,-0.96384996
0.08428693,1.2549818
-0.23349701,-0.9246707
-0.058298428,-0.90691763
0.6115845,-0.41778904
0.49967244,0.33886045
0.007680781,0.16592073
0.074681565,2.463111
-0.3045157,-0.6859221
-0.118854046,-0.72724396
-0.07094546,-0.73734486
0.44168717,1.2203938
-0.35859782,-0.42788994
0.4250316,-0.9375264
-0.37986344,-0.71010303
0.4807356,-0.58797395
-0.031856198,1.2855905
0.06658041,0.034915082
-0.1476428,-0.17138821
-0.059031386,0.49190444
-0.10423587,-0.96507436
-0.25852448,-0.72571355
-0.6817351,-0.88732797
0.086544305,0.023895916
0.5403303,0.11786492
-0.19267738,0.8341108
1.3241049,-0.5996053
0.6040558,-0.89620453
0.13660023,-0.54971296
0.81532615,0.8947162
-0.16985637,-0.96507436
-0.09304722,1.9115405
0.03772387,-0.54175466
0.15187661,1.2632462
-0.20678574,-0.5977688
1.292694,0.23479053
-0.15837088,-0.14077942
-0.1297818,-0.5365512
0.58904636,-0.15363511
0.17951666,-0.2809677
1.5064815,2.3602655
-0.2579501,-0.46921182
0.08261264,-0.73734486
0.005205862,1.1646858
-0.1855596,0.22438355
0.17160606,-0.23076928
0.69931084,3.0152936
-0.630657,-0.8971228
-0.23824522,-0.7428545
0.55299205,0.30733338
-0.014421772,-0.92558897
0.022781603,3.2283309
0.17062767,-0.88855237
-0.21879146,-0.8766149
0.018102244,0.57485425
0.05867882,-0.81937647
-0.1475258,-0.80499035
0.3420472,0.5916891
0.047337253,-0.35228622
-0.5469812,-0.42513514
0.03990966,0.43038076
0.04743821,0.65964067
0.003388863,-0.76183194
0.22490695,-0.23168755
0.8150685,-0.38656807
1.5887188,3.3201573
0.09035218,-0.15302293
-0.12781167,0.3428396
-0.48134637,-0.13526984
-0.13469256,-0.9552795
0.1003916,-0.8493731
0.22086543,2.5503461
0.7481525,3.2087414
-0.009257659,-0.535939
0.22007182,-0.38748634
0.15129417,1.2632462
0.22486398,-0.30943388
0.71807694,0.8163577
-0.5637009,-0.9626256
0.2093881,-0.7774424
0.6749023,1.2632462
0.75284874,-0.5206346
-0.1268484,1.1365258
0.043239266,-0.13190286
1.2824984,0.28070372
0.005486205,0.25897148
0.1842963,-0.19893613
-0.19178368,-0.23658495
0.18502288,-0.96507436
0.098798245,-0.5940957
-0.09616539,-0.9491578
1.3925731,0.08450133
0.17438479,0.32049516
0.12945184,0.5522038
0.10987499,-0.8007051
0.8111029,-0.550019
-0.13148163,0.12888409
-0.077400506,-0.19342655
0.09894262,0.2761124
-0.49694023,-0.43339953
0.70312274,0.7490183
0.79645324,2.202018
-0.15913759,-0.96507436
-0.18135281,-0.7927468
0.071969345,-0.12057761
1.3788359,2.5077999
0.27378786,-0.14230986
0.27047187,-0.08966272
0.06934095,0.7049417
0.2558775,-0.69051343
-0.5680803,-0.96507436
0.22889116,-0.9491578
0.25952148,2.4257684
-0.07032168,-0.40646377
0.66062415,0.54944897
0.8892779,-0.9586465
-0.16298807,-0.96507436
0.70833224,1.9969391
0.13519654,1.1992737
-0.25878578,-0.86498356
-0.47140682,-0.022323368
-0.166644,0.33794218
0.3776367,-0.54757035
-0.5460318,-0.6494976
0.23424986,-0.7348962
-0.09858424,0.22928095
-0.14073688,0.23479053
-0.12371335,-0.16526645
0.25602737,-0.73061097
0.10347769,0.49190444
0.7267098,1.7459469
-0.10289311,-0.7557102
0.25958994,-0.7471397
0.211844,-0.26199025
0.50714093,-0.9099785
-0.49022782,0.2357088
0.65430826,0.026650708
0.14474821,-0.28708947
0.7183279,3.2479205
0.74345654,1.4582242
0.24716341,0.68810683
-0.13490799,-0.8435574
-0.19811723,-0.61613405
0.55969566,-0.11170106
0.008070879,1.0055201
-0.5874589,-0.91610026
1.5638525,3.0465147
-0.15183133,-0.7572406
-0.06634421,-0.91701853
-0.24781406,-0.7593832
0.20523274,-0.7079604
0.5167419,0.94491464
0.6161586,-0.34218532
-0.07852698,-0.80590856
0.11680875,-0.28923208
-0.121346615,2.1202924
0.16050988,3.145687
0.12061821,0.5258802
-0.19964391,-0.022323368
-0.6391789,-0.6917378
-0.5514393,-0.8732479
-0.08889281,1.4315945
-0.6217757,-0.77774847
-0.28602594,-0.66878116
-0.21674535,0.72606176
-0.2529709,-0.90171415
-0.30460563,0.42058593
0.4058475,1.2687557
-0.30533183,-0.96507436
-0.18958104,-0.7042874
0.22947237,2.8487818
0.5859764,0.14235197
0.609104,0.14816764
0.71733034,-0.810806
0.7430122,1.2390652
-0.121032946,-0.5307355
-0.57833266,-0.32535046
0.70405424,1.1527483
