prediction,target
0.6665401,-0.61362886
0.10246247,-0.1465314
0.14350954,-0.73223656
0.18641299,1.0851393
0.49629003,0.5966797
0.20205772,3.144832
-0.8805651,-0.84319216
-0.36138463,-0.281081
1.002422,1.5375702
0.5612005,-0.67229503
0.4892528,0.097379565
0.8002997,-0.73542494
0.5272426,-0.4522969
-0.87909704,-0.7446713
-0.8987233,-1.0886973
0.0908748,-0.21763225
0.23123877,1.2499784
-0.56926346,-0.54922366
0.86647975,-0.119430184
-0.5769286,-0.6260636
0.3351881,0.51920205
0.27163583,-0.37258747
0.52205676,1.1731385
-0.38446367,-0.57186115
0.121990904,-1.0670164
-0.5264634,-1.0886973
0.6604345,2.035914
-0.573836,-0.61586076
0.038316555,-1.0886973
-0.52647644,-1.0886973
0.0675682,-1.0886973
-0.45278656,-1.0753062
1.0708421,0.28772578
0.54288095,0.151582
-0.8962953,-0.3097764
0.09237074,-0.7979172
-0.88065565,-1.0663787
-0.09577364,-1.0886973
-0.09761827,-1.0886973
-0.5928837,-1.040234
-0.081250526,-0.65603435
0.41921604,1.4339479
0.4433733,0.57659286
-0.58700216,-1.0446976
0.027984831,-0.5237166
-0.78819084,-0.7315989
-0.14913158,-0.937887
0.09072823,-0.82183003
-0.51653326,1.0538932
0.03727841,1.5662657
0.6597415,1.9654506
-0.77885234,-0.07957545
0.31919542,2.1876807
-0.45823506,-0.9471333
-0.8832139,-0.9146118
0.15614384,2.739589
0.45596984,-0.91780025
-0.57392466,-1.05777
-0.8980216,-0.32539946
-0.5547904,-0.32284874
0.28831536,0.44427517
0.043796465,1.174095
0.51924765,0.41621745
0.5525949,2.1994777
-0.6758076,-0.99974155
0.15323015,0.42737678
0.4812339,1.5857148
-0.586372,-0.4436883
-0.3356766,0.13277057
-0.075773224,-0.5262673
0.33906382,0.028829424
-0.5196209,-0.56006414
-0.39931974,-0.9152495
0.102874584,0.28900114
-0.37820378,2.0677977
0.612211,-0.19595128
-0.71286976,0.9199813
-0.05737923,0.3636092
-0.4314769,-1.002611
0.5672631,1.5053676
-1.0153967,-0.774642
-0.89474404,-0.9369305
0.12719233,3.2704542
0.13969383,1.203747
-0.6271614,-0.5138326
-0.99816847,-1.0073937
0.055090025,1.0972551
0.61572564,0.49528924
0.074669756,-0.66113573
0.5408884,1.3344705
0.31664738,-0.28458822
-0.93098724,0.52844834
-0.78559136,-0.96945196
0.50229514,1.5984683
-0.80078804,0.33937752
-0.636516,1.1571966
-0.8471005,-1.0450165
-1.0153868,-0.71884537
-0.045430884,-0.21157433
-0.50195026,-1.0886973
-0.57153845,-0.3528195
0.65779424,0.9623867
1.1127783,0.7207076
1.0462109,-1.0545816
-0.5716423,-0.28076214
0.7078631,-0.06363356
0.17579679,-0.8610471
-0.5620239,-1.0580889
-0.4334756,-0.8017432
-0.4148588,-0.725541
-0.838915,0.12766917
0.054505188,1.5981494
0.15996248,-0.10731435
-0.4203361,-0.61012167
0.2690097,0.6422735
0.5510123,1.0637772
0.78309083,0.12256776
0.55662555,0.23129147
0.19698063,-0.06777845
-0.0072787814,0.13181406
-0.43258348,0.64769375
0.40937942,-1.065741
-0.48556942,-1.087422
0.23149167,0.037756886
-0.28926003,0.6655487
0.03592108,-0.3882105
-0.84392047,-1.0886973
0.2095866,-0.0454598
0.3203335,0.89447427
0.09513369,-0.5798321
-0.61964357,-0.35568905
0.2883523,0.7608812
-0.24418944,-0.7099179
0.6537493,1.5002662
-0.50739896,-0.18638614
-0.803239,-0.6617734
1.042348,-0.6129912
0.20615351,0.09195932
0.7603152,1.1858921
0.1591677,-0.8208735
-0.93113613,-1.0434223
-0.47616562,-1.0010169
0.4216958,1.5040922
-0.549764,-1.0886973
0.7433494,-0.21029899
-0.49805114,-1.0886973
0.31167284,-0.3713121
1.2028966,0.47775316
-0.0965511,-0.6305273
0.1986756,-0.8215112
-0.553947,-1.0886973
0.31492203,-0.9755099
0.68966156,0.77331585
0.53877246,-0.9739157
-0.80616355,-0.49055746
-0.8081944,-0.7229903
0.6505618,0.56352055
0.2436088,-0.87698895
-0.334605,-1.0666975
0.3536763,1.6622359
0.70266724,0.06932183
-0.31198704,-0.37768885
0.22375235,1.7849884
0.31830624,0.12224892
0.58904266,-0.23676252
-0.84719485,-0.8859164
-0.43020728,1.8452488
0.69183123,-0.8151344
-0.5571746,-0.88304687
-0.80935615,-1.0886973
0.6695303,1.6354535
0.7995703,-0.3528195
0.24044217,2.1124349
0.20812705,2.0336819
0.6213773,-0.24345812
0.15796876,-0.35377604
0.36957273,-1.060002
-0.82982785,-1.0886973
-0.77967453,-0.5530497
0.33430377,0.12766917
-0.5537231,-0.85594565
0.18090639,1.2512538
0.16479708,2.4637942
0.20929268,0.18633534
-0.7043317,-0.49693424
-0.81248945,-1.0886973
0.67587256,1.0781249
0.7900266,1.6695691
-0.3234255,1.563715
0.28411162,1.6096276
-0.5446138,-1.0150458
-0.78966236,-1.0054806
-0.7771153,-1.0453354
0.19073464,-1.0886973
-0.21966313,-0.07064799
0.7395218,1.0274297
1.0827198,2.8916748
-0.75778455,-0.8881483
-0.48967707,0.831982
-0.07647601,0.35085568
0.39680237,0.31131977
0.70397156,0.73377997
-0.098373726,-1.0226979
-0.75797284,-0.6008754
-0.73808604,-1.0274805
0.31039843,-0.08435802
0.31322604,0.25361013
-0.78667325,-0.996872
0.26600137,-1.0242921
0.2818906,-0.30658802
0.82508224,0.84824276
0.25115266,1.4578608
-0.76256835,-0.61522305
0.29746985,-1.012495
-0.696614,-0.3544137
0.46461987,-0.92481464
0.13762853,-0.28905195
0.36440423,0.32120377
0.12532072,-1.0886973
0.75013924,1.5308746
-0.45718664,0.7586493
0.23154142,2.0802324
-0.8664923,-0.89197433
0.035218127,-0.32763132
0.23505859,0.01161218
0.37242872,0.17868322
0.2627447,-1.0886973
-0.5665349,-0.3949061
-0.5136804,1.1999209
-0.621003,-1.0580889
0.08052378,0.34639195
0.71583045,-0.90217716
-0.32510322,0.6926499
-0.4889031,-0.98985755
-0.6778157,-0.69748324
0.83134955,1.321717
0.7894909,1.9173062
0.3993158,1.3602964
-0.48295182,1.486875
-0.01704336,2.122319
-0.633268,-0.79154044
0.3046038,1.4237452
0.23100048,2.9968913
-0.098602735,0.3913481
-0.26866627,-0.4041524
0.36745,0.32694283
-0.47571898,-0.25653046
-0.8024178,-1.0121763
-0.71471375,-1.0198283
-0.4670999,-0.6716574
0.32693186,2.5559385
-0.832047,-0.4637751
-0.72793937,-1.0236543
0.25681424,-0.61362886
0.67747146,-0.878902
0.33111304,0.1362778
0.6530611,-0.19595128
-0.72432464,-0.235806
-0.59015596,0.06103205
0.28005597,-0.7300047
-0.35628638,0.74493927
-0.44397652,0.25042173
0.86887074,-0.22783506
-0.22186658,0.49783993
0.68309337,-0.35377604
0.50789505,-1.020466
0.6858831,-0.7264975
-0.45703658,-1.0804075
-0.61545503,-0.010387634
0.47352442,0.32407328
-0.6463542,-0.90409017
0.65075576,-0.7803811
0.37262666,0.06868416
0.39825252,-0.5540062
-0.6182258,-0.9299161
-0.70387554,-0.91142344
0.4646909,-0.13314022
-0.5474939,0.50230366
0.3884188,1.2340366
0.18395814,-0.8859164
0.26373458,-1.0526687
0.43511707,0.18792953
-0.25168917,-0.04418445
-0.40673494,0.121292405
0.36819074,2.6799664
-0.47189865,-0.841598
0.90198874,-0.6238317
-0.4010376,0.090046294
0.89094985,1.4125859
-0.66049063,-0.8779455
-0.62821245,-0.017402068
0.51215327,1.6839168
-0.40054977,-0.99719083
-0.3911341,0.804562
-0.51310825,-0.31041408
-0.3762633,-0.8017432
-0.39538273,-1.0293934
-0.33666477,-0.95606077
-0.63451946,-0.9681766
-0.3460398,2.6110973
-0.3845341,-0.19371942
-0.48259947,-1.0886973
-0.083025284,-0.35505137
-0.35830456,-0.9318291
0.6851005,0.3626527
0.35767883,-0.63499105
0.87988234,1.9469581
-0.39228582,-0.3786454
-0.3405736,-0.41881895
0.39097917,0.64323
0.6398206,-0.20232803
-0.06773582,-0.46696347
0.908613,0.9496332
-0.38105145,-0.57122344
-0.65261114,-1.0848713
-0.21052739,-0.5438034
-0.49661353,-0.7988737
0.4157829,0.8702426
-0.63385504,0.49528924
0.2970458,-1.0886973
-0.39304528,-1.0810453
0.38493034,-0.7593378
0.58856547,1.4865562
0.48709524,0.14233571
0.3488219,-0.9547854
0.047591023,-0.15099514
0.75448614,2.895182
-0.37100223,-1.0886973
-0.27702227,-0.68441087
1.0548788,1.1581532
-0.228185,-0.8476559
0.47214565,-0.07670591
0.7705047,0.79850405
0.31673464,-1.0121763
-0.61815023,-1.0886973
1.1085275,2.317129
-0.49477118,-0.8597717
0.87532115,1.0896031
-0.42980182,-0.998785
0.7446528,2.598025
0.01185013,-0.7064107
-0.48073918,-0.39713797
0.27189204,0.40601462
0.45581493,0.27624762
-0.39618003,-1.0886973
0.7712867,1.76809
0.35653958,0.97227067
-0.29318917,-0.44177526
-0.5238099,1.6635112
-0.22636843,-0.9117423
-0.60507697,-1.0886973
-0.39781684,-0.48545608
1.0436162,-0.456123
0.91923714,1.76809
-0.36508074,-0.9579738
0.28186327,-0.38852936
-0.3234538,-0.75646824
1.0421335,3.292135
0.072221816,-0.9643505
0.9075881,0.8951119
-0.31732318,-0.030793257
-0.04270461,1.0347629
0.3428885,-0.57728136
0.26906753,0.5338686
0.6687115,1.156559
0.117334574,-0.057894476
-0.22305876,-1.0274805
0.54176724,0.6036941
-0.299032,0.8055185
0.7214328,-0.11815484
0.2719835,-0.96913314
-0.41078544,-1.0006981
-0.21515337,-0.32125455
-0.20119359,-0.031112095
0.3706439,0.0103368275
-0.35022032,-0.5823828
-0.2998304,-1.018553
0.35419893,0.05497413
0.8791831,0.25042173
0.0648099,-1.0226979
-0.5878479,-1.0886973
0.5082783,0.2650883
0.7607339,-0.7711348
0.066443965,1.0296615
0.18323785,1.408441
0.5422682,-0.7736855
-0.5432784,-1.0871031
-0.29903442,-0.9640317
0.38999256,0.17581369
-0.5671374,-0.92545235
-0.35075375,-1.0886973
-0.25420278,0.17390066
0.42331427,1.001285
-0.50109595,-0.6659183
-0.16084623,-0.8097142
-0.6082152,-1.0886973
-0.3263273,-0.9605245
0.155638,-0.9866692
-0.5807791,0.5182456
-0.1893714,-0.7054542
0.7622999,-1.0631903
-0.503501,0.257755
0.19101438,0.39708716
-0.39114714,-1.0886973
-0.19726077,-0.26832747
-0.31006357,1.1243564
-0.5826059,0.31163862
0.4463883,1.4913387
0.8603299,1.8828716
0.021173859,0.7736347
0.77560276,0.47488362
-0.30263942,0.9502709
-0.38880396,-0.8361777
-0.22549799,-0.14525606
0.76690394,1.4428754
0.38346422,0.7439828
-0.40838847,-0.7720913
-0.40574992,-1.0886973
0.3104811,-0.83713424
0.6661705,0.6467372
0.66413295,0.42642024
-0.30936986,0.49210086
-0.23331213,-0.7140628
0.31462824,0.07793046
-0.19610089,-0.39171773
0.42070958,2.6582854
-0.51260835,-0.23931323
0.70362085,2.482287
-0.526155,-1.0115385
-0.31212232,-0.16916889
0.14026889,-0.35122532
0.13706097,-0.19595128
0.24791044,0.3132328
-0.6122749,-0.8495689
0.21702147,0.66108495
-0.4461326,-0.9075974
0.6838132,0.74462044
-0.33066797,-0.7921781
0.714111,0.7248525
-0.28335562,-0.98061126
0.2384709,0.16114715
-0.023891453,-0.8113084
0.23769927,-0.91046697
-0.3223823,-0.1229374
-0.42137718,0.7905331
0.34981441,0.014162882
-0.3167485,1.5273675
0.9832364,0.6770268
0.25195742,0.46085474
0.6553061,0.6052883
0.28163648,0.07251021
-0.5216732,-0.644875
-0.2066884,-0.23963207
0.74890244,1.2209642
0.7554492,1.319804
-0.4882798,-0.26482025
-0.32325134,0.31514582
-0.4785162,-1.0886973
0.21909839,-0.43667388
-0.5396652,-0.8843222
0.714826,1.3153403
0.64361066,0.6445054
0.28197497,-0.6604981
-0.48047724,-0.7583813
-0.5139776,-1.0271616
0.21902025,-0.5460353
0.91055536,2.308839
-0.5143221,-0.91397417
-0.3045511,-0.8862353
-0.37169328,-1.0886973
0.80033123,0.29250833
0.66275007,-0.6678313
0.19110882,-1.063828
-0.24469161,-0.99208945
-0.57263047,-0.9799736
0.70015275,1.2085296
0.27437484,-0.4637751
0.16944256,-1.0886973
0.7094708,-0.017402068
0.8308457,0.6910557
0.20788464,-0.52913684
0.09462742,-0.19595128
-0.5715394,-0.84701824
0.25185668,-0.52562964
0.6525145,0.957923
-0.3862129,0.9276334
0.7310684,0.50389785
0.5948538,0.81189525
-0.36189353,-0.9624375
-0.3875237,-0.71916425
-0.38179153,-0.670382
0.508235,0.5740422
-0.406788,-0.98603153
0.089557126,-0.8208735
-0.59135556,-0.7803811
0.7075386,-0.38693517
0.53814757,-0.79345345
0.9387594,1.4938895
-0.32925445,0.9218943
-0.29490745,0.5510859
0.29558468,1.5254544
0.37510008,1.2110803
-0.3697769,0.32949355
-0.5508876,0.3948553
0.4309129,-1.0083501
-0.25508028,0.48604295
0.060551763,-0.6011942
0.25826508,0.25042173
-0.5408985,-0.8323517
-0.024879184,0.8721556
-0.38828808,-0.12835765
-0.1987876,-0.89962643
0.2267854,-0.644875
0.6767117,0.5756364
-0.5743856,-0.8635978
-0.7114172,-1.065741
0.711336,-0.6885558
0.63604796,-0.38023958
0.06310479,-0.58365816
-0.44224173,-1.0886973
0.55428916,-0.13600975
0.17095912,0.13946617
0.46925086,1.6788154
0.19101745,-0.0454598
-0.34223118,-0.9866692
-0.0033548959,-0.32125455
0.6903372,1.0028791
-0.5024621,0.54789746
-0.008674018,-1.0702047
0.0015990101,2.0815077
-0.4145315,-0.9509594
-0.041409716,0.9371985
-0.03341862,-1.0886973
-0.36216685,-0.89197433
0.18449211,0.22268285
0.29608318,-0.6177738
-0.5762214,-0.31296477
0.06935272,-0.85467035
-0.65189433,-0.7300047
0.69595474,-0.46154323
0.55326414,-0.44209412
-0.5629024,1.7884957
0.32320064,2.1864054
0.017902138,-1.0606396
-0.39271224,-0.106676675
-0.3038199,0.5185644
-0.64422864,0.10598819
-0.21631396,-0.7889897
-0.64127785,-1.0886973
-0.3678418,0.05816251
-0.026474148,-0.18032822
0.0365277,-0.9168437
-0.11203732,-0.4216885
-0.33539036,-0.9343798
0.3229556,-0.3923554
-0.32758552,-0.7022658
0.15167603,1.4648752
-0.019555472,1.4109915
-0.33703393,-0.5817451
-0.36386475,-0.9624375
0.830241,-0.19244406
0.121430874,2.5999382
-0.12443752,0.24468267
0.05760525,-1.0886973
0.5315405,-0.7054542
-0.65043867,0.28868228
-0.462512,0.1448864
-0.49095437,0.3062184
-0.72453266,-0.71310633
-0.10652997,-0.22241482
0.539229,-0.29510987
0.32762253,0.30239233
-0.2967302,1.667975
0.06746692,-1.0886973
0.5100471,-0.3139213
-0.65857244,-1.0886973
