prediction,target
-0.2553378,-0.76672935
0.14185472,-0.96507436
-0.24632756,-0.7572406
-0.15103169,-0.73152924
-0.102826044,2.5503461
-0.27473542,-0.42023775
-0.26065874,-0.23658495
0.031315323,1.2565122
-0.26146817,-0.54114246
-0.2069627,-0.1894474
0.04764631,-0.89620453
0.044718757,1.6213691
0.11957629,-0.3678967
-0.019680258,0.33794218
-0.12608095,-0.6222558
0.0015510945,-0.96507436
-0.14925742,-0.86498356
0.04692976,1.1432596
0.17422944,-0.095784485
-0.00800294,-0.96507436
-0.25219315,0.41966766
0.0047966717,-0.96507436
-0.23214225,-0.6917378
-0.34698144,-0.66878116
-0.18545416,-0.5408364
-0.0076358467,0.82523423
-0.06786383,1.2855905
-0.34761363,0.6948408
0.041050114,-0.5919531
-0.16844784,-0.8493731
-0.21104375,-0.65164024
-0.06484751,-0.60052353
0.0059249327,-0.14292203
0.13406679,0.07991002
-0.17595887,0.49190444
0.113536045,-0.4441126
-0.3461656,-0.18975349
0.11859193,-0.9099785
-0.1765505,-0.7805033
-0.032021135,-0.5334903
-0.12980564,0.23479053
-0.03486909,-0.5282868
-0.18997581,-0.51390064
-0.01391042,-0.8395783
0.09950825,0.23479053
-0.060735606,-0.14077942
0.07573851,-0.8328443
-0.13932775,-0.8163156
-0.17005865,-0.28923208
0.109052084,-0.3835072
-0.05037848,-0.35228622
-0.011293573,1.1533606
-0.26021168,-0.2503589
0.1271158,-0.49400494
-0.009234434,3.0152936
0.05528137,1.4233302
-0.21443528,-0.31035215
-0.34431177,-0.6834734
-0.23562059,-0.19893613
-0.22450706,-0.8395783
-0.09180992,0.8356412
0.060464777,-0.6972474
-0.10660275,-0.4520709
0.023576982,0.14602502
-0.04066492,-0.55920166
-0.12060964,-0.7281622
0.05259176,-0.6807186
-0.16721746,-0.51298237
-0.13155928,-0.91671246
-0.2197456,-0.29045644
0.032110255,-0.9586465
0.001289376,-0.49982062
-0.23880324,-0.96507436
-0.11113836,-0.19159003
0.05043269,-0.58797395
0.0038106898,-0.8870219
-0.35447186,-0.77774847
-0.21159834,-0.62041926
-0.05257111,1.2240669
-0.41636455,-0.44013345
-0.26564592,-0.4744153
-0.098836035,-0.5530799
-0.41091886,-0.81509125
-0.21498196,1.0511272
-0.06415975,0.10439705
-0.09007372,-0.550019
-0.061122857,-0.32657483
-0.435576,-0.7850946
-0.30081934,2.379549
-0.4418116,-0.3164739
-0.19628862,0.34681875
-0.3233893,-0.5754243
-0.051566638,-0.14537074
-0.09260713,-0.071297444
-0.15090448,-0.43003255
-0.14500129,3.2479205
-0.13447204,0.14235197
-0.14061955,-0.9338534
-0.18312627,1.0128661
-0.16613197,-0.49155623
-0.5086198,-0.12516893
-0.091811314,-0.61613405
-0.31695828,-0.88855237
-0.3202026,1.2549818
-0.043320898,-0.34677663
-0.18874465,-0.810806
-0.36702296,-0.96507436
-0.2995994,2.317413
-0.4034908,-0.8040721
-0.20494169,3.058146
-0.043400727,0.4294625
-0.3182532,0.5258802
-0.43525794,-0.8603923
-0.40084708,-0.6375602
-0.13157599,1.9801042
-0.40202397,-0.13526984
-0.48150164,-0.22403535
-0.3134078,-0.23076928
-0.18491925,-0.1337394
-0.31623894,-0.38748634
-0.52461433,-0.74316055
-0.15500174,-0.7811155
-0.40054008,-0.21424054
-0.29735574,-0.8922254
-0.12174957,-0.45084652
-0.5084216,-0.05048346
-0.5267522,-0.15792035
-0.31756374,1.4211875
-0.5169898,-0.6944926
-0.31294176,-0.77346325
-0.11573196,0.26448107
-0.13044904,-0.54757035
-0.21395552,-0.80590856
-0.5205568,-0.4079942
-0.22796611,0.08388916
-0.107770875,-0.96507436
-0.1870189,0.8163577
-0.12385879,2.257726
-0.23457187,-0.939669
-0.41339198,-0.9075298
-0.53086543,-0.6243984
-0.073695615,2.3602655
-0.33270785,-0.3222896
-0.16163225,-0.9375264
-0.2099323,1.3455838
-0.4345565,-0.96507436
-0.23587891,-0.62409234
-0.5236669,-0.93568987
-0.12006035,0.7474879
-0.4539801,-0.9589526
-0.3130262,-0.8013173
-0.27941453,0.32049516
-0.13155127,1.9250083
-0.29759428,2.463111
-0.28155175,-0.46064135
-0.3337276,0.16592073
-0.070746094,3.3201573
-0.13668527,0.20907915
-0.11318998,-0.96507436
-0.43779376,-0.39636287
-0.5265576,-0.96017694
-0.056752577,-0.5647113
-0.08060183,0.57760906
-0.43846822,-0.71040916
-0.08425821,1.4582242
-0.10629623,-0.7079604
-0.44051254,0.34192133
-0.068902485,-0.91548806
-0.31761393,-0.9402812
-0.37616712,-0.96507436
-0.3334131,-0.5640991
-0.24856012,-0.80927557
-0.12858191,-0.6528646
-0.07199061,0.76615924
-0.11296745,1.0762264
-0.5335391,-0.77927893
-0.51946723,-0.9179368
-0.5312916,0.81941855
-0.3895558,-0.93568987
-0.3770136,0.30090553
-0.4611182,-0.7881555
-0.23569866,-0.817846
-0.41281995,-0.44839785
-0.30500194,-0.9209977
-0.12910612,-0.54175466
-0.47521627,1.022661
-0.06859773,-0.11170106
-0.080162525,1.1646858
-0.06966455,-0.45084652
-0.34509325,-0.7832581
-0.21671852,0.9204276
-0.08515167,0.97062606
-0.08029735,-0.12057761
-0.26412818,0.7777906
-0.3270833,-0.94670904
-0.036894135,1.8579751
-0.37498042,-0.96507436
-0.48468682,-0.72724396
-0.12884603,-0.34340966
-0.025455806,3.0465147
-0.07349126,-0.96507436
-0.069908254,0.30121163
-0.48783502,-0.535939
-0.19229709,1.1365258
-0.33292964,0.1717364
-0.20912515,0.93695635
-0.14176199,1.9984695
-0.27134505,1.6369796
-0.060092233,1.1527483
-0.027318373,0.7490183
-0.2257725,-0.5940957
-0.47597557,-0.7042874
-0.21272953,1.6241238
-0.030491546,2.7202249
-0.23505749,-0.8704932
-0.08972117,-0.08966272
-0.03575656,-0.96507436
0.11318039,-0.6776577
0.073288456,-0.15363511
0.04916472,-0.71010303
0.111465596,-0.21577097
0.11336678,-0.71989787
-0.08655004,-0.7774424
0.09330646,-0.6198071
-0.08735502,-0.91548806
-0.34374166,-0.5530799
-0.18056503,-0.9552795
0.095498115,-0.93722034
0.0669345,-0.96507436
0.0914453,0.37620318
0.06425252,0.7049417
0.07751657,-0.9528308
-0.08411378,1.9632694
-0.24406159,-0.024159897
-0.035019826,-0.15057424
-0.12574835,1.207232
0.095677614,0.7490183
-0.24167407,-0.6914317
-0.24336275,0.025120268
-0.34022403,0.42058593
-0.09770323,-0.06578786
-0.3470982,0.2966203
0.022982825,2.2460947
-0.25999838,-0.89161325
0.07922155,-0.34218532
-0.15448803,-0.91701853
-0.26493552,-0.90691763
0.021460418,-0.2962721
-0.22611429,0.70096254
0.19295305,-0.53961205
0.18695447,-0.8753906
0.21353292,-0.81937647
0.14380887,-0.34830707
0.1921213,-0.640315
0.22838019,1.2687557
0.059733752,-0.80499035
0.08154294,0.08419525
0.19094026,0.34804308
0.23894672,0.026650708
-0.24813843,-0.37493673
0.21139574,-0.23321798
0.20373613,-0.19005957
0.1966276,2.2482371
0.19527954,-0.4288082
0.18573447,0.6724963
-0.24071097,-0.6329689
0.2340931,-0.32014698
-0.04940148,-0.7967259
0.19434053,2.258032
0.25748742,0.6697416
0.18274309,0.32049516
-0.23666516,-0.703063
0.19136731,-0.1337394
-0.019333009,-0.943036
0.19966993,-0.5910348
-0.08808761,-0.3088217
-0.060031515,-0.44074562
-0.12738465,-0.3908533
0.17511871,-0.022323368
0.12669404,0.06338126
-0.1680837,-0.8025416
0.101573646,2.3771002
0.00096179266,0.23479053
-0.077984735,-0.9329351
0.29824334,-0.24944064
0.32322252,0.090623096
0.21728599,0.19010168
0.11280133,-0.7471397
0.15958014,-0.76183194
0.15821038,-0.29535383
0.30038264,1.429758
0.10980512,0.034915082
0.13340491,-0.83039564
-0.001970618,-0.7906042
0.0027126363,-0.5717513
-0.14478952,-0.96507436
-0.16048042,0.7496305
0.14311816,-0.7624441
0.30373254,2.1202924
0.16303192,-0.28770164
0.2866752,0.23479053
0.25098678,2.9773388
0.28211978,-0.96507436
-0.050702292,-0.9384447
0.28831398,2.7202249
0.12986459,-0.31004608
0.23573127,-0.9491578
0.3098893,1.7483956
0.31377208,-0.5702208
0.1113689,0.3345752
-0.15220335,0.14847372
0.11411637,-0.9023263
0.2254889,-0.8793697
0.014373918,-0.43339953
0.027780656,-0.06333916
0.39017197,1.7067676
0.36191705,2.616461
0.3865864,0.11786492
0.38925135,0.2739698
0.2018153,-0.19342655
-0.1267243,-0.91610026
0.31139204,-0.67184204
0.08620702,0.7820758
0.38397366,1.2675314
-0.12169048,-0.8766149
0.26899168,-0.8824306
0.17878899,-0.6323567
0.119979516,1.0615342
0.27267933,-0.7927468
-0.100175686,3.2283309
0.2730855,0.039506402
