prediction,target
0.030183367,0.33794218
-0.10357002,0.30702728
0.049269684,-0.94701517
0.22595732,1.7067676
0.13973117,-0.9099785
0.15475443,-0.53961205
0.033583038,0.3345752
0.024374016,-0.2962721
-0.14690262,-0.71040916
-0.10333822,-0.53318423
0.052101545,-0.640315
-0.0119652,-0.71010303
0.07027815,-0.8753906
0.041919854,0.45823476
-0.054826535,-0.80590856
0.087735236,-0.92558897
-0.055480063,-0.27270332
-0.37221414,-0.9179368
-0.21679549,2.1793675
0.06273687,2.5077999
-0.06705224,2.1062124
0.099051796,1.7459469
-0.21398847,-0.7572406
0.086609855,-0.96507436
-0.36624253,-0.42023775
0.08640917,-0.33820617
-0.35983527,0.81941855
-0.053274497,-0.29535383
-0.14557754,-0.32994178
-0.068509445,-0.6222558
-0.20971641,-0.93201685
0.054769758,-0.4288082
-0.006532483,-0.49155623
0.12317173,1.9801042
-0.07863577,-0.96507436
0.07353302,-0.4156464
-0.15551521,0.7777906
-0.004812129,1.9984695
-0.1701947,-0.20016049
0.07457611,0.39395627
-0.05026725,-0.30790344
-0.0045093,0.8163577
-0.22741678,-0.23168755
0.004445932,0.97062606
-0.14011936,-0.15057424
-0.437433,-0.46921182
-0.23589984,-0.65500724
-0.13888213,0.08388916
-0.355681,0.49190444
0.040729657,-0.63052016
-0.11298914,2.9690745
0.019394673,1.1527483
0.003976156,-0.4542135
-0.12589368,-0.96507436
-0.14741644,0.76524097
0.0007419968,-0.022323368
0.04567951,0.4211981
-0.120245606,1.2565122
-0.23587814,-0.30943388
-0.13478093,-0.6323567
0.045332324,-0.108028
-0.2898672,-0.1894474
-0.28611952,-0.7832581
-0.121935755,2.317413
-0.11907552,-0.8793697
-0.005859806,2.9773388
0.05662576,0.09490833
-0.112375066,1.6241238
-0.02484475,1.0180696
0.05616027,1.6213691
-0.2247801,-0.8603923
-0.13669145,1.5423983
-0.00070443656,-0.344634
-0.22403437,0.023895916
-0.2707255,0.72606176
-0.04025811,-0.72938657
0.062746525,1.2675314
-0.0002927389,-0.9586465
-0.11425206,-0.72357094
-0.26793823,0.23479053
-0.21337655,-0.86498356
-0.007599691,0.37620318
-0.06935987,-0.071297444
0.020459795,-0.8766149
-0.23937015,-0.3856498
-0.024110502,-0.7976442
-0.2775875,0.403445
-0.0062761363,1.0762264
-0.10994105,-0.96507436
0.07202182,-0.74377275
0.030673282,-0.96507436
-0.11186184,-0.76183194
-0.22466962,-0.14230986
-0.020275647,-0.3678967
-0.017237576,-0.34096095
-0.42425004,-0.535939
-0.41487965,0.7496305
-0.045523174,-0.9491578
-0.42555195,-0.93415946
0.056781814,-0.32657483
0.056644976,-0.71561265
0.07148476,2.0578506
-0.21426901,1.207232
-0.10884942,-0.38748634
-0.22901572,-0.7058178
-0.3478568,-0.3908533
-0.108544745,0.034915082
-0.026345646,1.457918
-0.28585923,-0.4563561
0.044657215,-0.28708947
-0.27289647,-0.7906042
-0.35195264,-0.39636287
0.06114094,0.11786492
-0.061086543,0.8947162
-0.22580968,-0.5472643
-0.3557066,-0.25464416
-0.2711186,-0.4744153
0.016235732,-0.96507436
0.05099319,0.10439705
0.028678628,2.0961115
-0.13254406,-0.5365512
0.068263054,0.7741175
-0.21404074,-0.8812062
0.053872786,1.9589841
-0.10912704,0.5258802
-0.2853168,-0.9075298
-0.35379472,-0.622868
-0.10498694,-0.96507436
-0.4181877,0.49190444
0.03407976,3.0465147
-0.41156277,-0.71071523
-0.22371535,-0.77560586
-0.4290872,-0.22403535
0.07159192,0.82523423
-0.21513833,1.0615342
-0.12827119,-0.96507436
-0.41356474,-0.95589167
-0.067625284,-0.38656807
0.09695302,0.1490859
-0.068431824,-0.7624441
-0.28283432,-0.96507436
0.080137,1.318342
0.054057278,-0.12057761
-0.048864365,-0.7927468
0.047918007,-0.3651419
-0.08035488,0.68810683
0.05331754,1.2855905
-0.08454846,1.1983554
0.04164648,0.14602502
0.029216632,-0.5910348
-0.050548114,0.3474309
-0.03525856,-0.96507436
0.10387921,0.7490183
-0.07756281,-0.28770164
0.02190214,1.2203938
-0.09885749,-0.8328443
-0.07924743,-0.8062147
0.10413712,0.090623096
-0.25108972,-0.93568987
-0.051708877,-0.8824306
0.10606519,0.22989312
-0.41989025,-0.12516893
0.023227558,0.8876762
-0.06892596,-0.31004608
0.10081255,0.6859642
-0.10573533,-0.817846
-0.083991736,-0.5530799
-0.08311353,-0.9632378
-0.4179019,-0.37493673
-0.2409105,-0.74805796
0.057442456,-0.5996053
-0.26627097,-0.96507436
-0.25770912,-0.7217344
-0.2830899,-0.696023
0.10073435,1.2390652
-0.083903715,0.25897148
-0.0523108,0.2761124
0.08792755,2.33486
-0.2232595,-0.86498356
0.1057588,0.8188064
-0.035035957,-0.8870219
-0.17125595,-0.9402812
-0.058837358,-0.71561265
0.039752,-0.5653234
-0.07062288,-0.9411995
0.04028953,0.066136055
-0.04842892,-0.9384447
0.0692469,-0.96507436
-0.07206331,3.058146
-0.35397708,0.70096254
-0.2869344,-0.6917378
0.11486472,1.2993646
-0.16151688,-0.2809677
-0.24181712,-0.8040721
0.041642155,-0.58797395
-0.37678614,-0.6329689
-0.26026228,-0.95160645
0.073638186,-0.11170106
-0.058870513,0.8356412
-0.017187182,-0.2760703
-0.17294973,-0.54971296
-0.17930168,-0.31371912
-0.13648973,-0.94670904
-0.04355149,-0.028445128
0.14046021,0.6985138
0.12514904,0.026650708
0.1507627,-0.55920166
0.05835379,-0.6807186
-0.35210294,0.74503917
-0.034583244,1.0511272
0.138369,-0.9246707
-0.37763608,1.022661
-0.30116835,-0.024159897
-0.3479218,-0.66878116
-0.37511417,0.41966766
-0.16169722,-0.3832011
0.116281174,2.2644598
-0.3918923,-0.81509125
0.011675949,-0.612461
-0.35315773,-0.45911092
-0.057690278,0.08419525
-0.038613852,-0.8493731
-0.16695021,-0.7673415
-0.035802726,-0.5683843
0.017786942,-0.50716674
-0.26132205,-0.55491644
0.1347659,1.3921092
0.09507424,2.5405512
-0.056610614,1.4315945
0.057515353,1.8579751
0.03875272,1.8194079
0.099674426,-0.26015374
0.08821864,0.34681875
-0.29708162,-0.6914317
-0.15201229,-0.96507436
0.16269225,3.2479205
-0.20539989,-0.96507436
-0.27595663,-0.89161325
-0.062651515,-0.9491578
-0.27844432,-0.9329351
-0.021829851,-0.71010303
0.011548775,-0.5175737
0.064008586,1.7217659
-0.3298342,-0.93568987
-0.1861242,-0.13526984
0.14463517,0.1567381
-0.19509365,-0.3088217
-0.28668353,-0.7593832
-0.15595923,-0.96507436
0.09872453,1.3859874
-0.012421195,0.29784465
0.015339923,-0.73734486
0.18265902,2.257726
-0.15424514,1.3820083
0.0750786,2.5240226
-0.33599648,-0.8766149
0.16189632,2.7202249
0.13517241,1.1282613
-0.31026116,-0.77927893
-0.018090803,-0.19342655
-0.3319871,-0.4079942
0.145595,-0.96507436
0.010664656,-0.46064135
0.02851813,-0.61613405
0.1670843,3.3201573
-0.14967386,-0.9552795
0.2352821,2.8616376
0.23563342,0.5139428
0.21335237,-0.7811155
0.24610604,2.7202249
-0.2525743,-0.8515157
-0.2599179,-0.16526645
0.23030494,1.5775985
0.07325657,-0.73061097
0.07877522,0.06338126
0.11079471,-0.49982062
-0.07433138,0.29233506
-0.13793741,-0.8971228
0.2540587,-0.41778904
0.23285432,2.6528854
-0.073263906,-0.65164024
0.058066227,-0.90171415
0.21270287,1.0128661
0.16252227,0.34804308
0.06470146,1.1365258
0.25938457,2.3602655
0.25624445,-0.24944064
-0.22354372,-0.96017694
0.21509312,0.5522038
0.07738066,-0.8704932
0.17332463,-0.49400494
0.11725806,-0.8328443
0.20560522,-0.490638
0.25626507,0.60362655
0.07778517,-0.7348962
-0.015857868,-0.62041926
0.16755642,1.8830743
0.077254124,0.49190444
0.30468222,0.034915082
0.017917508,-0.73152924
0.16767496,-0.428196
0.16126351,-0.69051343
0.30133775,0.7049417
0.32972464,1.113263
0.026951903,-0.96507436
0.16967171,-0.29045644
0.02625491,0.48731312
-0.14937422,-0.05048346
0.3423386,-0.7079604
-0.08447742,0.24978884
0.37309536,-0.3424914
0.37316135,0.57760906
0.07151741,-0.24607368
0.3108455,0.42976856
0.29136142,0.07991002
0.33828437,-0.8395783
0.36214867,0.7474879
-0.16562384,0.037057698
-0.15351008,0.58924043
-0.110419504,-0.96507436
0.3059055,0.57485425
0.30217817,-0.5647113
0.081010565,-0.23076928
0.16955702,-0.58797395
0.32338402,0.7490183
-0.08650878,0.025120268
-0.038287535,-0.96507436
0.3178251,0.30121163
-0.12340943,-0.42788994
0.22891758,0.19010168
0.20082268,-0.9476273
0.24816884,-0.7281622
0.42212158,-0.5206346
0.21453877,-0.22311708
0.41675118,0.08450133
0.22925271,-0.96507436
0.21134087,1.2442687
0.3850907,2.258032
0.39210647,-0.7079604
0.13071243,-0.9023263
0.41271126,1.4211875
0.35292816,0.3321265
0.38422415,0.490374
0.15673336,-0.93630207
0.012187968,-0.91610026
-0.065289825,0.42058593
-0.037033886,-0.9626256
0.1365187,-0.40646377
-0.067000136,-0.43982738
0.07567555,-0.9136516
0.32039857,2.2460947
0.34201905,0.41966766
0.36724046,-0.5919531
0.22619091,-0.80927557
0.12970458,-0.7967259
0.3743386,-0.23321798
0.027896887,-0.5717513
-0.0045812456,-0.96507436
0.45717385,2.1202924
0.36527124,1.9146013
-0.08054162,-0.08537749
0.21270572,0.32049516
0.21583837,-0.7125518
0.014142512,-0.022323368
0.20041975,2.3771002
0.42324537,0.26448107
0.009279453,-0.93477166
-0.11015794,-0.7615258
0.333742,-0.96507436
0.3418866,2.202018
0.41231903,0.14235197
0.41507134,0.4294625
0.39254218,-0.7079604
0.10189578,-0.96507436
0.1313338,0.16592073
-0.06357485,-0.5530799
0.154832,1.6369796
-0.058098465,-0.90691763
-0.035299316,-0.9384447
0.3696836,-0.96507436
-0.03459014,-0.4079942
0.38250482,-0.095784485
0.40373978,1.0456176
0.20189553,-0.51298237
0.3683791,0.41323984
-0.054445624,-0.6944926
0.20444618,-0.3880985
0.38821325,-0.45788655
0.21772169,-0.7694841
0.37844443,-0.54175466
0.20532304,-0.08966272
0.14084925,-0.33086005
0.19423516,-0.65439504
-0.06945323,-0.62898976
-0.13368487,-0.80162334
0.22907299,-0.76764756
0.15023258,-0.73734486
0.38214052,-0.45084652
0.29868305,0.43038076
0.37488228,-0.4441126
0.1567482,1.2249851
0.045624577,-0.96507436
0.3264932,-0.81937647
0.37737808,-0.25678676
-0.048380926,-0.21424054
0.21513852,-0.96507436
0.15603998,-0.7679537
0.15556282,-0.48880145
0.20320955,-0.96507436
0.18062612,-0.06578786
0.031578675,-0.6865343
-0.11884078,1.9142953
0.23913255,-0.4520709
0.21778831,-0.14077942
-0.11637727,3.2283309
0.31458738,0.25774714
0.30882668,-0.96507436
0.043502524,-0.96507436
0.36091438,2.275479
0.29284844,-0.022323368
0.22009635,-0.96507436
0.31404677,0.20907915
0.33558288,-0.34340966
-0.10157434,-0.6494976
0.08739475,-0.6562316
0.38035455,-0.34677663
0.05347246,-0.9323229
-0.2219729,-0.2500528
0.26651487,0.7070843
-0.1798333,-0.8603923
-0.21426012,-0.3164739
0.18399408,-0.3929959
-0.16196214,-0.58521914
0.26060307,1.2240669
0.22148153,0.7490183
0.049169242,-0.3219835
0.29536116,-0.9528308
0.34013122,0.23479053
0.18535084,-0.19159003
0.32164603,1.9121526
0.0066638645,-0.5977688
0.12110035,-0.26443896
0.20248102,0.30733338
-0.1582072,-0.47104836
-0.018544434,2.8487818
0.26693076,1.4233302
-0.16162737,-0.9274255
0.2551342,1.8500168
-0.24922703,0.22928095
0.20369218,-0.96507436
0.048968002,-0.96507436
-0.210097,0.34192133
0.05460973,0.9204276
0.3521606,0.2715211
0.24494007,3.0152936
-0.22538795,0.6948408
-0.2282088,-0.619501
-0.24806242,-0.6859221
-0.23708813,-0.2503589
-0.029084384,-0.40064812
-0.032878403,-0.022323368
0.16745076,1.1533606
0.17408772,-0.54757035
-0.29395777,-0.77774847
-0.026048768,-0.79366505
0.11160062,-0.17750998
0.16745158,-0.7752998
-0.3054433,-0.8025416
0.23365955,-0.26199025
-0.30763015,1.1065291
-0.29237872,-0.703063
-0.27578312,-0.96507436
0.048727706,-0.96507436
0.08041664,2.0673392
-0.025507104,-0.33575746
-0.29840267,1.130404
0.12080464,-0.5334903
0.30490348,0.95287293
-0.028049812,-0.17659171
0.21355356,0.86594397
-0.30578,-0.022323368
-0.3189153,-0.96384996
-0.309911,-0.2843347
-0.024097808,0.93695635
-0.2806616,-0.89957154
0.12686971,1.2822236
0.19699107,0.6697416
0.18181711,1.7089102
0.07079966,1.0055201
0.16826363,-0.96507436
0.06553672,-0.34218532
0.1756441,-0.26933637
0.12940365,0.015019365
0.06616471,0.17724599
-0.3211447,-0.3626932
-0.086900555,-0.26199025
0.022019543,-0.17138821
-0.08091471,1.2632462
-0.08841913,-0.96507436
0.115844734,3.3201573
-0.3738798,-0.90691763
-0.33504128,0.584343
0.12840135,-0.73734486
-0.15945764,-0.7805033
0.12860273,-0.89620453
0.19700576,-0.5714452
-0.13430166,-0.5640991
0.17719744,1.9250083
0.1983159,-0.4364604
0.2240519,-0.19005957
-0.29898152,-0.6375602
-0.047479685,-0.35810187
-0.108341865,-0.7844824
-0.10867585,0.7820758
-0.08821771,1.2549818
0.10403285,1.2687557
-0.31641823,0.51271844
-0.09988442,0.8341108
0.094095856,1.4279214
0.031150427,1.694524
0.12446635,-0.96507436
-0.33684996,-0.7042874
-0.35939264,-0.7850946
-0.11448344,2.4257684
-0.0128163025,-0.91671246
-0.115962915,-0.96384996
0.06112953,1.9969391
0.068678565,-0.6528646
-0.20409313,0.1490859
-0.105272,-0.88855237
-0.111662544,-0.38748634
-0.3459572,-0.18975349
-0.11142234,-0.7471397
0.2068843,-0.91548806
-0.1966384,0.30090553
-0.34738284,0.14847372
-0.11068312,-0.68530995
-0.34479007,-0.96507436
0.18851084,-0.6198071
0.06408634,1.429758
-0.15218985,-0.5754243
-0.3900624,-0.7881555
-0.3603822,-0.9589526
-0.103932835,1.8490986
-0.13721776,0.8962467
-0.0077823475,-0.30851564
0.0008132234,-0.38687414
-0.3660274,-0.91610026
-0.20435953,-0.7263257
-0.10743644,-0.19893613
0.027587749,-0.030281655
-0.3552213,-0.7428545
-0.3271985,-0.9577282
0.07510753,2.2871103
0.16810754,0.94491464
0.0653218,0.1567381
-0.413792,-0.866514
0.08592011,-0.21577097
-0.21737029,0.22438355
0.11150204,-0.96507436
0.17661294,-0.14537074
0.2567012,-0.6776577
-0.34668213,-0.15792035
-0.35706803,-0.96507436
-0.3740031,-0.06333916
0.065506116,-0.5702208
0.22945997,0.23479053
-0.12637606,0.2764185
0.11096783,-0.96507436
0.019440614,0.65964067
-0.023131799,-0.96507436
0.16235715,0.32049516
0.08005871,0.06338126
-0.021831978,-0.62409234
0.023731925,1.1646858
-0.005065426,-0.8435574
-0.12788449,1.9632694
-0.34635478,-0.6063392
0.14483793,0.5916891
0.16965176,0.19071387
0.22559342,-0.016813785
0.06084914,-0.9338534
0.08441706,0.32263777
-0.12391305,2.379549
-0.10177854,-0.7906042
0.087975964,0.2739698
0.03451988,-0.58001566
0.08094917,-0.5096154
-0.14521895,-0.5940957
0.053390052,1.6412648
-0.17196836,-0.8395783
-0.38153493,-0.6243984
-0.1406888,-0.5689965
0.17586328,-0.71989787
-0.1407155,1.2632462
-0.43583196,-0.76672935
-0.13892463,-0.83039564
-0.36722976,-0.96507436
-0.13774443,-0.40248463
-0.06408176,-0.80499035
-0.13242249,3.145687
0.044100028,3.1487482
0.24036664,2.616461
0.15170409,0.50169927
-0.14124754,-0.5408364
-0.004226595,1.3455838
-0.34967226,-0.78203374
-0.392106,-0.6834734
-0.382913,0.2966203
-0.18165629,-0.9209977
0.06952531,2.2917018
-0.1797825,-0.943036
0.16157378,-0.6972474
-0.3560809,0.2357088
-0.14271615,-0.8337626
-0.19223079,2.5503461
0.0034921374,-0.1337394
0.18960027,-0.6292958
-0.102266006,-0.786625
0.169571,0.54944897
-0.32493803,-0.9460969
0.13948888,-0.21424054
-0.3820555,-0.32535046
-0.09885537,-0.96507436
0.12843655,1.2632462
0.21414024,0.28070372
0.16702986,-0.67184204
-0.03716912,-0.96507436
0.0839799,-0.810806
0.14232667,-0.7296927
0.14904617,1.4582242
-0.36117128,-0.27943727
-0.35873577,1.9115405
0.1343735,-0.8793697
-0.31604478,-0.94670904
-0.36558977,-0.74316055
0.095345154,3.3201573
-0.10501276,-0.81937647
