prediction,target
-0.28490913,-0.19342655
-0.17351797,-0.73734486
-0.051154625,-0.96507436
-0.7359434,-0.6494976
0.41419473,-0.550019
-0.15077761,-0.96384996
0.04997535,0.86594397
-0.26679763,-0.96507436
-0.2805816,-0.16526645
0.008145366,1.8500168
-0.2127079,1.9115405
-0.30104557,0.12888409
0.16504961,0.023895916
0.0320577,-0.96507436
0.14645623,0.7049417
-0.55856645,-0.9589526
-0.5609491,-0.7244892
0.22714157,1.9589841
-0.08835778,-0.23658495
-0.029203016,-0.5472643
-0.0822978,-0.66878116
-0.003187757,-0.15057424
-0.022386681,1.694524
0.14544019,2.8487818
0.31339052,2.5240226
0.6068039,0.60362655
0.002634272,0.49190444
-0.121304184,0.3428396
-0.03492513,-0.5977688
0.56675535,0.30733338
-0.2466673,-0.73152924
0.42643723,-0.63052016
-0.22421876,0.403445
-0.4624007,-0.91610026
0.077494584,2.1062124
-0.5431077,-0.94670904
0.0031493343,0.49190444
0.083067164,-0.7180613
0.61622703,1.9801042
0.111944914,-0.9491578
0.10560916,-0.9323229
-0.5135142,0.025120268
-0.56838745,-0.90691763
1.2245294,3.0465147
0.91396546,-0.810806
-0.25664335,-0.96507436
0.1749178,-0.96507436
0.26060504,-0.535939
0.26427996,-0.5683843
0.903746,-0.2760703
0.1706849,-0.72571355
0.44201785,-0.8766149
0.7927291,3.2479205
0.8524514,1.7067676
0.7642277,1.3859874
0.27386075,-0.94701517
0.3502741,2.463111
0.38126808,-0.60052353
0.39737862,0.16592073
0.14948153,1.022661
0.7643823,-0.640315
0.8787917,2.202018
-0.24374042,0.24978884
0.72842926,-0.54757035
0.67358226,0.1567381
0.8344754,0.33886045
1.2409424,0.28070372
0.16813517,-0.7428545
0.41668427,2.5503461
0.25862074,-0.5530799
0.1748134,-0.90171415
0.73207843,1.7089102
0.34469348,-0.7624441
0.35011947,-0.38748634
0.1322436,-0.37493673
0.36332875,1.2632462
0.29500434,-0.96507436
-0.22661383,-0.93477166
0.3998701,-0.8007051
0.47606164,-0.96017694
-0.13800192,-0.6375602
0.93531895,0.066136055
1.3319409,1.725439
0.9987298,1.2632462
-0.117644876,-0.9626256
0.9163107,-0.4441126
0.30329007,-0.939669
0.17845744,-0.86498356
0.29698986,-0.38718024
1.4638106,1.5775985
-0.21819751,-0.93568987
0.4769237,-0.7348962
0.9548071,0.6724963
1.0020647,0.06338126
0.40374464,-0.72724396
1.0534819,0.7070843
0.89538866,-0.7811155
-0.24912648,-0.74805796
0.25678396,-0.7042874
0.28111136,0.037057698
0.29663825,0.42058593
0.29511416,-0.44013345
0.44356894,0.5916891
1.0237609,2.2917018
0.48904306,1.2549818
0.39129305,-0.4744153
0.27176428,0.19010168
1.6673439,3.3201573
0.15874583,-0.96507436
0.8257628,0.490374
0.8832024,1.1527483
0.4442631,1.4211875
0.42252135,-0.19893613
1.0131044,1.4582242
0.93868715,-0.89620453
0.3667514,-0.27270332
0.27836064,1.5423983
0.4013508,-0.28923208
-0.16551122,-0.6914317
0.1236753,-0.74316055
0.39956516,-0.96507436
0.38112226,-0.8395783
0.7207073,-0.7079604
0.45168906,-0.5408364
1.3744242,-0.5996053
1.0049297,-0.38656807
-0.19310299,-0.96507436
0.48249897,-0.31371912
0.09828776,0.2966203
-0.17284139,-0.96507436
0.42824614,2.3771002
0.6831171,1.0180696
-0.20989281,-0.13526984
0.38714677,-0.31004608
0.49988562,-0.23168755
-0.21340188,-0.6917378
0.9625972,-0.18516217
0.26553658,-0.08537749
1.5144856,2.7202249
1.0371951,0.8947162
0.19654399,1.6241238
0.70505077,1.429758
0.317758,0.32049516
-0.12232995,-0.9136516
0.6655923,0.090623096
0.26902056,-0.30943388
0.62875056,2.258032
1.1872556,2.5405512
0.3241545,-0.344634
-0.057946604,0.30702728
0.29550135,1.207232
0.83128524,-0.5206346
-0.40046775,-0.8971228
0.39640364,-0.28708947
-0.13172571,-0.12516893
0.083465606,-0.6944926
0.03208509,-0.4444187
0.1773969,0.2761124
0.81144726,-0.55920166
-0.0897764,-0.18975349
-0.048433837,2.1202924
-0.15371034,0.584343
-0.47465214,-0.47104836
-0.42771828,-0.8040721
-0.44770738,-0.6834734
0.017390419,0.33794218
0.33867344,0.65964067
0.24585126,-0.22311708
0.5866886,1.2203938
0.25735286,-0.26199025
0.36088863,-0.54175466
0.18564938,-0.9476273
-0.15441164,-0.90691763
0.17364037,0.57485425
0.1607482,-0.12057761
0.509493,0.7490183
0.42021897,0.8163577
-0.62054545,-0.88732797
0.10558745,-0.612461
0.62256795,-0.14292203
0.61014736,0.09490833
0.15243031,0.30121163
0.082356766,-0.71561265
0.517789,1.6412648
0.05022856,-0.8493731
0.08454852,-0.7125518
-0.64648986,-0.8732479
-0.13230039,-0.27943727
-0.17465015,-0.9491578
-0.68047786,-0.7881555
0.8183064,2.5077999
1.1000329,0.57760906
0.81993854,1.9121526
0.19086152,-0.89161325
-0.20589511,-0.7572406
0.55433464,1.2390652
0.39890486,0.37620318
-0.09136467,-0.5307355
