prediction,target
0.49590486,0.49528924
-0.5685132,-0.9509594
-0.5920232,-1.0054806
0.5100199,0.6445054
0.29454172,0.86896724
0.08338618,1.408441
-0.11307371,-0.9643505
-0.627639,-1.0424658
-0.55375665,-1.0886973
0.23122303,-0.30658802
0.073993,0.46085474
-0.6501092,-1.0886973
0.0029902905,-1.0886973
0.74711347,0.9317783
0.121405244,1.6622359
-0.5884783,0.090046294
-0.17576435,2.482287
0.44135815,0.47488362
-0.67061865,-1.0886973
0.039509024,-0.91046697
-0.39083776,1.0347629
-0.56148386,0.09993027
-0.698012,0.12766917
0.0020637512,-0.35377604
-0.62784016,0.02787291
0.09526055,-0.3713121
0.67904437,2.308839
0.10490754,-0.52562964
0.57372415,2.4016209
0.16811942,1.001285
-0.43980464,0.48604295
-0.5324931,-0.90058297
-0.5864942,-1.0886973
-0.79199934,-0.996872
0.056259483,-0.21763225
-0.26498768,-0.7889897
0.0904164,0.7439828
-0.668659,-1.0150458
-0.4725401,0.5086804
-0.45115453,0.49210086
0.17637949,0.9869372
0.32591966,1.6788154
0.05585742,0.6422735
-0.4712683,-0.16183563
-0.04110204,-0.7300047
0.37862697,-0.434442
0.13566387,0.43726075
-0.28521517,-1.0226979
-0.79577225,-0.26482025
-0.32209855,-0.25653046
0.035420127,-1.0670164
-0.68873763,-0.9774229
0.008991957,-0.1465314
0.044190392,-0.7306424
-0.50953007,0.64769375
-0.7117287,-0.8361777
-0.64806724,-0.3544137
0.38777345,0.74462044
0.07911072,1.6096276
-0.7829196,-0.39713797
0.0507501,0.12766917
0.37272638,-0.90217716
-0.53524756,-0.35568905
-0.72894335,-0.6742081
-0.48521364,-0.8017432
-0.0009612404,-0.5237166
0.44807968,-1.0797698
-0.48405802,-0.98985755
-0.47698772,-1.0835959
0.39283863,1.5308746
-0.41935664,0.5182456
0.47395346,-0.3528195
0.11649305,1.3602964
0.0715442,2.739589
-0.7482679,-0.91142344
-0.74711025,-1.0848713
-0.3370848,-0.8113084
0.41270187,-0.119430184
-0.049840227,0.8711991
-0.07074015,-1.0526687
0.33533907,0.73377997
-0.43284416,0.15508923
-0.97102267,-0.89197433
-0.006262213,0.8702426
-0.50268096,-0.5138326
-0.7953971,0.54789746
0.31721914,1.3344705
-0.0068584904,-0.7979172
-0.48564857,0.30589953
-0.6353191,0.3948553
-0.71673113,-0.841598
0.08555709,-0.041633744
-0.0006348677,2.5559385
0.11529389,-0.37258747
-0.75219166,-0.92609
-0.022252426,0.4200435
-0.44905853,-0.89962643
-0.8733667,-0.017402068
-0.048119128,1.5662657
0.53840476,0.28772578
0.09027018,1.2499784
-0.9440276,-0.71884537
0.0041274875,-0.6604981
-0.3384484,-0.4041524
0.15261911,0.028829424
-0.50836307,-0.20487873
-0.48961717,-0.54922366
0.16766095,2.126145
-0.964641,-1.0434223
-0.7357369,-0.7312801
0.29797703,1.156559
-0.29144543,1.0296615
0.3928079,-0.29510987
-0.6570928,-1.0115385
-0.73172385,-1.0886973
-0.6779327,-0.21093665
0.37401882,-0.67229503
-0.8895079,-1.0886973
0.55629,-0.6885558
-0.0025556572,2.0792758
-0.044699457,-1.0886973
-0.65641207,1.9641753
-0.8499703,-0.31296477
0.7200939,2.0563195
-0.07007903,-0.5798321
-0.7392367,-0.96945196
-0.8628253,-0.3097764
0.07459503,0.25042173
0.12968795,1.5040922
-0.48513383,-0.1229374
0.018626234,0.14679945
-0.6846931,-0.8635978
0.17892435,1.2110803
0.033911366,-0.98826337
-0.6016486,0.74493927
-0.08129424,0.40601462
0.34218618,0.92635804
0.28881523,-0.7803811
-0.4174279,0.5185644
-0.57751954,0.5526801
-0.38341498,-0.12835765
-0.4334166,-0.3786454
0.79115486,2.317129
-0.42294055,1.5273675
0.064285,0.0007716917
0.41432858,0.38433364
-0.4441077,0.3062184
0.042026058,-0.83713424
0.035052955,-0.52913684
0.16531405,-1.060002
0.014292199,1.174095
0.4134791,2.482287
-0.63434094,-1.0453354
-0.36485726,0.3712613
-0.5422324,-0.8843222
0.40865517,1.5257733
0.4275638,0.75067836
0.38071227,-0.13441557
-0.5005694,-1.0886973
-0.3448668,-0.68441087
0.7044898,2.8916748
0.031886555,-1.0886973
-0.5942639,-1.0788133
0.21957935,1.4865562
0.40266263,0.6467372
-0.53299516,1.8452488
0.39585227,0.957923
0.45472282,1.1511388
0.07085254,-0.82183003
-0.376203,0.6655487
0.124161,-0.9547854
-0.22198373,-0.14812559
0.15926176,-0.8999453
0.16229218,-1.012495
0.13364497,0.02213383
-0.6815064,-0.8597717
0.54202443,1.7891333
0.16787305,0.42897096
-0.301243,0.831982
-0.27269846,-0.32125455
-0.6823632,-0.23931323
0.6088918,0.12256776
0.44878528,-1.0121763
-0.21815339,1.563715
-0.35936743,-0.92290163
0.65209234,-0.44209412
-0.7686734,-0.7902651
-0.05605554,-0.23293647
-0.12028053,0.35085568
-0.44259197,0.9276334
0.10552648,-1.0702047
0.22121072,2.5999382
0.15773192,1.2340366
-0.55674994,-1.077538
0.53267133,-0.38023958
0.1856933,0.17581369
-0.10355043,-0.15099514
-0.55834204,-1.0663787
0.15048552,-0.6675125
-0.22427404,-0.39171773
-0.5653725,-0.998785
0.13405877,-0.61362886
-0.18824619,-1.0886973
-0.30056843,-1.0886973
0.1770643,-0.14493722
0.4766418,1.4648752
0.060419377,-0.32763132
0.26297155,0.32407328
0.6348666,1.1858921
0.759611,-0.3139213
0.5885007,1.5053676
0.17787817,0.66108495
-0.22040713,0.25042173
0.17041975,-0.89803225
-0.6944321,-0.4637751
-0.061525725,0.6926499
0.23680148,0.81348944
0.49889603,0.57659286
-0.45538017,-0.9369305
0.21458212,0.69679475
-0.21293837,-0.7921781
0.22040695,-0.4637751
-0.4767894,-0.7988737
0.61809283,1.9173062
0.25932708,-0.092647806
-0.22077748,-1.0150458
-0.1191181,-1.0274805
-0.20912784,-0.9605245
-0.3131471,-0.98603153
-0.31132853,-1.03035
0.2626662,0.33905867
-0.54201365,-0.8881483
-0.39740372,0.9199813
-0.61272615,-1.0491614
0.22952798,-0.57728136
0.2148382,-1.0886973
-0.5034788,-0.6659183
0.22471705,0.09195932
0.58044124,0.5966797
-0.16373366,-0.57186115
-0.3392493,-1.0198283
0.58703274,1.76809
0.29472765,0.27624762
0.641081,-0.7711348
-0.44778702,-0.4092538
0.31993186,1.4913387
0.75477576,1.4438319
-0.15482548,-0.6260636
-0.5395905,-0.97710407
1.085113,1.1581532
-0.0749099,-0.725541
-0.08404288,-0.9343798
0.6841269,-0.7736855
1.0044754,0.7207076
0.09549844,0.7736347
0.27816868,1.4237452
0.6393122,-0.7054542
-0.12536839,-1.0389587
0.26359496,0.07793046
-0.5117504,-0.32539946
0.24325216,-1.0886973
0.33604735,0.2650883
-0.3197294,-0.75646824
-0.15234542,-0.29255915
0.2996549,1.6386418
0.38701057,0.27082738
0.5731683,0.3626527
0.08709857,0.49783993
0.7531233,-0.68568623
-0.5919364,-0.8282068
-0.23114009,-1.0886973
0.87677115,-0.7264975
0.23582004,-0.8476559
0.17183633,0.3636092
0.6119946,-0.11815484
0.4064536,1.699221
0.84252805,-0.20232803
0.3180408,-0.6120347
0.35363787,-1.0083501
0.26532614,-0.06777845
0.26468053,-0.18032822
-0.28126317,-0.9624375
0.1746285,-0.22241482
0.74247116,1.0637772
-0.115185484,-0.28076214
-0.26821905,1.6635112
-0.24624215,-1.040234
0.30015105,0.32694283
0.7218727,0.50389785
0.60681516,0.81189525
0.62539166,0.41621745
0.8218242,-0.2440958
0.74189216,1.8828716
-0.066902325,-1.0886973
0.08783682,-0.06937264
0.1659828,-0.65603435
0.6803227,1.6979457
0.7444644,0.84824276
-0.49790573,-1.0886973
0.13636518,-1.0886973
0.15611315,-0.3882105
0.34599328,0.24117544
0.27300403,2.7641397
0.26791975,0.41940582
-0.124599285,-0.5817451
-0.019018255,-0.37768885
0.9632914,1.9469581
-0.36141446,-1.0580889
0.1785692,-1.0886973
0.231951,-0.29829824
0.86537,2.895182
-0.14543608,-1.0293934
-0.2211627,-1.0886973
0.67551917,0.5756364
0.14375292,0.24468267
0.21433684,-0.7080049
-0.59627986,-1.0121763
-0.16164282,-0.9640317
0.26368612,2.0601456
0.62704206,1.0781249
0.65411997,1.4428754
0.020051204,0.8055185
0.13349873,-1.0886973
0.1860067,1.5981494
0.73951155,0.8951119
-0.10042868,-1.0886973
0.3074603,0.42737678
0.82761186,-0.61362886
0.2598853,1.203747
-0.3487711,-0.48545608
-0.3253736,-0.49693424
-0.21188891,2.6110973
-0.18164396,-0.5823828
-0.05854372,-1.002611
0.20768037,-0.10731435
0.5827688,1.5002662
-0.29335997,-1.0446976
-0.17063057,0.31514582
0.060643643,-0.34899345
-0.42071557,0.28868228
-0.05251708,-0.7507292
-0.33354142,1.7884957
0.34168565,-0.7198019
-0.33027267,0.9502709
0.41019696,-1.065741
-0.5993123,-0.7300047
1.077157,0.6770268
0.96361494,2.637242
1.1035286,1.7298294
-0.56921923,-0.92545235
-0.048430733,-0.80812
0.28416848,0.14233571
0.34826463,0.07952464
0.90160525,1.5375702
-0.37103552,0.06103205
-0.4339978,-0.9075974
-0.41513053,-0.8495689
-0.1917232,-0.9471333
0.70030665,1.4125859
-0.15335494,-0.89197433
-0.14694798,-0.6716574
-0.031869605,-0.9152495
-0.17860612,-0.9866692
-0.58770955,-0.8779455
-0.05022475,-0.23963207
0.59168684,0.36010197
-0.4357304,-1.0886973
-0.20969646,0.7586493
0.62076426,-0.0059239035
-0.5095879,-0.8569022
0.8896508,-0.6129912
-0.030368648,-0.04418445
-0.19012325,1.1571966
0.17201635,-0.8208735
0.19636515,1.4109915
-0.18838596,-0.5571946
-0.41272607,0.5182456
-0.18813577,0.33300075
0.2538047,-0.9168437
0.18840434,-0.9547854
-0.28728276,-1.0437412
0.18800698,-0.7902651
0.24007028,1.5461788
0.24634665,-0.7653957
0.17109825,-1.0886973
0.6724509,-0.22783506
0.16854307,-1.0886973
0.5286312,-0.92481464
0.2348744,0.037756886
-0.29144546,-1.05777
0.68767715,-0.23676252
-0.1881895,-0.7315989
-0.43744865,-0.19595128
0.68573034,0.25042173
0.3075488,0.44427517
0.50490564,0.56352055
0.7248894,2.598025
-0.37396175,-0.9181191
0.14487681,-0.7593378
0.5021714,0.6052883
0.52039456,-0.13600975
0.0889675,-0.38852936
0.12600021,-0.66113573
-0.13058707,-0.5438034
0.7482687,1.0851393
0.09374493,1.4109915
0.15638737,0.8259241
0.11010522,-0.43667388
0.09370792,-0.8208735
-0.5198615,0.50230366
0.59195334,0.32216027
-0.23120607,-0.18638614
-0.41654122,0.9218943
-0.5981217,-0.7446713
0.44069222,-0.28458822
-0.21333383,-1.0886973
-0.13007598,-0.8476559
-0.12432669,-0.35505137
0.10713504,-0.5460353
-0.2909776,-0.106676675
0.5026257,-0.49597773
-0.41187346,-0.9452203
0.33130488,0.51920205
0.6660598,0.9623867
-0.55054235,-1.0236543
-0.48170182,-0.7315989
-0.31496266,-0.7335119
-0.2509672,0.7905331
0.8219341,0.47775316
-0.5339342,0.31163862
-0.52652055,-0.7803811
-0.31193703,-0.61586076
-0.75386995,-0.77017826
-0.31162098,-0.9579738
0.016638333,0.076336265
-0.6232286,-0.73446846
-0.24068917,-0.99208945
0.11806555,1.2684711
-0.50150436,-0.3949061
-0.4705107,-1.0006981
0.07286791,-0.0454598
-0.24496125,-0.9117423
-0.46414325,-1.0886973
-0.52039295,-0.86582965
0.6208238,-0.06363356
0.035916388,0.0103368275
-0.20017292,0.13277057
-0.4143481,-1.0804075
0.043381326,-0.8036563
0.3825519,0.23129147
-0.048784796,-0.19595128
0.053520694,0.1911179
0.72743267,1.319804
-0.20127523,2.0677977
0.033160537,-1.0242921
-0.6584943,-0.49374586
-0.068398565,0.28517509
-0.46861163,-0.99974155
-0.05675374,-0.85467035
-0.48940265,-1.0886973
-0.034844488,0.25361013
0.4676273,0.6910557
-0.0076343566,-0.15609655
0.026894731,0.22268285
-0.44810426,-0.25653046
-0.3845774,-0.34739926
-0.02709473,0.7608812
-0.47341675,-1.0886973
-0.45333746,-1.018553
-0.016808473,0.64323
-0.11968136,-0.21157433
0.35296047,-0.44496366
-0.46056497,0.32949355
-0.14718705,-0.98061126
0.6405351,0.9496332
-0.616939,-0.82214886
-0.45961776,-0.41881895
-0.041463017,0.3301312
0.6224896,-1.0545816
0.012387881,2.1124349
-0.2618633,-0.8097142
-0.037618056,-0.3451674
0.03353627,-0.5540062
-0.36397928,-0.57122344
0.008312566,-0.0454598
-0.4527783,-0.8017432
-0.47296077,-0.5202094
-0.0271824,1.9252771
0.16304886,2.1876807
-0.7387472,-0.49725306
-0.2866314,-1.0226979
0.44453156,-0.19595128
-0.3977942,-0.9372493
-0.08727213,0.2121612
0.43725896,1.76809
0.4435263,-0.21029899
0.23307097,-0.24345812
-0.3867753,-0.9318291
-0.7907159,-0.8323517
-0.19265926,-0.8208735
-0.08770158,2.4637942
-0.56912583,-0.95606077
-0.41760316,-0.16916889
-0.8710135,-0.9566984
-0.15338433,-0.6011942
-0.09089606,-0.15131398
0.5412129,1.2209642
-0.19612503,-0.32125455
0.01566882,0.17868322
-0.13527566,0.01161218
-0.28187966,-0.7099179
0.24811354,1.5857148
-0.14490387,-1.0886973
-0.1148398,-1.0886973
-0.56790525,-1.087422
0.18576545,0.89351773
-0.6587987,-0.8569022
-0.066912115,-0.73223656
-0.19623193,-0.5262673
-0.9071096,-0.71310633
-0.61382157,-1.0886973
-0.7877461,-0.90409017
0.22534432,1.4855996
-0.6697028,-0.71342516
0.23775133,-0.878902
-0.6396841,1.486875
-0.56910306,-0.9624375
-0.47076702,-0.281081
0.47344473,0.73537415
-0.64980197,0.3907104
0.61568046,3.292135
-0.20445226,-1.063828
-0.29199368,0.8721556
-0.6484035,-0.56006414
-0.49458718,0.804562
-0.46861434,-0.7022658
-0.9188287,-0.8859164
-0.8097313,-0.69748324
-0.28049344,0.9371985
0.34434822,-0.6668748
-0.6398386,0.121292405
-0.15830007,2.6799664
-0.82856965,-0.235806
0.23675646,0.151582
-0.1664914,-0.08435802
-0.7468046,-1.0886973
0.24671394,-0.8151344
-0.037203755,1.6839168
-0.8727454,-1.0886973
-0.79608715,-0.31041408
-0.6470557,-1.0886973
0.19379164,0.097379565
0.31431848,1.0896031
0.14703326,-0.3898047
-0.62229204,0.5510859
-0.025761828,-1.020466
-0.42976648,-0.51478916
-0.45628786,0.92061895
-0.18190357,0.97227067
-0.6931287,-0.85594565
-0.49216983,0.1448864
0.20605294,1.1731385
-0.23698601,-0.35122532
0.15090263,-0.64041126
-0.14100783,0.16114715
-0.67840075,-0.010387634
0.2520918,-0.017402068
-0.37277505,-0.88527876
-0.66405,-0.16789354
-0.6965735,-1.0886973
-0.92074895,-0.9681766
-0.57168055,-1.0886973
-0.57659817,-1.0886973
-0.16753764,2.9968913
0.31607923,1.0028791
0.30750698,0.5740422
0.24605447,1.923364
-0.48471364,-0.031112095
-0.8411226,-0.84319216
-0.508857,-0.7140628
-0.048424482,1.5254544
-0.31418803,-0.057894476
-0.12393914,-1.0121763
-0.8400196,-0.12931415
-0.18693393,-0.87698895
-0.92945194,-1.0073937
0.04220964,2.1864054
0.4141114,0.58201313
0.088315584,0.30239233
-0.766738,-0.7583813
-0.4635784,-0.35313836
-0.78156525,-0.6617734
0.40274832,1.0274297
-0.031641316,-0.6219187
-0.4771858,-0.94585794
0.4113874,1.437774
-0.68365115,-1.0871031
0.19695725,-0.6177738
-0.4736839,-0.14525606
0.40542713,1.4046148
-0.13744575,-0.7443524
0.07035957,2.3394475
-0.1125859,0.12224892
-0.57238954,-0.61012167
0.27754965,-0.4637751
-0.08433691,2.8393853
0.3764657,1.9912765
-0.20122817,-0.8859164
-0.4391448,1.667975
-0.19530642,0.232248
-0.8286009,-1.0886973
0.31695423,-0.79345345
-0.84894264,-1.0886973
-0.10119699,1.2512538
-0.26757288,0.13181406
-0.45298043,-1.0666975
-0.19305265,-0.8208735
-0.7389035,-0.49055746
-0.29494396,-0.7064107
-0.5560637,-1.0753062
0.051273566,0.18633534
-0.56214935,-0.32284874
-0.16841236,0.34639195
-0.03086339,1.4403247
0.42849043,-1.0631903
0.203053,1.20566
-0.0645098,0.07251021
-0.12566265,2.0815077
-0.55952126,1.0538932
-0.5208082,-0.44177526
-0.4886516,1.1243564
0.32184485,-1.0083501
-0.59672344,-0.91397417
-0.62609583,0.33937752
-0.09323757,-0.503311
-0.6000643,-1.0886973
-0.6546629,-0.61522305
0.065945,-0.52562964
-0.6029385,-0.07957545
0.00083779544,1.0851393
-0.42420158,-0.99719083
0.4161118,0.77331585
0.41372722,-0.35377604
-0.40673858,-0.8862353
-0.11074657,-1.0246109
-0.7749123,-1.0886973
-0.4530075,0.38337713
0.4465656,2.035914
0.7098983,1.3567891
0.07048105,1.6045262
0.087724395,0.32120377
0.81044334,0.9132857
-0.5768254,-0.5530497
0.47154364,2.1994777
-0.40054604,-0.670382
0.16588467,-0.8610471
-0.6448608,0.257755
-0.66082984,-0.5135138
-0.25138977,0.3770004
-0.60840005,-0.7229903
-0.61087614,-1.0886973
-0.73751014,-1.065741
-0.6249883,-0.644875
0.6011835,-0.6238317
0.47923502,-0.2542986
-0.10154141,1.6322651
0.5107729,0.79850405
0.5089294,1.2085296
0.5982767,1.9654506
-0.6045085,0.10598819
0.11096609,-0.07670591
0.017359108,-0.19595128
0.51855165,1.6354535
-0.28551,-0.26832747
0.12591703,3.144832
-0.3363781,-0.19371942
0.031888224,-0.5724988
-0.3283934,-0.3528195
0.57411027,2.128058
-0.1423918,-0.11464762
0.042473454,3.2704542
-0.60341346,-1.0886973
-0.32808384,1.1999209
-0.3412549,-1.032263
-0.5955845,-0.774642
0.20284644,-0.8878295
-0.46287575,-0.84701824
0.6832859,1.284413
0.37633067,2.6582854
-0.29406464,0.06740881
0.02605712,-0.937887
0.4932313,1.4339479
-0.22311325,-0.030793257
1.0056509,2.2651582
-0.29104304,-0.4436883
0.75041705,1.321717
0.64536065,1.76809
-0.09128548,0.17390066
-0.4133532,-0.9299161
0.78581405,0.3938988
-0.45497775,-0.23867555
0.21801722,-0.28905195
0.27995276,0.31131977
0.21511123,2.283332
0.15342666,1.4578608
0.18050683,2.519272
-0.2849972,0.5463033
0.6490129,-0.19595128
0.19049035,-0.58365816
-0.4145922,-0.79154044
-0.47027034,0.49528924
