prediction,target
-0.41852397,-1.0439491
0.14857337,-0.16655517
0.02012936,0.18281007
-0.4602667,-0.15254234
0.6858738,0.52071023
0.057791956,-0.83980775
-0.36622202,-0.94140077
-0.032771222,-0.91019034
-0.22621176,-0.4706972
0.06249263,-1.0439491
-0.44632524,-0.21177837
0.6877724,-0.4324804
0.70340645,-0.41209808
-0.2627041,-0.10158661
-0.45654476,-0.51305413
-0.4602879,-0.52706695
0.11593326,0.54077405
0.02813802,1.533137
0.10221896,0.83313257
0.09708428,-0.41974145
0.17479256,-0.7292975
0.7089351,1.2003323
-0.39367625,-1.0439491
0.68512625,2.3497026
-0.44723296,0.87453413
-0.013201108,-0.3305689
0.6270209,0.60064703
-0.08808468,-0.5907616
-0.029839143,-0.6006343
-0.4008301,-0.49362725
-0.536873,-1.0439491
-0.05585645,-0.759234
-0.17799851,1.6739022
0.21681584,-0.15222387
-0.014643431,1.5879143
0.6711327,-1.0098726
-0.33166015,-0.75732315
0.72427016,1.3987412
-0.08384521,-0.45923215
-0.49232918,-0.5818444
-0.17235328,-0.22451732
-0.45939133,-0.9990444
-0.061660156,-0.1076376
-0.07176022,1.4528817
-0.5413229,-1.0439491
-0.49691057,-0.30031395
-0.038391154,-1.0439491
0.107496604,-0.8926743
-0.03312418,-0.5598697
-0.22413063,-0.30509105
-0.34616536,-1.0226115
-0.48713613,-0.14266966
-0.026882209,0.27198258
-0.4401312,-1.0439491
-0.4279456,-0.9194261
0.62682104,-0.30891272
-0.036121767,-0.9621015
-0.23374508,-0.9780252
-0.53664935,-1.0439491
0.57388324,-1.0350319
-0.18741289,-0.24075945
-0.36088765,-0.9579614
0.5737898,-0.6910807
-0.53554106,-0.6372587
-0.13167724,-0.5694239
-0.25278944,0.38949925
-0.42841214,-0.5659207
-0.3667277,-0.6812081
-0.46924055,0.6904565
-0.52375835,0.5955515
-0.29018104,0.19841525
-0.08422716,1.0035158
-0.6097808,-0.8815278
-0.022894092,-1.0439491
-0.15693584,-0.1028605
-0.09400019,0.05765005
-0.08458921,0.9127509
-0.12764493,0.57676154
-0.09759872,-0.6863036
-0.22472116,-0.20636433
-0.4550197,-0.902547
-0.15120086,-0.97961754
-0.09058152,-1.0105095
-0.24966803,2.0939684
-0.10907044,0.33217406
-0.09102453,0.6850425
-0.0805738,0.09841464
-0.620845,0.17102656
0.0408118,-0.8235656
0.091252275,2.638558
-0.13313179,0.36433986
-0.1304988,1.2799506
0.62638324,0.71975607
-0.15071061,-1.0079616
-0.6695014,-0.4464932
-0.5425903,2.6516151
-0.12632649,0.07835081
-0.5841502,-0.42834023
0.6358205,0.9742163
0.54416925,0.05191753
-0.014411099,-0.90477633
-0.59406376,-0.9133751
-0.56814474,-1.0439491
0.02469267,-0.08470752
-0.15177557,0.7038324
-0.17404683,0.4949139
-0.6559431,-1.0439491
-0.26980567,-0.74776894
-0.13190952,1.7038386
-0.5348683,-0.8385339
-0.083065346,-1.0439491
-0.19863848,-0.7926737
0.53992295,-0.07579027
-0.65557253,1.829954
-0.080084905,0.46370354
-0.19007285,-0.979936
-0.5984501,-0.03629958
-0.46601993,1.8866423
-0.14630774,-0.5394874
-0.14725345,-1.0439491
-0.082465544,-0.3034987
-0.5932489,-0.30923122
-0.4877289,-0.669743
0.57430714,1.2003323
-0.1548514,1.1987399
-0.53478426,0.80128527
-0.4948855,-0.956369
-0.584996,-1.0439491
-0.29110047,0.7353613
-0.1253105,0.25542197
-0.59604335,0.35828885
0.033627834,1.4758117
-0.55882126,1.5286783
-0.14047459,-0.48152527
-0.16078408,2.1672173
-0.07186982,-0.5961757
-0.32141307,-0.8550945
-0.37422857,0.34905314
-0.49539548,0.7875909
-0.13677886,0.2659316
-0.60339624,-0.87834305
-0.18866356,1.216256
-0.17712909,-0.7770685
-0.06945956,-1.0439491
-0.19084069,-1.0159235
-0.5860405,0.101599365
-0.29854146,2.522952
-0.12230748,-0.024197593
-0.12664278,0.121344715
-0.5725093,-0.012732553
-0.045703296,-0.20031333
-0.3232757,-0.9780252
-0.13282311,3.1847396
0.033918943,1.5592518
-0.054247487,1.4821812
-0.015707988,1.7203993
-0.50988036,-1.0439491
-0.060188722,0.7395014
-0.06255331,0.78663546
-0.07862255,0.6859979
-0.21772043,-0.9828023
-0.5543288,-1.0423567
-0.5604504,0.33185557
0.6288629,0.99205077
-0.07984397,1.9665791
-0.055406637,2.879642
-0.47875682,-1.0439491
-0.4232133,-1.0340765
-0.4920001,-0.27101442
-0.2083354,0.9796303
-0.17522119,-0.82579494
-0.19024038,0.52899057
0.6377195,1.2630715
-0.4330183,-1.009554
-0.43822446,-1.0426753
-0.48567,-1.0439491
-0.23207952,-0.6891699
-0.0999143,-0.101268135
-0.24167374,-0.66209966
-0.49494606,-0.66910607
-0.07744564,-1.0439491
-0.5560271,-0.68694055
-0.101135805,1.8264508
-0.3422052,1.7095711
-0.0023216605,1.8560688
0.6113604,-0.22324342
0.08075731,2.77996
0.34498727,0.6168892
-0.2936603,-0.91783375
-0.19028986,0.14331937
-0.06490118,-0.586303
-0.09555695,0.39395788
0.20510718,-0.70636743
-0.35692394,-0.311779
-0.041106045,1.6971507
-0.32180277,-0.41241658
-0.037208695,-0.18916677
-0.41352248,-1.0328026
-0.32378063,2.0054328
0.054441847,-1.0439491
-0.35333887,0.37898964
-0.35128337,-0.5273854
0.08215954,0.05382837
-0.3537534,-1.0439491
0.055834115,-1.0439491
0.16557968,-0.39967763
-0.34890637,-0.9525473
-0.34647143,-1.0133758
0.37381306,2.935375
-0.35280445,-0.16719212
-0.34258375,-0.9159229
-0.33889568,-1.0439491
-0.30989385,-0.47611123
-0.034857206,0.54077405
-0.30587628,0.8566996
-0.34946895,-1.0130572
0.83428484,2.0974717
-0.08694102,-0.31114206
0.13940905,-0.8031833
-0.029415663,-0.33375365
0.20456326,-0.687896
0.47833347,-0.640125
0.17141809,1.4996972
-0.14752579,-0.9999998
-0.27696678,-1.0439491
-0.1501704,1.0961915
0.14752136,-0.13661867
-0.2032195,-0.30891272
0.20784685,0.35446718
-0.07852328,-0.21273379
0.20756714,-0.87229204
0.9291284,-0.6442651
0.42365214,-0.92929876
-0.27731556,-1.0439491
0.9086283,0.028350504
0.18462916,-0.4312065
0.18111889,0.13535754
0.20455998,-0.66783214
0.04204501,-0.7636926
0.3723718,0.36529526
-0.19218983,0.43376705
0.03199807,1.0770831
0.19320612,3.310218
0.21971314,-0.8324829
0.115371555,1.6398255
0.104692146,-0.17865714
0.105315775,2.1089368
0.33202386,-0.6413989
-0.2911092,-0.8025464
-0.20172106,-1.0439491
0.2639992,-0.84331095
0.19218683,0.28790626
0.2684803,-0.48471
0.056636672,-0.5159204
0.17365852,-0.21273379
-0.1886193,-0.90063614
1.0100656,2.4423783
0.30927384,-0.089484625
0.14447896,-0.49967825
0.39510152,1.5067036
0.029050846,-0.9929934
0.3182636,0.48026413
0.21689339,0.56147486
0.9614079,-0.81592226
0.1670496,2.4990666
0.60867,-0.96369386
-0.18858089,0.33726963
0.26865602,0.85606265
0.05849858,-0.5277039
-0.19722186,0.14937036
1.0308563,0.7780367
-0.18376346,-1.0439491
1.0238171,-0.568787
0.9924716,-0.6821635
0.26826152,-0.34458175
0.28729856,-0.1171918
0.31476834,2.1204016
0.2694854,-0.063688286
0.5991691,-0.02005744
0.21824966,0.1751667
1.0347803,1.1872749
-0.18629414,-0.3105051
0.17951089,-0.23725624
0.021263964,-0.62611216
0.64951175,1.1933259
-0.13952766,-0.8700627
0.9932201,-0.15859333
0.65603334,-0.30986816
1.0272619,1.2191223
0.36991426,-0.9070056
0.015116584,-1.0305732
1.0796022,-0.14872067
0.27889985,-0.0006305674
-0.14908233,0.5611564
1.0333503,1.9882354
0.34620842,-0.30126938
0.3276664,-0.0019044606
1.0664293,2.5840988
0.08056056,-0.8681519
0.61948156,0.21720518
0.34404242,-1.0439491
0.3690519,2.6404686
0.5249366,-0.73598546
0.37809888,-0.53311795
-0.05667719,0.0127453115
0.0543356,-0.6748386
0.3452374,-1.0439491
-0.14217634,-0.62993383
0.17994383,-0.118147224
-0.13599902,-0.866878
0.17038134,-0.86719644
0.5054935,-1.0363058
0.66086286,-0.5694239
0.37691402,0.2968235
-0.110456556,-0.5050923
0.4170201,-0.57356405
0.45865768,2.240466
0.112424046,1.9360057
0.05207391,-0.10222355
0.5751369,-0.80891585
-0.10844437,0.49682474
0.36472955,1.276129
-0.18209872,-0.45286268
0.30602568,-0.55700344
0.3681231,-0.5394874
0.30114684,0.11975235
0.18540369,1.6054304
0.29334012,0.24618626
0.21540329,-0.07101317
0.3649092,0.47039148
0.062258817,-0.88980806
0.3165997,-0.96783406
0.3109641,-0.17388006
-0.09508607,-1.0194267
0.30273172,-0.37579215
0.35890597,0.31943512
-0.059718445,-0.93280196
0.010025658,-0.8560499
0.2908477,2.3242247
-0.042769115,-0.7971323
0.20177233,-0.765285
-0.09351383,-0.12547211
0.0702747,0.1334467
0.22090697,0.434404
0.32783794,-0.77643156
0.03718608,-0.973885
0.069471896,-0.5818444
0.28091058,2.07486
0.09163362,-1.0388535
0.3205819,-0.033114847
0.80906355,-0.39808527
0.49194935,-0.8474511
0.86785924,2.67773
0.16154183,-0.6617812
-0.15304168,0.1799438
-0.078162536,0.99332464
0.634121,1.4860029
0.29459733,-0.9245217
0.45355788,-0.270059
0.29571664,0.8684831
-0.15544862,-0.62738603
0.32191566,1.3105241
0.11058615,0.70829105
0.49228576,0.5382263
0.2853557,-0.30986816
0.25436294,0.065611884
-0.22612633,-0.15222387
-0.15622774,0.5350416
0.32396922,0.3732571
-0.23000737,0.35478565
0.3294124,-0.8101897
0.13216788,0.32835236
-0.1097635,-0.27897623
-0.17625943,-0.9420377
0.32047105,1.127402
0.27569607,-1.0439491
0.08388969,-0.6579595
0.32196686,-0.96369386
0.047922067,-0.8299351
-0.3128359,1.7051125
0.25421467,1.640144
0.28096986,-0.83375674
0.22996414,0.27548578
0.008117724,0.9630697
0.10290364,-0.43662053
0.214899,0.84810084
0.23319972,-0.77738696
-0.30869046,-0.73598546
-0.031731654,0.012426838
0.277198,-0.0098662935
-0.29838118,-0.57101625
0.7881168,1.5356847
0.2514697,3.1407902
-0.28928527,-1.0439491
-0.28708765,-0.508914
0.30703488,-0.62260896
0.7572262,0.7633869
0.16927195,1.2477849
0.22078705,-0.74585813
0.29699266,-0.19298846
-0.30952504,-0.19776554
0.017348446,-0.2484028
-0.1581631,0.9700761
-0.28333977,-1.0439491
0.21680543,-0.663692
-0.29167116,-0.4706972
0.7542468,0.33090016
-0.041681714,-1.0219744
0.17943066,-1.0439491
0.25070697,0.9137063
0.674157,2.9318717
0.30718625,-0.15222387
0.20046213,0.42007267
0.23306476,0.08121707
-0.004629884,0.5611564
-0.2186564,-0.98566854
0.23163424,-0.74458426
0.1817891,0.31561345
0.20427673,-1.0254776
-0.3158869,-0.23693776
0.23232092,0.30828854
-0.35820788,-0.8050942
-0.3237005,-0.063051336
-0.054235995,-0.87069964
0.16488568,2.1012933
-0.22817498,-0.8095528
0.020885408,0.50287575
0.15712552,-0.02578996
-0.06184441,1.1665741
-0.2329865,-1.0439491
0.16138878,-0.93917143
0.20103052,-0.77643156
0.0068709776,-0.01432492
0.18417025,-0.91019034
-0.2928899,-0.079293475
0.64683485,-1.0136942
-0.053709526,-0.93184656
0.22277702,0.20446625
-0.29798365,-1.0025476
0.18343085,2.122631
-0.29395932,-0.75732315
-0.023831408,-0.4229262
-0.057353996,0.91466177
-0.28250477,-0.7242019
-0.38044015,-0.98471314
-0.07147806,-0.10731913
0.12821819,-1.0191082
0.1042418,0.46242964
-0.15809985,-0.9359867
0.1405391,-0.77643156
-0.4461485,-0.8694258
-0.4006142,-0.20063181
-0.434511,0.5382263
0.111538306,1.4856844
-0.28247142,-1.0356688
-0.14210609,-0.6611442
-0.014021814,-1.0439491
0.57396334,3.3318741
0.50677615,0.48344886
-0.43253338,-0.035981104
-0.43575805,-0.89235586
0.019144267,-0.34585565
-0.39865744,-0.687259
0.2116898,1.0047897
-0.06583799,-0.28375334
0.14816533,2.7204053
-0.44846317,0.15000731
0.16742158,-0.6162395
0.17050314,0.38217437
0.34149715,2.1633956
-0.054415688,1.0719875
-0.09077446,-0.28152403
0.11156385,-0.13470784
0.54170763,-1.014968
0.048580434,0.43886262
-0.13044228,-0.84076315
-0.14805867,0.13981616
0.04239137,1.830591
-0.4886702,-0.508914
-0.44875064,-0.46974176
-0.5125377,0.033127606
-0.34106776,0.071344405
0.099851504,-0.77643156
-0.24114245,-0.9474517
-0.3132888,0.42644215
0.13351077,0.36720613
0.4762563,2.1547968
-0.44289157,-0.9703818
-0.343159,-1.0439491
0.143857,-0.7535015
-0.12840056,0.41434017
-0.34126225,-0.81146365
0.14530417,-0.69999796
-0.34115678,-0.9560505
-0.12598762,-0.74458426
0.1370472,-0.94363004
0.07692003,0.35637802
0.14300883,0.11593067
-0.47011265,-1.0439491
0.18832074,-0.5678315
-0.24319871,-0.2773839
-0.3119979,-0.8474511
0.071043745,-0.71496624
-0.4883045,-0.9668786
-0.4476738,-0.90127313
-0.109043226,0.4379072
-0.3652739,-0.14203271
0.032491624,1.4528817
0.019435402,1.5675321
0.035494655,1.6079781
0.017280877,0.055102263
0.05395189,0.042681802
-0.51536685,0.37612337
0.081531495,0.21911602
0.07880245,0.23121801
