prediction,target
0.045488644,-0.31114206
0.39360055,1.4796335
0.2223726,1.4996972
0.3340526,0.6442779
-0.28397578,-0.62993383
0.1968103,2.5598948
0.24654754,-0.687896
0.20779942,0.78663546
-0.10099881,0.80128527
0.29828477,-0.80891585
-0.31773958,-0.23693776
-0.34494707,-0.8025464
0.21488035,1.4821812
0.21348843,-0.033114847
0.15242112,2.5965192
0.03775672,0.54077405
0.22798043,-0.39967763
0.7241727,1.2003323
-0.008512519,-0.28152403
0.018878087,-0.9780252
0.66668046,0.028350504
0.21193823,0.6850425
0.21105698,0.38217437
-0.14536545,-0.49362725
-0.1511085,-0.8474511
0.21529299,1.127402
0.48802766,-0.5678315
0.2196854,0.1656125
0.20573965,-0.6863036
-0.0028803535,-0.8299351
0.25012872,0.54077405
0.010113172,0.56147486
0.20119187,0.042681802
0.26944256,2.638558
0.0056614503,-0.30509105
0.17340432,-0.063688286
0.17618366,0.4949139
-0.33377516,-0.4464932
0.21879539,0.30828854
0.008295778,-0.87069964
-0.023556333,-0.21273379
0.6666488,-0.4324804
0.1948049,0.31943512
0.1759165,0.8684831
0.14007625,-0.91019034
-0.34242553,0.37612337
-0.15197727,-1.0305732
0.15520927,-0.40095153
0.19598895,-0.11050386
-0.36423016,-0.8694258
0.19597456,-0.9070056
0.62079585,0.60064703
0.009769872,-0.43662053
0.19132459,0.2659316
-0.34002638,-0.15254234
0.1899676,0.36433986
0.14319009,0.35637802
0.27736136,-0.8474511
-0.15242858,-0.7242019
0.2838952,-0.15222387
0.18817559,-1.0439491
0.17848611,3.1407902
0.1926243,1.2799506
0.6249031,0.05191753
-0.020394258,-0.76687735
-0.3579118,-0.9668786
0.19666392,0.3732571
-0.08871477,-0.9474517
-0.35628957,-0.8050942
-0.16284281,-0.41241658
0.19260895,1.3105241
0.55466944,0.99205077
-0.392807,-0.24872129
0.10825002,1.216256
0.15377527,0.17102656
-0.39495686,-0.4706972
0.16190384,-0.74458426
-0.41925836,0.15000731
0.15123473,0.80351454
-0.09496869,-1.0385351
-0.23445238,-0.8095528
0.18381964,-0.66560286
0.1221544,-0.77643156
-0.23118411,-1.0439491
-0.18108542,-0.5659207
0.15472126,-1.0105095
0.08786538,2.240466
-0.39629006,-0.46974176
-0.22091208,0.0726183
-0.2130211,-0.94140077
0.14217676,-1.0439491
-0.40722346,1.829954
-0.07145765,-0.45732132
-0.39325017,-1.0439491
-0.38749224,-1.021656
-0.100068,-0.22451732
-0.05239266,-0.99426734
0.18396339,-0.96369386
0.104424685,-0.28693807
-0.2914343,-1.0439491
-0.17836978,-0.956369
-0.07265903,-0.89331126
-0.38662484,-1.0328026
0.05428537,1.6079781
-0.46552777,-1.0439491
0.09989847,-0.8101897
0.46119988,0.33090016
0.07555969,0.9137063
0.070942484,0.6859979
-0.27171934,-1.0219744
-0.21710105,-0.765285
0.31220013,2.1633956
-0.31958783,0.5955515
0.092643484,0.21911602
0.094885305,1.1933259
-0.47148293,0.35828885
-0.49785584,-1.0006368
-0.15125027,-0.68948835
0.07604329,-1.0439491
0.070682496,2.0770893
0.07271424,-1.0439491
0.09219597,3.1847396
-0.46356142,0.101599365
0.05103463,-0.0019044606
-0.15612563,1.1665741
-0.4786083,-0.035981104
-0.4743533,0.35478565
-0.45898736,-0.14266966
-0.22934724,0.9630697
-0.05508171,1.2531989
-0.19250092,0.13981616
-0.19373176,-0.20063181
-0.4806887,-0.819107
-0.47322267,0.29363877
-0.039862595,1.7203993
0.40185428,-0.22324342
-0.057866387,-1.0439491
0.4146912,2.4423783
-0.30877602,-1.0340765
-0.45600003,-0.012732553
0.075515196,-0.5598697
-0.052385386,0.63790846
0.43164995,0.7780367
-0.4664858,-0.68694055
-0.4719591,-1.0439491
-0.33823115,-0.12419821
-0.31652564,-1.0426753
0.091535464,-0.94363004
-0.3450498,-0.6372587
0.034366746,0.11975235
-0.46342748,1.5691245
-0.48167646,-0.9420377
-0.17735279,0.39395788
-0.46534786,-1.0439491
-0.023656419,-0.90477633
-0.32970986,-0.9955412
-0.1770936,-0.01432492
-0.20308974,-0.4229262
0.096041515,0.11210898
0.092555255,1.5879143
-0.47720486,-0.311779
0.1012083,-0.69999796
0.03639249,-0.48502848
0.029455665,-0.71496624
0.050532904,-0.02005744
0.09423886,2.1204016
-0.18279178,-0.66209966
0.039225586,-0.96783406
-0.33030868,-0.33375365
0.07436743,0.18281007
0.0356396,1.8264508
-0.05967457,-0.57356405
-0.5076046,-0.19776554
-0.50747645,0.33726963
-0.49365002,-0.687259
-0.4932115,1.199377
-0.25091302,-0.16114111
-0.4697072,-0.8417186
0.066399455,-0.30986816
-0.24721621,-1.0388535
-0.17612278,0.50287575
-0.10066752,-0.4312065
0.083407566,0.07835081
-0.49133897,-1.0133758
-0.34653577,1.0961915
0.04697813,0.13535754
-0.21620688,1.0770831
-0.39825895,-1.0439491
0.03571807,-0.101268135
-0.076221734,1.5067036
0.35060823,-0.81592226
0.04275334,-0.77643156
-0.0035173707,-0.16655517
0.087301165,-0.5019076
-0.36168545,-1.0130572
-0.34197474,-0.88980806
-0.055746753,1.0793124
-0.31158167,-0.8681519
0.08339997,-0.36018693
-0.08065314,-0.8235656
0.05858348,2.7204053
0.070907936,0.7395014
-0.12569517,-0.34585565
-0.48832682,-0.27101442
-0.37264332,-0.9990444
-0.48500878,0.0006433259
-0.09208231,0.84810084
-0.23613857,0.34905314
0.4028194,-0.41209808
-0.4749022,-0.14999455
-0.11710897,-0.83980775
-0.37393185,-0.66910607
-0.47320122,-1.0401275
0.39579368,3.3318741
-0.21841864,0.70829105
0.057488676,0.7038324
-0.046832144,-0.41974145
-0.17497145,0.38949925
0.08752972,-0.39267123
0.03668089,-0.48471
-0.19003405,0.91466177
-0.08199163,0.3493716
-0.17565247,2.0939684
0.41107014,1.3987412
-0.06835601,0.7410938
0.011099357,0.46242964
0.08250412,-0.040758204
0.058905143,-1.0079616
-0.41063216,-1.0439491
0.36266032,-0.6442651
0.3697589,1.9882354
-0.1995388,1.6971507
-0.28351152,-0.9579614
0.09692197,-0.9245217
-0.082865275,1.8560688
0.11865095,-0.0098662935
0.059289016,0.055102263
0.07893949,2.07486
-0.43488082,-0.51305413
-0.17099127,0.41434017
0.368541,-0.30891272
-0.15787223,0.32835236
-0.43776092,-0.31623763
-0.08603255,0.46370354
0.062216572,2.1213572
0.01704093,0.42007267
-0.15735158,-0.28375334
0.09332334,1.9665791
0.40063122,-1.014968
0.44350386,2.0974717
-0.14047945,0.1751667
0.051022492,-0.7926737
-0.24135777,0.7353613
-0.43228674,-0.15222387
0.07203112,0.04427417
-0.16417399,-0.67547554
-0.16854179,-0.74458426
-0.30089334,0.7875909
0.054214567,2.1012933
0.12558982,0.25542197
0.07248286,1.4656206
-0.43041614,-0.98471314
-0.2937254,-0.75732315
0.19013035,-1.0439491
-0.35722956,0.2611545
0.50536644,2.3060718
0.16243178,-0.8535021
0.16276178,1.4528817
0.16976632,-0.34458175
-0.088634446,-0.10445287
-0.2080353,-0.10222355
0.21687506,0.121344715
-0.042810515,-0.18916677
0.195549,-0.15094997
-0.20880249,-0.5159204
-0.35623935,-0.5050923
-0.21857841,1.9360057
-0.17430483,-0.2484028
-0.3540622,0.14937036
-0.3401122,-1.0025476
-0.3572305,-0.57165325
0.18326409,2.935375
0.5020064,3.2697718
-0.24159144,0.6904565
0.058735114,-0.08470752
-0.22930427,-0.669743
-0.3595527,-0.063051336
0.008471411,-0.24075945
0.12104763,-0.7292975
0.19456545,-0.8031833
-0.24949922,-0.8735659
-0.24775027,-0.27897623
-0.24938183,-0.9703818
0.19820029,-1.022293
0.5189111,1.7713549
-0.09261626,-0.2773839
-0.14118381,-0.8560499
0.2694647,-0.77643156
-0.26991636,-0.5273854
0.2502938,1.127402
0.25988844,-0.6168764
0.21115236,-0.640125
-0.15386039,0.071344405
0.23880143,-0.45923215
-0.25913754,-0.9159229
-0.104872465,0.5516022
-0.26582432,-0.90127313
0.2659749,0.57676154
0.28269958,-0.6713354
-0.12955466,-0.6748386
0.30995366,-0.8324829
0.026293416,-0.586303
-0.25699985,0.49682474
0.6056716,-1.0136942
-0.24736923,-1.0439491
0.038451668,-0.6617812
-0.27318335,-0.88534945
0.30362648,0.9127509
-0.26811403,-0.89235586
0.60576624,-0.568787
0.13572355,0.48026413
0.03320996,0.28790626
0.61203057,1.1872749
0.24831446,-0.37579215
-0.040762432,-0.6579595
-0.255776,-1.0439491
0.035364237,-0.91974455
0.3351258,0.11593067
0.32095975,0.18567632
0.33124697,0.05382837
0.3307514,-0.41974145
0.3290086,0.11274593
0.28797945,0.27548578
0.04813577,0.8162535
0.6299026,0.48344886
0.30767983,-0.30126938
0.07865882,1.6739022
0.1664969,-1.0439491
0.28627497,-0.5694239
-0.13569643,-1.0439491
-0.03363977,1.6054304
-0.058522724,0.012426838
-0.119013295,0.16465709
0.19052778,0.1882241
0.3060748,0.33217406
0.32869425,1.533137
-0.23942961,-0.8834386
-0.12507269,-0.7971323
0.25902113,2.3242247
0.3190211,0.37007236
0.62245715,-1.0350319
-0.21626712,0.1799438
0.6766092,0.52071023
0.29092634,-0.3305689
-0.21912773,-0.079293475
-0.12859261,-0.91783375
0.3231182,0.6168892
0.18421799,-1.0439491
0.3374146,-0.7535015
-0.20819563,0.87453413
-0.05907537,-0.6812081
0.33987293,-0.3273842
0.3262462,-0.66783214
-0.1614096,-1.0439491
0.3264202,0.20446625
-0.24906866,-0.73598546
-0.11061022,-0.3748367
0.17897774,-1.0439491
0.24381211,-0.02578996
0.088962674,-0.6117809
0.09176475,2.522952
0.27484104,0.17962533
0.18214633,-1.0439491
0.2775289,-1.0146496
-0.115122825,-0.81146365
-0.12060374,-1.0439491
0.057853054,-0.84076315
0.29208052,-0.17388006
0.063604176,2.4990666
0.30392534,1.4758117
-0.21669467,-0.6786603
0.27975097,-0.979936
0.034913536,-0.027063852
0.08331151,0.9796303
0.3405305,1.0697583
0.22144252,-0.6413989
0.3302683,0.35446718
-0.12258473,-1.0439491
-0.22405376,-0.33470908
0.07876077,1.0719875
-0.10447851,0.8566996
0.24343212,0.43886262
0.03847857,0.17612213
0.73416406,1.5356847
0.050119996,-0.9780252
-0.12073536,-0.98566854
0.011222959,-0.3477665
0.3149051,0.47198382
-0.22513413,-0.53821355
0.6676279,-0.07579027
