prediction,target
0.47396985,0.74462044
-0.5523024,-0.7229903
0.46950552,1.6979457
-0.5492689,-0.6742081
-0.25190505,-0.3949061
-0.54936904,-0.7312801
0.0015695086,-0.8843222
-0.4373766,-0.99719083
-0.21733178,-0.98635036
-0.14855734,-0.14525606
0.24776523,2.519272
-0.35050502,-1.0886973
0.122851446,0.28517509
0.49147555,1.408441
-0.13225304,1.1999209
-0.06420983,-0.71916425
0.43970063,0.7608812
0.6071395,0.29250833
0.54867667,1.699221
-0.3765296,0.5182456
0.63181096,-0.13600975
0.481892,-0.08435802
0.010169451,-0.281081
-0.16614644,0.257755
0.64337474,-0.6678313
-0.117605105,-0.8361777
0.44072977,-0.52913684
-0.18748818,-0.644875
0.4371131,-0.7902651
-0.12426311,-1.0073937
-0.3897908,-1.0886973
0.5996155,0.81189525
0.5089465,0.4200435
0.49793372,-0.9866692
0.5021827,-1.0886973
-0.21317142,-1.0886973
0.51204705,-0.035575826
0.60256684,-0.4522969
0.5276081,-0.15609655
0.47309566,0.32407328
0.19932522,-0.2440958
0.15195996,2.482287
0.2762564,1.437774
0.43732482,-0.9547854
0.61150175,-1.060002
-0.06310631,-0.96945196
0.9234271,0.9317783
0.14463383,1.1243564
-0.034121938,-0.670382
0.50937414,-0.13314022
-0.060951255,-0.9624375
0.91798097,2.317129
0.33380967,1.4339479
0.08050585,0.30589953
0.5147021,0.13946617
0.07235379,-0.99208945
0.5142344,0.232248
0.08411324,-0.07064799
-0.035629347,0.121292405
-0.25448513,-0.49693424
-0.1454746,-0.89197433
0.22150114,-0.44496366
-0.06336291,-1.05777
-0.05298438,-0.85594565
0.53175944,0.07251021
0.48766124,-0.7080049
0.5188359,-1.012495
0.09941187,1.0347629
0.6833389,0.6052883
0.5244371,-1.0886973
0.5081353,1.7849884
0.56178296,0.18633534
0.57050806,2.1876807
0.8767993,1.5375702
0.537385,-1.0886973
-0.029947573,-0.5202094
0.6138651,1.284413
0.8822334,0.6770268
0.47153884,1.0851393
0.4793893,-0.21157433
0.5477906,-0.7653957
-0.15463637,-0.31041408
-0.14498927,-0.69748324
-0.17105016,-0.49725306
0.8877568,1.1581532
-0.051972084,-0.90058297
0.86879975,2.308839
0.6507873,2.128058
-0.32896233,-1.0663787
0.46205503,0.31131977
-0.18868715,0.804562
-0.21470226,-0.18638614
0.43448707,-0.9168437
0.6194927,-0.91780025
0.059738632,0.5182456
0.36508235,-0.35377604
-0.20737064,-0.16916889
0.49688882,-1.0886973
0.39477035,2.5559385
0.4634673,1.4237452
0.8175233,-0.3528195
0.5210324,1.6386418
0.18088956,1.5981494
0.61413926,-0.6238317
0.05328736,0.6655487
-0.2499796,-0.106676675
0.18385677,-0.9318291
-0.08080145,-1.03035
0.3398102,0.02213383
0.46815675,1.5254544
0.420759,-0.5798321
-0.36906493,0.10598819
-0.2530408,-0.71310633
-0.13750084,-0.44177526
0.3896754,1.4578608
-0.21181539,1.1571966
-0.3273443,-1.0453354
0.3850922,-0.38852936
0.37091586,-0.73223656
0.4100637,-0.19595128
0.5184149,2.1864054
0.25013956,1.0851393
0.45545626,0.028829424
-0.024087822,-1.018553
0.435497,-1.0886973
-0.16871272,0.9218943
-0.1457429,0.33937752
0.39334515,0.81348944
-0.22608702,-0.8323517
-0.23150957,-0.9605245
-0.21655032,0.25042173
0.45615497,0.30239233
0.36653742,0.32120377
0.3638734,-0.91046697
0.5472232,1.8828716
0.41943228,-0.7443524
0.109511256,-0.11464762
0.3601588,-0.7593378
-0.35117054,-1.0886973
-0.36413646,-1.0848713
0.7539332,0.9132857
0.038003802,-1.0886973
-0.13473961,-0.57186115
0.42926615,1.1858921
-0.23972414,-1.0886973
0.46764198,2.482287
0.27635437,-0.8215112
-0.044704027,0.92061895
0.024841601,-0.68568623
0.3375587,0.9869372
0.2928718,1.5461788
0.46814835,0.56352055
-0.08058943,-0.92481464
0.056483768,0.8055185
-0.31089145,-1.0424658
0.4489358,1.9654506
0.74536014,2.8916748
0.3399341,-0.041633744
0.45685795,1.321717
0.27668008,1.5662657
-0.22036763,0.06103205
0.38755402,1.5040922
0.7345458,2.637242
0.29747653,0.27624762
-0.4372813,-0.51478916
-0.22163104,-0.841598
-0.31049058,-0.7446713
0.4748508,-0.7711348
-0.31764704,-0.77017826
0.24419843,-0.6604981
0.025089258,1.5984683
0.25241786,0.014162882
-0.33973694,-0.97710407
0.3107134,-0.8999453
-0.054017745,-0.28458822
0.16939887,-0.83713424
0.25121653,3.144832
-0.42612183,-0.92609
0.35518634,2.6582854
-0.23121195,0.5463033
0.32342413,1.6045262
-0.24803124,0.3907104
0.78221476,1.7298294
0.006413142,-0.7889897
0.31078324,0.16114715
0.029089212,-0.6177738
0.4339706,-0.38023958
-0.15456,1.8452488
0.14883043,-0.8208735
0.031883396,0.34639195
0.428387,-0.017402068
0.021442428,-0.057894476
0.23842268,1.6622359
-0.2452079,-1.0580889
-0.3769173,-0.7902651
0.40512365,0.7248525
0.3326587,0.51920205
-0.0282076,-0.89962643
-0.42803204,-1.077538
-0.08539206,-0.46696347
0.03383977,-1.0886973
0.27645847,-1.0886973
0.30840504,-0.52562964
0.010623026,-0.9152495
0.24511078,2.9968913
0.28882435,0.07952464
0.048870683,0.1448864
0.16968659,0.7439828
0.10734689,-0.8208735
-0.29405454,-1.0886973
0.4071903,-0.22783506
-0.043499827,-1.0389587
0.21724427,-0.06777845
-0.30380443,-0.3528195
-0.3746293,-0.73446846
-0.40459403,-1.0198283
0.20771879,0.07793046
0.2846504,-0.092647806
-0.11873671,-0.51478916
0.16613865,0.69679475
0.7346561,0.73537415
-0.29716727,1.5273675
-0.045834847,0.48604295
0.17209288,-0.52562964
0.10334798,0.3770004
0.38862154,1.923364
0.086231984,-1.0606396
-0.2795503,-0.7315989
0.41305718,0.8951119
-0.38541746,-0.8597717
-0.29648668,-1.0886973
-0.2859122,-0.9181191
-0.37093094,0.54789746
-0.44677395,-1.0886973
0.40705836,0.6445054
0.36814275,0.41621745
-0.42256975,-0.6659183
-0.011852566,-1.0886973
0.33772933,1.4855996
-0.5122125,-0.49055746
0.39212847,1.76809
0.19640498,-0.35122532
-0.101980284,-0.8097142
-0.5131871,-0.9146118
0.36565328,0.75067836
-0.003963772,-0.4637751
-0.14603299,0.89351773
0.102279335,0.49528924
0.032887775,-0.6668748
-0.044096585,-1.0886973
-0.34400722,-0.1229374
0.23964752,-0.5540062
-0.36406663,-0.79154044
-0.32423946,-1.0886973
-0.31857377,-1.0150458
0.17697503,2.739589
-0.2857149,0.32949355
0.381844,0.12256776
-0.4554992,-1.0886973
-0.29069173,-1.040234
-0.41604275,-0.23867555
-0.40966737,-0.3544137
-0.42711124,-0.235806
-0.07796936,0.35085568
0.0925774,-0.29829824
0.11479066,1.0637772
-0.34271157,-0.9579738
0.13779882,1.4403247
-0.06138182,-0.7507292
0.13434887,0.3301312
-0.41646945,-1.0150458
-0.39448494,0.3358703
-0.12544489,-0.34899345
0.21075118,1.6096276
-0.4915588,-0.9799736
-0.41646346,-0.042909097
-0.44295272,-0.92290163
-0.5655909,-0.8495689
-0.34941646,-0.98603153
-0.086023614,0.24468267
0.18677725,0.1911179
-0.47651574,-0.5135138
0.23120607,0.27082738
0.12953262,-0.85467035
-0.38606626,0.49210086
0.22237004,2.3394475
-0.08649793,-0.22241482
-0.40485287,-0.9866692
-0.15165415,-0.39171773
-0.11879237,-1.0226979
-0.36398804,1.486875
0.18387958,-1.0886973
-0.5550119,0.49528924
0.21233898,-0.30658802
0.14180474,0.17581369
0.11839613,0.0007716917
0.07121271,-0.18032822
-0.37756252,-0.29255915
0.631027,-0.20232803
0.11208576,-0.15131398
0.0225394,-0.63499105
0.32268322,-0.38693517
0.21907468,0.24117544
0.32895982,1.4428754
0.10283946,0.05497413
0.06073924,-0.6011942
0.032581285,-1.0083501
-0.557359,-0.9566984
0.27414995,1.1731385
0.009119533,-0.19595128
-0.15757504,0.7736347
-0.14621715,-0.9643505
-0.36413908,0.64769375
-0.45339924,-0.21093665
