prediction,target
0.18441823,1.4339479
-0.5775497,-0.5530497
0.3224963,-0.24345812
0.17237848,2.035914
0.3297416,-1.0886973
-0.024942107,-0.23963207
-0.038586594,-0.80812
0.30866027,-0.6219187
-0.0010629334,0.49783993
0.32268488,-0.19595128
0.309475,-0.3451674
0.32999724,0.7248525
0.15970866,0.3062184
0.3778277,-0.37258747
0.39300662,2.4016209
0.42012608,0.9132857
0.34781206,0.097379565
0.3064596,0.66108495
-0.033022687,-0.88527876
-0.15075131,-1.065741
0.29959285,0.17581369
-0.25068438,-1.0450165
0.28057086,2.0802324
0.27650046,0.01161218
0.21644728,-0.7300047
0.29352117,1.5662657
-0.018763829,-0.22241482
0.28254753,-0.041633744
-0.27798146,-0.8569022
0.32794365,-0.35122532
0.21052547,1.174095
-0.18047032,-1.0073937
0.26479614,-0.73223656
-0.27899107,-0.89197433
0.3275741,-0.32125455
0.30439207,2.739589
0.27914697,0.3132328
0.40419814,-0.6885558
0.31096405,0.64323
-0.22311269,-0.8282068
-0.27418414,-0.6659183
0.23930426,2.5559385
0.3193231,-0.46154323
0.012114264,-0.21093665
0.31213588,0.8711991
-0.019913383,-0.26832747
-0.5592125,-0.92609
0.1841517,-0.7736855
0.29354933,0.8951119
0.16628742,-1.0886973
0.35109985,-0.38023958
0.32685217,-1.0886973
0.34640065,-0.52562964
-0.15558563,-1.0886973
0.4249716,0.6770268
-0.59121084,-0.29255915
0.03598653,-0.9471333
-0.20511572,-0.77017826
-0.34606206,-0.6008754
-0.08542083,0.34639195
-0.63205665,-1.0663787
0.20842059,2.0601456
0.27929598,-0.0454598
0.20273146,-0.7306424
0.31065202,2.128058
0.29306176,-1.0631903
0.2716971,-1.0886973
-0.10579063,-1.0226979
0.12413733,-1.0886973
0.2556411,0.50389785
0.094417885,-0.9318291
0.30264753,1.4428754
0.3456975,-1.0545816
-0.08260673,0.9371985
-0.67761004,-0.35568905
0.049980316,1.7891333
-0.66381377,-0.35313836
0.10188061,2.598025
-0.40780294,-0.9509594
-0.05462912,-1.03035
0.29398093,1.5857148
0.1625412,-0.8208735
0.03272753,1.6788154
-0.34278354,-0.4092538
-0.15633681,-1.0835959
-0.3301554,-1.0886973
0.22423401,0.6422735
0.1358624,-1.0083501
-0.04909089,-1.0753062
-0.053581957,-1.0886973
-0.3891507,-0.7902651
-0.7087466,-0.91142344
-0.0807161,1.8452488
0.21855639,-0.7443524
0.2058143,0.81348944
0.06969413,-1.0886973
0.17406006,0.44427517
-0.3992593,0.54789746
-0.10427061,-1.0804075
0.05004594,2.895182
-0.26054278,-0.89197433
0.21008757,0.2650883
-0.17376602,1.563715
0.23076785,-0.7054542
0.31007326,1.3567891
-0.16590267,0.3913481
-0.22903267,-0.07064799
-0.17613328,0.5185644
0.2327063,-0.15609655
0.04904465,-0.3139213
0.19829586,0.0007716917
-0.46269253,-0.75646824
-0.12628095,-1.0886973
-0.12191114,1.0538932
-0.4231328,-0.97710407
0.035231967,-0.9372493
-0.71146303,-1.0886973
0.19588451,3.144832
0.03530693,-0.9739157
0.32008004,0.9317783
-0.11725509,-0.16789354
-0.75000757,-1.0293934
0.013531581,0.49528924
0.19104497,-0.5460353
0.24987862,0.6036941
0.22225912,-0.017402068
0.16294245,-0.6238317
-0.21301728,-0.99208945
-0.0331245,-0.7803811
-0.29769415,-0.3097764
0.18751638,-0.4216885
-0.41238207,-1.0121763
-0.19678327,-0.9643505
0.08960353,1.4109915
-0.41963935,-0.9799736
-0.14646961,-1.0446976
-0.22462644,-0.725541
-0.42665225,-0.7300047
0.19857259,-0.19595128
-0.7745735,-0.5138326
0.14667016,0.1362778
-0.24355738,-0.7064107
-0.7746712,0.804562
-0.45923197,-0.49374586
-0.76535416,0.12766917
-0.16035633,-1.0886973
-0.0940108,0.43726075
0.16085665,0.12766917
0.20746723,0.28900114
-0.7657486,-1.0115385
-0.7693228,-0.61522305
0.19373009,-0.08435802
-0.2743188,-0.98635036
-0.135447,-0.61012167
0.1524335,-0.57728136
0.15536909,0.38433364
-0.0501892,-0.7507292
-0.59615767,-1.0580889
0.11786218,1.0896031
0.086579934,0.028829424
0.08350791,-0.6604981
-0.8622028,-0.106676675
-0.8131716,-1.0886973
-0.2581445,-0.98061126
0.08534071,-0.9168437
-0.5198545,-0.71884537
0.036143012,-0.10731435
-0.84015185,-0.8862353
-0.08100037,-0.6668748
-0.22719194,-1.05777
0.115183696,1.4125859
-0.5190706,-0.8597717
0.10889898,0.14233571
-0.32867327,-0.14812559
0.072086796,-1.0670164
0.15496998,0.79850405
-0.12511832,1.4648752
-0.52900594,-0.774642
-0.036474343,-1.0886973
0.1597864,-0.90217716
0.16747148,1.001285
-0.26411223,0.28517509
-0.8278479,-0.9299161
-0.03041209,-0.06937264
-0.5710733,0.06103205
-0.3285292,-0.46696347
-0.12396783,-0.19595128
0.03978047,-0.035575826
-0.18583687,-0.6177738
0.089579925,0.8259241
-0.3326394,-0.7054542
0.0820113,-0.7979172
-0.100592196,-0.68441087
0.10323411,0.24117544
-0.67436886,-0.44177526
0.087585434,1.5254544
0.0692731,1.6354535
-0.67929536,0.5510859
0.017481865,0.42897096
-0.9147215,-0.94585794
-0.3515874,-0.8476559
0.016932901,0.69679475
0.07970129,1.9173062
0.051817976,-0.21157433
0.0781062,-0.82183003
-0.38543695,-1.002611
0.045599535,-1.0246109
-0.9183512,0.5182456
0.051909808,1.6622359
0.04747917,-0.3308197
0.0042409413,-0.63499105
0.05414818,-0.98061126
0.070222646,-0.85467035
0.15036793,2.8916748
-0.45336145,0.64769375
-0.6200856,-1.0886973
0.065934055,0.22268285
0.08341546,-0.87698895
-0.67221665,-0.73446846
0.02282438,2.5999382
0.027417323,1.408441
0.05192833,-0.96913314
-0.68609154,-0.7988737
0.01974101,-1.0886973
-0.95510995,-0.61586076
-0.014435574,-0.18032822
-0.41586554,-0.14525606
-0.6193111,-0.9681766
0.021125574,-0.8151344
-0.13772132,1.0637772
0.059612677,0.75067836
-0.96049213,-0.7803811
0.051320523,0.17868322
0.046932355,1.6096276
-0.3936866,-0.8113084
0.07859608,-0.2542986
0.015733466,0.13946617
-0.93416035,-1.0886973
0.10264526,0.9496332
0.03149106,0.232248
-0.9555298,0.05816251
0.03206695,0.8702426
0.031344943,0.3301312
0.06276395,-1.0886973
0.11929384,0.47775316
-0.9543448,-0.19371942
0.033009607,1.4578608
0.035067618,-0.61362886
0.05576344,-0.878902
0.019595843,-0.52913684
-0.19935535,1.4438319
-0.17984363,-0.2440958
-0.6400524,-0.23931323
-0.001541689,-0.52562964
-0.63972765,-0.84319216
0.035560466,2.9968913
-0.7051787,0.06740881
0.059383526,1.2340366
-0.39465263,-1.0666975
-0.43145597,-0.9343798
0.026102632,-0.6011942
0.04206915,1.5308746
0.06460534,1.923364
0.024940226,0.31131977
0.094044775,-0.91780025
-0.64029354,-0.9075974
0.0981764,0.86896724
-0.9191213,-0.8635978
0.046933986,-0.8215112
-0.6481489,-1.0886973
-0.6848569,-0.99974155
-0.33356258,-1.0886973
-0.17310885,-0.4436883
-0.63557553,-0.71310633
-0.69285226,-1.032263
0.10018486,-0.7264975
-0.0053139217,-0.3923554
-0.120825574,-0.7099179
-0.9230818,1.6635112
-0.61753404,-0.23867555
-0.33916143,0.9276334
-0.63708544,-1.0886973
-0.3312323,-0.34899345
-0.8322706,-0.7312801
0.08719954,1.0851393
-0.0024636015,1.4109915
0.20308465,3.292135
0.07398923,2.4637942
-0.05014942,0.17390066
0.12193285,-1.0886973
0.18213871,1.9469581
-0.6672787,-0.69206303
0.14948434,0.6467372
-0.27731067,2.6110973
-0.27582335,-1.0886973
-0.31665468,0.8721556
-0.2986689,0.6926499
-0.3067409,0.92061895
-0.19890463,-0.92481464
-0.83476883,0.831982
0.11706277,-1.0526687
-0.8327735,1.7884957
-0.06857765,-0.61362886
-0.008985326,1.0972551
0.10769878,0.06868416
-0.30387995,-0.29224032
0.052912444,0.30239233
-0.8333927,-1.0848713
-0.17476168,2.126145
0.09932453,0.05497413
0.09958528,-0.8878295
0.076692455,1.8828716
-0.09119252,-1.0810453
0.051809546,1.2499784
0.170928,-0.8208735
-0.62046874,-0.3528195
-0.38492763,-0.017402068
-0.4010343,-0.86582965
0.3185585,1.3602964
0.24555281,0.33905867
-0.6063387,-0.5817451
0.40115285,1.4938895
0.40029755,2.317129
-0.58991665,-1.0886973
-0.60731745,1.5273675
0.3530192,-0.119430184
0.27896222,-1.0886973
-0.3744964,0.257755
-0.11020875,0.35085568
-0.40630478,-0.8361777
-0.108425885,-0.057894476
-0.040031996,-1.0376832
-0.6154697,-0.98985755
-0.15980999,0.13277057
0.21690899,0.41940582
0.39506656,-0.19244406
0.2868608,0.39708716
-0.07178767,-0.85594565
0.26308015,0.14679945
-0.12631351,-0.281081
0.33226717,0.6445054
0.3048914,-0.5540062
0.33112618,2.6582854
0.2584017,-0.7080049
-0.12461305,-0.031112095
0.08173339,-0.8843222
0.34479076,-0.8208735
-0.4016722,-0.9579738
0.10785879,-1.0006981
-0.2659172,-0.6617734
-0.155037,0.50230366
0.42249617,-0.21763225
-0.19424658,-0.4637751
-0.20223801,0.33937752
0.39201453,2.519272
0.549199,1.2209642
0.4783863,0.92635804
-0.39045244,-0.6716574
0.34119785,-0.8208735
-0.38341135,-0.51478916
0.48066267,1.2085296
0.14465259,-0.14589372
0.10237582,1.9641753
0.105851844,-1.0886973
0.38804388,0.7439828
0.4197335,-0.38852936
-0.20662937,-0.3949061
0.08077426,0.24468267
0.47691035,-0.11815484
0.49125367,-0.13696627
0.47641224,0.36010197
-0.39656916,0.28868228
0.18399468,-0.7921781
-0.40488693,0.31514582
-0.033540305,-1.0886973
0.5673115,2.0563195
-0.20123723,-0.7315989
0.34770975,0.09195932
0.65875685,-1.0797698
0.54225886,0.037756886
0.5641948,-0.5262673
0.21257856,-0.37768885
0.4254524,-1.0886973
0.5197472,-0.13314022
0.4666196,1.9912765
0.57309383,0.3636092
-0.20866655,-0.010387634
0.6066502,-0.434442
-0.050936837,-0.32539946
-0.0017743185,-0.26482025
0.66240877,-0.44209412
0.5477289,-0.8476559
-0.11373755,-0.8569022
0.24522202,-0.65603435
-0.05638014,0.52844834
0.5516948,-0.58365816
0.14944977,-0.670382
0.52721816,-0.9547854
0.504681,0.18792953
0.3275503,-1.0389587
0.587659,-0.38693517
0.5423384,2.0792758
0.52333206,-0.7593378
0.4802514,-0.35377604
0.40124017,1.5984683
0.5240924,-0.6675125
0.6003804,1.284413
-0.18555136,-1.0886973
0.4659786,-0.9547854
0.43455178,-0.12835765
0.19799095,0.6655487
0.57128465,2.7641397
-0.15144977,-0.91397417
0.31391925,0.09993027
0.61547554,-0.67229503
-0.022904962,-0.95606077
0.5335488,0.97227067
-0.14707443,-0.19595128
0.5324371,1.4237452
-0.016514868,0.9218943
0.5667497,0.16114715
-0.008273944,-0.998785
0.5771082,1.0028791
0.6937464,0.7207076
-0.15013337,-0.49693424
0.26475134,-0.41881895
-0.01786036,1.1999209
-0.012993731,-0.5135138
0.37979344,-0.3898047
0.6950437,0.73537415
0.2697258,1.5981494
0.25362837,-0.9117423
0.032140926,-0.69748324
0.25884822,1.486875
0.5841445,1.6386418
0.24043486,-0.15099514
0.23950186,-0.7889897
-0.013664309,0.9199813
0.2626521,0.121292405
0.5904326,1.3344705
-0.1618984,-0.5571946
0.5710307,1.6695691
0.2608836,-1.0226979
0.28442276,-0.11464762
0.6399038,-0.6678313
-0.11175551,-0.3786454
0.70919263,0.28772578
0.54327804,1.9252771
-0.09164534,-1.0886973
0.20171794,-0.90058297
0.013971705,-0.48545608
0.63478625,0.6052883
0.050569717,-1.0886973
0.5757885,-0.5798321
0.5250546,0.32407328
0.23019186,-1.0832771
0.57311946,-0.9866692
-0.11495485,-1.0453354
0.031123776,-0.39713797
0.5180873,0.06932183
0.009299209,-1.0434223
0.5800644,-0.8610471
-0.11282589,-1.0150458
0.5401487,-0.0454598
0.021018267,-0.49725306
0.63039476,0.23129147
0.026609724,-1.0274805
0.5327834,1.5461788
0.025703682,-0.9624375
0.28184846,-0.841598
0.5266564,1.0851393
0.5295018,1.4913387
0.27482355,0.3907104
0.2736444,0.3358703
0.19974943,-0.937887
-0.16983265,-0.6260636
0.15213533,0.5182456
0.44880772,0.25361013
0.4576214,-1.0886973
-0.1534845,-0.7315989
0.21515822,1.6322651
0.1242394,-0.9624375
0.39128837,2.1994777
0.4907311,0.46085474
0.43869287,2.8393853
0.38428357,-0.89803225
-0.10981792,-0.79154044
0.41224572,-0.503311
0.6439424,1.319804
0.549232,2.482287
0.5122252,1.4046148
0.41938728,-1.0242921
0.38276157,-0.35377604
-0.059469406,-0.9566984
-0.1849235,0.10598819
0.240699,-1.0274805
0.493109,-0.5237166
0.28723693,1.1243564
-0.034059,-1.0886973
0.23312534,2.0677977
-0.16805667,-1.0871031
0.38797808,-0.79345345
-0.17677794,0.49528924
-0.06377652,0.5463033
0.105972275,-1.0886973
0.5342853,-1.020466
0.4066704,0.84824276
-0.21114859,-0.996872
0.3958492,-0.8999453
0.45010453,1.0092559
0.58530056,2.2651582
0.34307665,0.27624762
0.38015854,-1.065741
0.095902555,0.02787291
0.3260688,-0.21029899
-0.23755872,-0.9605245
0.03410476,0.38337713
0.41507387,1.76809
-0.14628355,-1.0424658
0.297912,-1.0886973
0.047087934,1.0347629
-0.22891179,1.1571966
0.43552494,-0.0059239035
-0.26832145,-0.84701824
0.33107573,1.2684711
0.4128685,1.76809
0.15341286,-0.57186115
0.27245808,0.5338686
-0.25918934,0.31163862
0.16265936,-0.25653046
0.38431206,-1.0886973
0.59506994,1.1581532
0.43541306,1.5002662
0.34769264,-1.0702047
0.11447756,-0.5438034
0.37126544,-0.7198019
0.27462822,-0.14493722
0.4352893,0.151582
0.21620487,2.0815077
-0.3072409,-1.0580889
0.47583875,-0.6129912
0.19520828,0.7608812
0.015294122,2.482287
0.31050894,0.41621745
0.34763035,2.122319
0.33937013,0.5756364
-0.32196507,-0.16916889
0.27002943,-0.28905195
0.50137234,2.308839
0.010383032,-1.087422
0.044678643,-0.8017432
0.33013007,-0.7711348
-0.26217586,-0.7446713
0.30137044,1.6839168
-0.33746615,-0.5823828
0.3426418,0.3626527
0.27638873,1.2512538
0.05946767,-0.04418445
0.22856799,-1.0886973
0.106748134,1.20566
-0.00632881,0.7736347
0.29638693,-0.30658802
0.30447483,0.25042173
0.28426063,-0.4041524
0.3006607,1.699221
0.07811698,-0.9152495
0.23170623,-1.0886973
-0.25075042,-0.235806
0.21998484,-1.0083501
-0.029477179,-0.7140628
0.21935293,2.1864054
0.057755142,-1.0606396
0.4214826,2.637242
-0.38872412,-0.82214886
0.17567042,-0.3882105
0.1283661,1.7849884
0.15146594,1.5257733
-0.27722442,-0.8779455
-0.35635617,-1.0271616
-0.011413805,0.48604295
-0.3555893,0.5434337
0.22760867,0.57659286
-0.38776952,0.49210086
-0.4147339,-0.9452203
0.22714488,0.81189525
0.25692493,-0.13441557
-0.3947991,-0.1229374
0.117070064,-0.91046697
0.10083115,0.32694283
-0.05366506,-1.0788133
0.23674966,0.77331585
-0.33532187,-0.96945196
0.22784865,-0.13600975
0.19859792,0.42737678
-0.09105739,-0.32284874
0.3990355,-0.3528195
-0.06991206,0.13181406
0.21373282,1.1731385
-0.017946042,-1.0010169
-0.33893937,-0.8881483
-0.06341587,-0.98603153
0.094543725,-0.68568623
-0.41739285,-1.0886973
0.048703276,1.203747
-0.09352723,-0.56006414
0.13336706,1.9654506
-0.47936374,-1.0198283
0.036346614,-0.07670591
-0.17075828,-1.0437412
-0.4070016,-0.7720913
0.39891958,1.7298294
-0.15674476,-1.0886973
-0.41674244,-0.644875
-0.4088385,-0.31041408
0.010083195,-0.83713424
0.13362813,0.89447427
0.025760582,0.02213383
0.08873783,-0.8859164
0.11832122,0.5740422
0.069481164,0.7905331
-0.05246725,-0.28458822
0.057791155,-0.64041126
0.15608172,0.957923
0.01018434,2.283332
0.36263424,1.5375702
-0.42737883,-0.31296477
-0.0763682,0.090046294
0.15743636,0.74462044
-0.43916446,0.25042173
-0.26339298,-1.0886973
0.15018013,0.5966797
