prediction,target
-0.2372122,-0.07064799
0.42653528,0.028829424
-0.42707425,1.1999209
0.013869207,1.4339479
-0.51416534,-0.5135138
-0.603881,-0.16916889
-0.51217836,-0.97710407
-0.4314359,-0.841598
-0.763383,0.31163862
-0.5577303,-0.7902651
0.5796024,0.74462044
-0.17701493,-1.0886973
-0.06288539,-0.2440958
-0.44505978,-1.0886973
-0.23915452,-0.39171773
0.24954747,1.4237452
-0.54876006,-1.0886973
-0.62092716,-0.9866692
0.56663847,0.29250833
-0.23180698,0.89351773
0.25567204,-0.66113573
0.29225886,0.28900114
0.2927284,0.64323
0.8126804,0.6770268
-0.23345841,-0.51478916
-0.10022546,-0.32763132
0.2132213,-0.644875
-0.79626304,-0.8495689
0.44292936,0.56352055
-0.10366619,-0.6120347
-0.9430206,-0.6742081
-0.60990286,-0.79154044
-0.0058713723,-0.14493722
-0.21867596,1.5981494
0.3955784,1.4855996
-0.647483,0.54789746
0.58959335,-0.119430184
0.28222227,-0.3923554
0.11071065,-0.13314022
0.10140483,-0.8215112
0.69245505,0.9317783
-0.14222653,1.437774
-0.7243786,0.804562
0.5806061,-0.3528195
0.093647346,-0.38852936
-0.69629467,-1.0886973
-0.30504143,0.1448864
-0.42719707,-0.29224032
-0.50449127,-0.57186115
0.086241655,0.7439828
-0.55982256,-0.9624375
-0.5498016,-0.90058297
0.6329237,0.73537415
0.25434408,-0.15609655
0.25742394,-0.30658802
0.28279305,2.1876807
-0.53525823,0.06103205
-0.38065034,-0.46696347
0.42765218,0.36010197
0.1356514,-0.57728136
-0.80451155,-0.3786454
-0.32266113,-0.9643505
-0.0716127,2.5559385
0.06477921,-1.0886973
-0.976944,0.49528924
-0.99660015,-0.7312801
-0.7777342,-1.0434223
-0.49044046,-1.0274805
-0.43801132,-0.9152495
-0.60393506,-0.44177526
-0.60419047,0.64769375
-0.64548784,0.9218943
0.3639425,1.76809
-0.7086273,0.257755
-0.023475893,-0.52913684
-0.08355139,-0.7300047
-0.8209786,-0.042909097
-0.3079558,-0.6668748
-0.7889067,-1.0886973
0.28832212,1.1731385
-0.33029532,-0.057894476
-0.77373755,-0.29255915
0.19343837,0.51920205
0.31067652,-0.90217716
0.30474666,0.7248525
-0.067049004,-0.29829824
-0.7209751,-0.8323517
-0.6762374,0.3907104
-0.02715953,-0.91046697
-0.80399036,-0.3528195
0.34937966,0.8951119
-0.7679887,-0.89197433
0.35690328,-0.38693517
0.18493,-0.092647806
-0.597684,0.121292405
0.36488163,-0.22783506
0.026483728,-0.8036563
0.19273001,0.14679945
0.17949507,-0.7198019
-0.5355315,-0.8017432
-0.6752963,-0.94585794
0.1644794,0.4200435
-0.70736176,-0.99719083
-0.29608566,0.35085568
0.20841385,1.699221
-0.9021651,-1.0848713
0.04261493,2.5999382
-0.6644213,1.1571966
-0.16621396,1.0637772
-0.0015280228,-0.9168437
-0.55721056,-0.96945196
-0.3810517,1.0347629
-0.15398449,1.0851393
-0.67351294,-0.8597717
-0.62938446,-1.05777
0.35784927,0.6052883
-0.69838667,-0.9799736
0.05016678,0.22268285
0.37345567,-0.6678313
0.045901567,1.203747
0.18635459,1.5254544
-0.5477448,-0.8361777
0.04354278,-0.06777845
-0.67007715,-0.39713797
0.4136705,0.151582
0.7033282,-0.20232803
-0.20963183,-1.0886973
0.24981436,-0.52562964
0.7974788,1.1581532
-0.17484286,0.8055185
-0.55420077,-0.8881483
-0.25663704,-0.14812559
0.1032794,0.3301312
0.22163409,0.1911179
0.44773412,0.6445054
0.4057673,0.41621745
0.08842361,-1.012495
-0.7291964,0.10598819
0.21405658,-1.0886973
-0.6644639,-1.0453354
0.063222356,0.69679475
0.06422244,-0.6604981
-0.48964915,-1.0886973
-0.5558863,-0.017402068
0.0029065898,-0.83713424
-0.48570827,0.3358703
0.109182514,-0.4637751
-0.15373719,-0.34899345
-0.13857293,-0.4637751
-0.18157345,0.7905331
0.13008764,-1.0886973
0.20162036,-0.5724988
0.28160545,0.24117544
-0.13878688,-0.6305273
-0.06719504,1.5257733
0.23500481,-1.0121763
-0.4899025,-0.49693424
-0.5067783,1.7884957
0.114914656,0.8711991
-0.47828406,-0.31041408
0.20459992,-0.5798321
-0.09427206,-1.0886973
-0.5718722,-0.77017826
-0.55203635,-1.0073937
0.24524571,-1.0886973
0.48356578,1.321717
-0.15495823,-0.8843222
0.06936531,0.18792953
0.4586698,1.6979457
-0.07556755,-0.68568623
