prediction,target
-0.7627149,-0.8608404
-0.7056621,-0.73495454
0.81297183,-0.31721547
0.36808488,0.08745999
-0.1274295,0.28727406
-0.13865736,0.50965255
-0.72125024,0.0384714
-0.5974431,-0.93655
-0.65334684,-0.41281745
-0.7706037,-0.85638684
0.37776414,1.5722597
0.016780859,1.7643543
-0.2785213,-0.21983208
0.081697315,-0.093352444
-0.12613015,-0.6105532
-0.2139633,-0.5523607
-0.20162278,-0.93655
1.0025189,0.7504389
0.006383525,-0.8534179
0.2856957,1.5998714
-0.33056533,0.33210605
-0.28275293,-0.36531335
-0.37536508,-0.41548955
0.692062,0.06103584
0.00901248,-0.8801389
-0.6649273,-0.86529386
-0.26634288,-0.37451726
-0.2092811,-0.5517669
-0.058230117,0.88641936
-0.14449504,-0.37125134
0.09252432,-0.3522497
1.0304735,1.4119333
0.44209346,-0.7218909
-0.024419354,-0.7952253
-0.026266469,2.0048437
-0.027298698,0.45175695
0.063517965,-0.57462823
0.059339985,1.0939529
-0.11994339,-0.35462493
-0.081868015,0.81011593
-0.19385132,-0.13699682
-0.64715755,-0.808289
-0.1501401,-0.37689248
-0.07073452,-0.8884521
0.9661311,3.1499891
0.37538615,2.2269254
-0.0511045,-0.8474798
-0.10325473,-0.63578975
0.22978465,0.43780264
