prediction,target
-0.48298535,-1.0977157
0.42159835,-0.36588618
-0.18802497,-0.698536
0.44120577,0.82572466
-0.50850636,-1.0977157
-0.42165613,-1.0463362
0.038810745,0.74239755
-0.22262259,-1.0977157
-0.38434494,-0.5634999
-0.35681665,-0.27531323
0.31592703,1.0164219
-0.6836259,-0.68799657
-0.4600761,-1.0117538
0.13001037,1.443597
0.15103018,-0.35995775
0.28523767,2.1276698
-0.71204233,-1.0977157
0.1263294,-0.78812087
0.14687109,0.17853966
0.031706676,-0.57206315
4.822761e-05,-0.90240747
0.21614178,-0.42187673
-0.1750813,-0.93567246
-0.19247977,-0.953787
0.24152,-1.0068134
0.6376222,0.011226703
-0.14838824,0.4347788
0.5738984,-0.17551827
-0.22123174,-0.04608128
-0.22945844,-1.0977157
-0.20694284,0.18710293
0.14573176,0.46837315
-0.82389003,-1.03415
0.46915552,-0.86189663
-0.0064721163,1.9840705
-0.41665483,-1.0031905
-0.56888825,-0.92974406
-0.8945516,-0.8286317
0.20206271,0.35046363
0.5568535,0.60307986
-0.7601717,-0.80524737
0.26754305,0.1676709
0.67522067,-0.77231175
0.20857912,1.4844371
-0.27409062,-0.96893746
-0.10928844,-0.09153244
-0.84306705,-0.48313698
-0.57039136,-1.0977157
0.1771377,1.602676
-0.515395,-0.19099802
-0.8875376,-0.95576316
-0.5724976,-1.0977157
-0.74661565,-1.0499591
-0.761068,-0.9106414
0.21051727,-0.83785367
0.2522731,1.4976114
0.22275157,1.3856302
-0.113853835,-0.36325133
0.14747186,1.6240841
-0.071490526,1.8730775
-0.3643264,0.3428884
-0.48344535,1.9330202
-0.23554419,-1.0344793
0.226954,-0.60532814
0.26999456,1.031243
-0.47251147,-0.05563261
-0.03734555,2.5719714
0.1438123,1.5806091
-0.8733144,-1.0977157
0.28214085,-0.22031072
-0.7576736,-0.4996048
-0.055779696,1.6421988
-0.39161038,-1.0977157
-0.034582034,0.1933607
-0.5388598,-0.8651902
-0.14227994,-0.9383073
-0.88008755,0.00892121
0.13408107,0.12748945
-0.3834703,-1.0977157
-0.7926309,-0.85827374
0.4929989,-0.46403432
-0.99644125,-0.7097341
0.08835965,0.08368507
-0.15446094,-0.80788225
0.19789715,-0.35798162
0.37963206,0.8652474
0.63171214,-0.038835444
-0.2505894,-0.3905879
-0.9649214,-0.4521775
-0.62723446,-0.012157588
-0.9055233,-0.86123794
-0.42400292,-0.33920833
0.24525872,1.2183173
-0.48028904,-0.7288367
-0.34109023,0.12650138
0.2301466,0.28558043
-0.6920019,0.5961634
-0.50003296,-0.29836816
-0.18669459,-0.2634564
-0.5045747,-0.9159111
-0.60749114,-1.0071428
0.38552842,1.7821752
0.32681182,-0.1106351
-0.80034506,-0.7907557
0.2673421,-1.0977157
-0.6171793,-1.0512764
-0.6892611,-1.0015436
-0.5690787,-0.99166304
-0.66936743,-0.42945194
1.455999,-0.17189535
-0.07156672,1.7498982
0.3281323,1.2752959
1.4897275,2.3667824
0.3611739,-0.028296044
-0.57715297,-1.0977157
0.1743304,-0.21108875
0.66978717,2.2231832
-0.23612677,2.05587
0.5538741,0.5632277
-0.6908476,-1.0657681
0.38270786,-0.1979145
0.16282298,-0.39519888
-0.08682139,-0.4087025
0.31401047,-0.020062137
-0.45995143,-0.17584763
-0.7019211,-0.47457373
-0.42631337,1.9014021
0.27239266,0.26581907
0.23704259,-0.5760155
-0.10213514,0.9778872
0.4015316,-0.1294084
0.7332586,1.6774398
0.29579356,-0.7637485
0.35433063,-0.8210565
0.4259156,3.2754762
-0.77859795,-1.0137299
0.31835514,0.57837814
0.74946374,1.7610964
-0.7351215,-0.8223739
0.48867056,0.0985061
0.028663738,-1.0977157
0.3460188,-0.6629655
0.53503317,-0.19033931
-0.50585383,-1.0621452
-0.6288886,0.9772285
-0.69427025,-0.27827743
-0.43386024,-0.26312703
0.37211728,0.1587783
0.2704451,-0.95609254
0.3985556,0.35869753
-0.52895904,-1.0977157
0.76790947,0.15350859
-0.5055188,-1.0977157
-0.09249497,0.6959583
0.35795805,0.62251186
-0.45632252,-1.096069
-0.36795914,-0.43142807
-0.4890863,-0.603352
1.5062673,1.8137933
0.4838005,0.6215238
0.38002703,-0.11195253
0.57439643,-0.70182955
-0.30250254,0.33070225
-0.5670196,0.54577184
-0.5010986,-1.0861882
0.3090049,-0.8790232
-0.3998897,-0.6092804
-0.10795571,0.16404799
0.27335322,-1.0226225
-0.5720227,-1.0660975
0.5658445,1.5173727
1.0475864,-1.0624746
0.32546538,-0.6547316
-0.40764344,-1.0180115
0.32318318,-0.8625554
0.44478548,0.04976138
0.04226775,0.4311559
1.1970026,2.751141
0.6538028,2.286749
-0.5556669,-0.21965201
0.64441437,-0.33756155
0.26051313,0.097847395
0.3900453,-0.31483597
-0.5654854,-0.2166878
0.7759152,0.32905546
0.5586398,1.0694482
0.2632822,-0.8803406
-0.38711968,-0.3319625
-0.75074476,-0.7156625
0.43081146,0.25692645
0.6869085,1.6030054
0.5010433,0.61987704
0.055337593,-0.4696334
-0.58531487,-0.79141444
0.5058482,0.69266474
-0.41291502,-0.3642394
0.35172644,0.038892627
-0.7228079,-0.72718996
0.18618275,-1.0977157
0.02247651,-0.99792075
-0.40490127,-1.0364555
-0.076437,1.0957967
0.7791685,1.1998733
-0.2829989,-1.0977157
-0.59713066,0.08994284
-0.5144656,-0.4446023
0.25266728,-0.5694283
-0.2623479,0.41633487
1.5527134,1.5700697
-0.43302175,-0.50388646
-0.21534508,-0.7064405
-0.3392873,0.5411609
0.31932232,0.20851108
0.2195841,-0.043117072
0.35171562,2.8568645
-0.49331605,-0.3793898
-0.6168735,-1.0977157
0.050801143,-0.3115424
0.55015945,1.3536826
0.6188303,1.2723317
-0.49611646,-0.9699255
0.37479514,-1.0720259
0.2823236,-1.0977157
0.3458275,1.870772
0.48558468,1.598065
0.345541,-0.08395725
0.39336777,0.69497025
0.41118115,0.46837315
-0.5818737,-0.29639202
-0.46630156,-0.40079793
0.80872685,2.0571876
0.4586466,-0.60697496
-0.5904046,-1.0660975
-0.4756764,-1.0394197
0.32001305,-0.9201927
1.448164,3.3634143
0.32635474,2.1770732
0.36912048,-0.26707932
-0.48089844,0.97920465
-0.37033996,-1.0977157
1.3994354,-0.44427297
0.019047054,1.7130103
0.25548828,-0.90273684
-0.64247394,-1.0977157
-0.084543034,-0.33986703
0.12826557,0.06293563
-0.72680724,-1.0634626
0.17991681,-0.95839804
0.6584786,1.0882215
0.027901247,-0.6507793
-0.50907075,-0.38103655
0.030780237,-0.70182955
0.51308364,0.51744723
1.5005732,2.4204676
0.7631173,1.0628611
-0.58847195,-0.99199235
0.3974947,1.6843563
-0.24837288,0.20653495
0.019713942,-0.88824517
-0.6202953,-1.0977157
0.2058829,-1.0130712
0.5281346,0.45684567
-0.60852075,-0.75584394
-0.53792834,0.35639203
0.20025858,0.065899834
0.87832826,-1.0677443
0.42876527,0.538526
0.5717519,1.5944421
0.49156392,-0.22459236
0.72913903,1.2216108
0.27576572,0.37714148
0.33980846,0.9245315
0.8613689,2.507747
-0.62169373,1.1155581
0.21059206,0.70979124
-0.5251955,-1.052594
0.4144385,0.6521539
-0.35745454,0.6416145
0.26061973,-0.37444943
0.58421856,-0.37280264
-0.59165955,-1.0977157
0.10683312,0.288874
-0.64284533,-0.7285074
0.93869436,-1.0664269
-0.4889533,-0.56317055
0.31173387,-0.66263616
0.16107866,1.0197154
-0.41997263,1.7452873
0.06316531,0.9950138
-0.5042145,-0.8368656
0.21004608,-0.3566642
-0.021935327,-0.94193023
-0.7633929,-0.96136224
-0.48972434,0.5928698
1.3900894,1.2232577
-0.66970724,-0.7199441
0.41895556,-0.72356707
-0.5054916,-0.9626797
0.7147557,-0.77922827
0.15439896,-1.0604985
0.21998154,-0.6553903
0.051840357,-0.17551827
0.26614788,-0.1392891
0.25975463,-1.0189996
-0.4841857,-0.33756155
0.30290547,-0.82204455
0.32876208,1.766366
0.049019247,2.162911
0.19970684,-0.6392518
1.3224785,2.6543105
-0.6110451,-0.23809595
-0.030525928,-1.0835534
0.40142876,-1.0884937
-0.064302646,-0.5048745
0.20647062,-0.80327123
0.8079009,1.6151916
-0.5710113,0.15219116
0.5026709,0.8356053
0.5043907,1.8533161
-0.70288587,0.29315564
-0.50677866,-1.0216345
0.19884472,-0.15937982
0.7683995,1.3922174
-0.058681987,-0.8763883
0.4858521,0.42391005
0.76896775,0.95153874
0.16632408,0.22432019
-0.6680709,-0.9178872
-0.42732996,-0.684703
-0.08041333,-0.98606396
0.6675242,1.152446
0.29932687,1.0612143
0.16389365,2.7126064
1.250651,2.4119043
0.1672172,0.50295556
-0.4990951,-0.17321278
-0.49115476,-0.9653145
0.0120239,-0.12315064
-0.7319989,-0.85530955
-0.4044577,-1.0977157
0.147327,2.1550064
-0.62368625,-0.8480637
0.3932079,-0.17551827
0.12308121,3.230025
0.07807876,-0.59709424
-0.2787774,-1.0977157
0.20933864,2.882225
-0.1889931,-1.092446
1.369832,0.72625905
-0.7021538,-1.0127418
-0.69449705,-0.8424646
0.74515826,0.43576688
-0.47544354,0.79641193
-0.068989314,-1.029539
-0.7059481,-1.0216345
-0.7706294,-0.7894383
-0.51455104,-0.54044497
-0.6545464,-1.0977157
0.0048334673,0.27965203
0.007035069,-0.22558042
0.11143644,-0.009852095
-0.057460412,-0.0602436
0.05750543,-0.5196955
-0.5834355,-1.0756489
0.69870746,-0.6619774
-0.48914683,-0.7565027
0.11458216,-0.9007607
-0.08572443,-0.5371514
-0.467803,0.016167047
0.72411716,1.2426896
-0.3993888,0.09652997
0.18580402,0.36726078
0.21463658,-1.0660975
-0.002378527,0.5019675
0.08884221,1.5147378
-0.48171678,-0.6392518
-0.45712134,-0.77165306
0.035774242,-0.8757296
0.21463658,-0.71599185
0.073101014,-1.0977157
0.6056524,0.3392655
0.44611877,0.00892121
0.349049,0.65050715
-0.6509413,-0.93797797
-0.015231576,0.562569
0.030258125,-1.0749902
0.16992404,1.7578027
-0.6977488,-0.6695526
-0.069018036,-0.12611485
-0.69890904,0.1587783
-0.27443728,-1.0977157
0.5103204,-0.016109863
0.5853524,0.4785832
-0.27917218,-0.68009204
0.22170025,-0.73278904
-0.55276376,-0.9923217
-0.09308757,0.41040644
0.39403266,0.66466945
0.08858858,1.5628239
0.27614275,0.69266474
-0.7416195,-0.5035571
0.3988836,0.10147031
0.61913645,-0.21767588
-0.56037635,0.055689793
0.17126754,1.3194296
0.6566759,0.74832594
0.43736836,-0.7696769
0.004656408,-0.9923217
0.7813603,1.209754
0.022884365,0.15317924
-0.77086395,-0.8572857
0.07742381,0.8105743
-0.109628335,0.38932765
-0.571388,-1.0548995
0.23024416,2.4280427
0.24294558,-0.6155382
0.24025482,0.84581536
-0.60928565,-1.030527
0.6357174,-0.27794805
0.5376759,1.0463933
0.5438272,-0.61125654
-0.55883455,-0.22558042
-0.29925692,-1.0977157
0.35928324,0.9745937
-0.83115315,-0.89450294
-0.62132967,-0.16497888
-0.57231057,-0.95543385
-0.77538246,-0.98540527
-0.2630352,-0.9185459
0.41056725,-1.0713673
0.08534893,-1.0631334
-0.78489375,-0.97321904
-0.10388834,0.10179967
-0.55599767,-0.48643056
-0.58012646,0.5352325
-0.4911867,-0.7545265
0.08544612,-0.46996275
0.07779907,0.49373358
0.047588293,-0.51607263
0.14934063,-1.0875057
-0.039784655,-0.33591476
0.008367468,0.7466792
0.0784776,-0.28124163
