prediction,target
-0.53290975,-0.7702857
-0.46408114,-0.93655
-0.23596734,-0.7218909
-0.48005956,-0.022096314
0.45317054,0.15159051
0.49247587,1.6930982
0.46694908,-0.89735913
-0.2733289,-0.78127104
-0.24172908,-0.5152481
0.5317422,-0.7218909
-0.09053276,-0.27297726
-0.022582766,-0.13016811
-0.2475369,-0.32048136
-0.16949418,-0.7091242
-0.5902489,-0.13165261
-0.39510536,2.0562074
-0.60461456,-0.93655
-0.34229672,2.1230102
-0.23246093,-0.6657767
0.08429891,-0.24952213
0.041891605,-0.6331176
-0.06200567,-0.93655
-0.58711517,-0.5980834
0.05063881,0.36446822
-0.5824434,-0.24328722
-0.44274497,-0.93655
-0.37383258,1.8537214
-0.2455907,-0.41905233
-0.080288246,-0.93655
-0.27731755,-0.3522497
-0.29738596,0.48797885
-0.28707844,1.0728729
0.31388733,0.0916166
-0.7687889,-0.6120377
-0.7047806,-0.9000312
-0.15067117,-0.11740139
0.59343,0.55982876
-0.11777213,-0.93655
-0.051413275,-0.42380276
-0.72758573,-0.78305244
0.36372072,-0.13907513
-0.36403358,-0.91784525
-0.4748885,-0.27149278
0.47596383,-0.8216495
-0.3496527,-0.28099358
-0.10547012,-0.93655
-0.76143736,-0.47249445
-0.35824263,-0.90804756
-0.70453537,0.33655956
-0.35089797,-0.19459553
-0.4763773,-0.38164288
-0.37737393,1.1628338
-0.37323987,-0.6945761
-0.6180704,-0.93655
-0.42275202,0.35526428
-0.7733361,-0.67141783
0.35244533,2.2566154
0.10322433,1.0939529
-0.43188635,-0.022096314
-0.43064272,3.0508244
-0.756699,-0.8807327
0.15336713,1.2783281
-0.16328739,-0.3368109
-0.40619585,0.4766966
-0.39214054,-0.093352444
0.14428212,-0.51792026
-0.3388948,-0.6651829
-0.48181936,-0.93655
-0.32569003,-0.7212971
-0.33534846,-0.087414436
-0.3917357,-0.715656
0.46309435,-0.6577604
0.2770444,0.8110066
-0.36169896,-0.2878223
0.12087524,-0.57373756
0.10687658,1.5722597
-0.76720643,-0.91071963
0.10083623,-0.57462823
0.18569322,2.5728145
0.121594876,0.8000213
-0.5210134,-0.53128076
-0.19160604,2.6016138
-0.15149744,0.59159714
-0.16012369,0.6518679
-0.08746034,-0.5942237
0.16914439,-0.20973746
0.1975372,1.4119333
0.21547511,-0.31721547
-0.400792,-0.9353624
-0.20139267,-0.52593654
0.30060938,-0.016752103
-0.3386561,-0.17173418
-0.38624197,-0.45972773
-0.5419871,-0.92704916
-0.342245,-0.083257824
-0.6525447,-0.93655
-0.4282523,-0.89735913
0.25520936,1.3498812
-0.28911805,-0.049411163
0.022731334,-0.78691214
-0.43666267,-0.58026934
0.24468565,3.1499891
0.273784,0.66493154
-0.16901168,0.32171452
-0.6935162,-0.41281745
-0.46741122,-0.92111117
-0.5272297,-0.6663705
0.13244504,0.7290621
-0.27107435,-0.46685335
-0.6530535,-0.7584097
0.28740448,0.14416799
0.22218935,-0.6120377
-0.56883794,-0.9294244
0.27656668,0.4081126
-0.22622512,-0.8474798
-0.24822207,-0.8263999
-0.23515029,0.39356446
-0.39141175,-0.81482077
-0.12158605,1.3439431
-0.10528179,-0.35462493
0.06273295,2.9041555
0.22677174,1.3026739
-0.4118654,-0.3947065
-0.32291278,-0.63578975
-0.59865767,-0.8706381
-0.25257447,-0.7468306
-0.57428753,-0.30741775
0.020007659,-0.32849768
-0.19908302,0.0919135
0.16420987,0.40662807
0.33866343,-0.7581128
-0.54777884,-0.85638684
-0.5199081,-0.45735252
0.016065432,0.7563769
0.53265357,-0.24239652
-0.5883657,-0.86529386
-0.27649245,-0.53335905
-0.5551853,-0.93061197
-0.59461343,-0.84094805
-0.34262022,-0.68982565
-0.4076034,-0.8937963
-0.20641921,0.4766966
-0.2516823,-0.78542763
0.43168345,2.2414734
-0.2738078,-0.918736
-0.5153842,-0.68952876
-0.22316274,-0.9347686
-0.3013972,-0.4980279
0.51364255,0.92382884
-0.25182435,-0.73347
-0.37944812,-0.7100149
-0.20201299,-0.2795091
-0.15147826,-0.7952253
0.018650832,-0.25456944
0.047741733,-0.93655
0.024484761,-0.38164288
-0.5266542,-0.67112094
-0.08070153,-0.84480774
-0.27876753,0.22730015
0.38428482,0.3549674
-0.12679416,-0.53365594
-0.45634004,-0.769395
0.37046653,-0.26169506
0.051750373,1.8017638
-0.22304206,0.3104323
-0.25309858,-0.64915025
-0.22309747,-0.8890459
0.04282222,0.43423983
-0.08605102,-0.93655
-0.14824711,-0.60223997
0.23209012,-0.14946665
-0.29807594,-0.92111117
0.6000563,2.2889776
0.075050235,0.29172757
0.49443328,1.0176494
-0.3921759,-0.6040214
-0.300304,-0.37451726
-0.48982036,-0.6892319
-0.4590915,-0.92348635
0.09443599,0.33507505
-0.25785398,-0.41548955
-0.1830339,-0.5051535
-0.18295963,0.18454647
-0.052497324,0.32408974
0.09215438,-0.85074574
-0.07903439,2.3053071
-0.11903776,-0.5024814
-0.24555834,-0.13699682
-0.16540284,-0.74534607
0.42522302,-0.10522847
-0.25610626,-0.93655
-0.22786516,-0.5084194
-0.21190405,-0.18806373
-0.4463402,-0.93655
-0.09568397,-0.80591375
0.094777755,-0.42439654
-0.43895414,-0.93655
-0.48001474,-0.8608404
-0.093020275,1.5749317
-0.22345017,-0.29969832
-0.46320298,-0.93655
0.25924003,-0.4445858
-0.16457972,-0.58977014
-0.50838095,0.33121535
0.51815796,1.3846185
-0.04737574,-0.7824586
0.43843192,-0.6871535
0.3017789,0.86741775
-0.17087343,-0.68240315
-0.21391115,-0.88963974
0.55519474,1.1182986
0.7138254,2.9546287
-0.19183634,-0.27624318
-0.36119753,-0.73495454
-0.37695438,1.3489904
-0.1827421,-0.6105532
-0.16441764,-0.2991045
-0.20093189,0.22195594
0.31012756,1.2290426
0.47214252,0.40039316
-0.19600727,2.965911
-0.15711069,-0.52534276
0.11721594,0.6833394
-0.4553286,-0.53870326
-0.12079581,2.473353
0.5206268,-0.22666079
0.26211196,0.8552448
-0.17615727,-0.91190726
0.503556,-0.5535483
-0.20200182,0.28727406
-0.19621457,-0.93655
-0.09805792,1.2183542
-0.01575992,-0.37689248
-0.10345294,-0.7527686
-0.1842211,-0.70674896
0.13034497,-0.022096314
-0.050353453,1.380165
0.16593717,0.48619744
-0.13403949,-0.6058028
-0.018500047,-0.30147973
-0.27590623,-0.20825295
-0.1778581,0.33952856
-0.13994214,0.12457256
-0.17799652,-0.74237704
0.6535024,1.5360378
0.6168832,1.920227
0.23841926,-0.019424208
-0.039468512,-0.820165
-0.46332008,-0.7619725
-0.16571726,0.40662807
-0.13000342,0.105867825
0.7671059,2.463852
-0.42840427,-0.5550328
-0.31879956,-0.93655
0.024990462,-0.8534179
0.14721397,-0.5021845
0.893868,0.7504389
0.24556348,0.33596575
-0.14821747,1.0194308
-0.15579525,-0.8549023
0.69941103,2.1895158
0.72694284,0.72609305
0.25895572,-0.8982498
0.9139301,2.0562074
0.31568435,-0.14145033
-0.14775518,-0.22992669
-0.06849589,-0.93655
0.075155124,-0.7741454
0.59206426,1.0434798
0.630467,0.32824633
0.6630155,2.1960478
-0.3094737,-0.93655
-0.0521404,-0.37570485
0.69548345,-0.10879128
0.41084296,-0.29316652
0.018488653,-0.75751895
0.11915128,0.88641936
-0.39804447,-0.9341748
0.27885973,1.129284
-0.24781586,-0.2999952
0.75928026,0.27183524
0.065836266,-0.32137206
0.3853184,-0.90270334
-0.13705839,-0.18450092
-0.21599928,0.33210605
0.509356,-0.53395283
-0.15058371,-0.927643
0.4441948,0.4161289
-0.11918284,-0.06425619
0.063018784,-0.8551993
1.0345063,3.0410266
-0.113862306,-0.635196
0.03614259,2.0048437
0.13709255,-0.47962007
-0.18617262,-0.42795935
-0.0057264827,-0.7821617
0.058565397,-0.21983208
-0.07455526,-0.8801389
0.3920074,0.5325139
0.086258106,-0.30118284
0.13643591,1.2168697
-0.049332377,0.32735562
-0.14254844,-0.6892319
0.13932826,-0.93655
0.038913637,0.8689022
-0.21046822,-0.4989186
0.528658,-0.4923868
-0.098364756,-0.8899366
0.426974,-0.57076854
-0.043013856,-0.79581916
0.14017789,-0.75455
0.27324504,-0.37125134
0.53312534,0.037877597
0.38243377,1.1675842
-0.11102052,0.3036036
-0.0871198,3.1309874
-0.39808816,-0.87301326
-0.18393484,0.67354167
0.09961163,1.7931536
-0.3314253,-0.90804756
0.0012143273,0.19582869
-0.31875572,-0.93655
0.40039366,-0.6274765
-0.07459379,-0.7560345
0.13783933,-0.47457275
-0.01778542,0.16049753
0.82482564,0.699372
0.08620963,-0.26496097
0.6854246,0.11447794
0.0876263,-0.82432157
0.3520329,0.43780264
0.72068983,-0.6945761
0.8366741,-0.18004741
0.01590831,-0.91339177
0.22973955,-0.8495581
-0.18623175,-0.3477962
0.01640795,-0.91962665
-0.13206963,-0.89706224
0.7569143,3.0537934
0.32608724,-0.8884521
0.025952356,-0.25456944
-0.17433904,-0.69695127
1.0364467,0.74271953
-0.16700204,-0.4457734
0.822143,3.111986
-0.49492842,0.24184828
0.7845608,0.26530343
0.7410425,1.9365566
0.9145977,1.5298029
0.23532133,-0.17262489
-0.322862,-0.18420401
-0.025133304,-0.36531335
-0.495407,-0.93655
-0.53392255,-0.808289
0.04534317,-0.7702857
-0.26548663,1.4772514
0.18024012,-0.5829415
-0.14803377,0.532217
-0.3151269,-0.73703283
0.7150553,-0.41756785
-0.36517042,0.18721858
-0.2627108,-0.13551232
-0.52750736,-0.6755744
-0.43215725,-0.5900671
-0.1659956,-0.0066574845
0.03720171,-0.80917966
0.27069774,-0.51673263
0.047997065,-0.43122527
-0.5428903,-0.4353819
0.6816077,0.08745999
-0.23568931,1.6432189
-0.6493045,-0.6046152
-0.62283456,0.0384714
0.1087526,2.2269254
0.7640557,1.4140116
0.67159534,-0.90270334
-0.49575928,-0.74831504
-0.64818764,-0.73495454
-0.3020477,0.5663606
-0.16002984,0.33715335
0.46344963,-0.86143416
0.00087350234,-0.90478164
0.5859871,-0.63371146
0.57146835,-0.441023
0.55995876,-0.74059564
0.57261896,1.6732059
-0.30158615,-0.739408
0.7086063,3.2200577
-0.3390641,1.1019691
-0.55173814,-0.8866707
0.5788188,0.6771045
-0.3167295,-0.4389447
-0.08563749,-0.93655
-0.26918688,0.08092818
-0.12608393,-0.32612246
0.5546237,-0.83560383
0.71703625,-0.5054504
0.54403615,1.6571732
-0.3637788,1.3047522
-0.5805084,-0.93655
-0.44257262,-0.7732547
-0.75749356,-0.74415845
-0.7500779,-0.9353624
0.5371177,1.2302302
-0.5974556,-0.93655
-0.34516683,0.75400174
-0.35575122,-0.6144129
-0.3424158,-0.8831079
0.15082186,-0.7952253
-0.2012919,-0.5517669
-0.20407744,-0.2821812
-0.13088134,-0.57076854
-0.33299577,0.81011593
-0.48651388,-0.93655
-0.3837539,-0.31454337
-0.3108294,-0.8694505
-0.014628418,0.38168845
-0.7682498,-0.63044554
0.541979,1.3863999
-0.020825248,-0.022096314
0.39907944,-0.47635415
0.42203593,-0.53157765
-0.19330734,-0.6702302
-0.4251389,0.081225075
-0.36352557,-0.14649764
-0.41021937,1.3881813
-0.764736,-0.93655
-0.39367253,-0.5731437
0.21392095,0.1943442
-0.3375138,-0.54820406
-0.39865047,-0.37600178
0.14184064,1.0794047
-0.81681544,-0.9053754
-0.068790965,0.860589
-0.40511942,-0.13848133
0.50200707,1.8543152
-0.040408373,1.8566904
