prediction,target
0.2229035,0.034915082
0.2084031,-0.5754243
0.6441098,3.0152936
0.012627285,0.8341108
1.3071629,2.5077999
0.6927694,2.202018
0.5493571,-0.9375264
0.82899004,0.14816764
0.03561731,0.12888409
0.22915962,-0.08966272
0.22258584,-0.28770164
0.32687324,-0.71561265
-0.11278735,0.30702728
0.23185189,-0.7471397
0.23138729,-0.38748634
-0.17896637,-0.81509125
0.69052035,1.9984695
-0.1889994,0.403445
0.5728529,1.9801042
0.13541548,-0.022323368
-0.107284635,-0.9552795
0.10248871,-0.80590856
-0.19628663,0.42058593
-0.49846977,-0.7244892
-0.06554401,1.1992737
-0.4418117,-0.8971228
0.11663589,-0.96384996
-0.4151746,-0.27943727
0.13649692,-0.73734486
-0.45892763,-0.43339953
0.18260199,2.5503461
-0.029563617,-0.5977688
0.81419116,0.6724963
0.20932736,-0.54971296
0.013878509,-0.19342655
0.22302036,-0.96507436
-0.18325023,-0.37493673
-0.027499039,0.5916891
-0.43356073,-0.74805796
0.22459564,1.9589841
0.62823105,-0.5206346
1.4149156,-0.6776577
0.4702463,-0.7811155
-0.052088987,-0.15302293
1.4169531,2.1202924
1.3441497,1.5775985
0.22282349,-0.23168755
0.0020376258,1.5423983
0.15286721,0.19010168
0.049591884,-0.76183194
-0.0825654,-0.7180613
0.52363837,2.2917018
0.004448887,-0.17138821
0.44769204,1.1527483
0.12311119,1.4211875
0.63682127,-0.612461
0.6482043,1.3859874
0.18665476,-0.61613405
-0.18537769,-0.8766149
0.09208456,1.1646858
0.48011142,1.2632462
0.14392674,-0.7927468
0.4101995,-0.34218532
0.047392372,-0.73734486
1.2094355,0.28070372
1.2840186,0.23479053
0.13037042,1.2641644
-0.49490568,-0.93568987
0.6776709,-0.38656807
0.52119935,1.1533606
1.2011064,-0.5996053
-0.4884682,-0.42513514
-0.06421466,-0.80499035
