prediction,target
0.46737462,0.957923
0.09279601,0.02213383
-0.69179815,-0.6617734
0.12472938,1.0972551
-0.5511031,-0.44177526
-0.3555274,0.7905331
-0.60214686,-0.29255915
0.28053278,2.1994777
0.24477085,1.4339479
0.16059253,-1.0886973
0.18214324,0.7608812
-0.34832606,-0.7507292
0.14022955,0.8711991
-0.6464617,-0.3097764
0.20779109,2.739589
0.18639234,-0.9866692
-0.45236155,0.64769375
-0.3890507,-0.5438034
-0.71212876,-0.9681766
0.14828363,-0.14493722
0.13742927,1.174095
0.18400842,1.203747
-0.59869945,-0.57122344
0.24976316,-0.8610471
0.55679077,-0.46154323
-0.38575634,-0.04418445
0.5224811,-0.38023958
-0.76811486,-0.71310633
-0.6882192,-0.32539946
0.3161105,1.9912765
0.11498059,-0.8208735
-0.645838,-0.7583813
0.19977176,0.33905867
0.13801597,-0.8208735
-0.047915883,-0.22241482
-0.27769578,0.49783993
-0.55539125,-0.79154044
-0.31299916,-0.26832747
0.23977703,-0.35122532
-0.6175434,-0.6008754
0.22514093,-0.6011942
0.24800405,-0.3882105
0.23180225,-0.66113573
0.34581378,-0.68568623
-0.6893258,0.49528924
-0.07264104,-0.937887
0.236963,-0.8036563
-0.5210623,-0.7315989
-0.69325227,-1.0886973
-0.556252,-1.0450165
0.54656124,-0.91780025
-0.4459863,-1.0886973
-0.23325181,0.13277057
-0.5546583,-0.8569022
0.2503718,-0.3451674
0.257794,0.64323
0.25715357,-0.7443524
0.27928945,1.2110803
0.23278889,-1.0242921
0.3015767,-0.44496366
-0.5293767,-0.48545608
-0.64350647,-0.49693424
0.57353306,0.6467372
0.2197442,-1.0886973
-0.5595196,-0.69748324
-0.21040407,-0.12835765
-0.5633735,-0.644875
0.21572658,0.66108495
-0.24185398,-1.0886973
0.211,-0.8859164
-0.66789144,-1.077538
-0.23520035,0.6655487
0.2655065,-0.8878295
0.21965176,-0.32125455
-0.5218229,-0.7315989
-0.62362194,-0.92545235
-0.65304816,-0.9566984
-0.38285795,0.32949355
0.42540354,0.49528924
-0.038035907,-0.9643505
-0.2965305,-0.32125455
-0.30359146,-0.8476559
0.22264275,-1.0886973
-0.51331675,0.49210086
-0.27558807,-0.4436883
-0.51491696,-0.28076214
0.3575512,-1.020466
-0.25065935,-1.0886973
0.2234562,-1.0886973
0.22121689,-0.9547854
0.5213132,1.3344705
-0.68596125,0.10598819
0.3187295,1.6386418
-0.621798,-1.0491614
0.30564055,-0.7653957
0.26492146,1.20566
-0.33111283,1.1243564
-0.2869231,-0.16183563
0.29297137,0.9869372
-0.22904058,-0.9318291
0.1621856,-0.96913314
0.2078319,2.9968913
-0.6215966,-0.12931415
0.42908695,-0.61362886
-0.52957827,0.33937752
-0.27836674,-0.89962643
-0.42826703,-1.05777
-0.30513123,-1.0274805
0.79621553,0.9132857
-0.4043803,1.486875
-0.6220873,0.257755
-0.68510944,-0.7229903
-0.2478864,-1.0886973
0.7900966,1.1581532
0.5291094,-0.0059239035
-0.66787505,0.5434337
0.1512098,-1.0886973
0.18503265,-0.503311
-0.63251436,-0.010387634
0.24901122,-0.8999453
-0.5304193,0.33300075
0.1805881,-0.8215112
-0.6742959,-0.5530497
0.22842497,-1.0121763
-0.60889053,-1.0236543
0.18257481,-0.52913684
0.80124676,-0.19244406
-0.4101044,-0.21093665
-0.37282985,-0.56006414
0.46423563,1.5857148
-0.6821856,-1.0054806
0.44351065,1.5308746
-0.12285724,-0.88527876
-0.46240145,-1.0886973
-0.2515129,-0.35505137
0.436068,-0.4522969
-0.4315544,-0.841598
-0.36540523,-1.0376832
0.1462729,-0.6675125
0.12436782,-1.063828
0.40921533,1.1731385
0.27088484,0.44427517
-0.6755079,-1.0886973
-0.69340205,-0.9369305
0.41583118,-0.3139213
0.20904261,0.43726075
-0.52936864,-0.042909097
-0.6885958,-0.774642
0.34271073,-0.79345345
0.4606885,-0.434442
-0.67861354,-0.91142344
0.25708637,2.1864054
0.12100071,0.01161218
0.14119674,0.3301312
-0.64507765,-0.017402068
-0.4401145,-1.0886973
0.45975447,-0.878902
0.42946526,0.41621745
0.6264204,-0.119430184
0.45444974,1.3153403
0.54218984,1.76809
-0.6213652,-1.0886973
-0.6131997,-0.82214886
0.28316194,1.7891333
-0.13822784,1.0296615
-0.41578507,-0.89197433
0.06981294,0.25361013
-0.09239486,-0.6120347
-0.42551628,-0.8017432
0.115135,2.1124349
-0.365221,-0.9117423
0.078774676,0.0007716917
-0.7512914,-0.89197433
0.38847935,2.482287
-0.36310992,-0.29224032
0.09733082,0.17581369
-0.36810502,0.5185644
-0.54748714,-0.98985755
-0.54660726,1.1571966
0.3537128,1.76809
0.09009285,-1.012495
0.25197762,0.32216027
0.3441251,2.598025
-0.3377768,-1.0835959
0.18709236,0.6036941
-0.3301556,-0.7022658
-0.54118276,0.804562
0.041173875,2.0815077
0.40380895,-0.13696627
0.09221952,0.1911179
-0.53509426,-0.9624375
0.68336165,2.308839
-0.31350556,-0.51478916
-0.38803247,-0.7335119
-0.32570022,-1.0666975
-0.61229056,-0.4092538
0.17843378,-0.3898047
-0.45180637,-0.88304687
0.09745381,-1.0886973
-0.3015585,-1.0886973
-0.71642417,-0.7902651
-0.47325724,-1.040234
0.73520523,2.2651582
0.13959062,-0.092647806
0.092584506,-0.73223656
-0.38025624,0.09993027
0.08412885,-1.0670164
0.054130714,0.39708716
0.44845796,-0.22783506
0.20151299,2.126145
-0.14603263,-1.0226979
-0.6248853,1.6635112
0.09489076,-0.9168437
0.65187126,0.28772578
0.02569527,0.5338686
-0.50776523,-0.030793257
-0.6605778,-1.0886973
0.42375556,1.4428754
-0.7022265,-1.0121763
0.099941604,0.14233571
-0.6241939,-0.8569022
0.18378049,0.07952464
0.56990373,-0.7264975
0.27442184,1.156559
0.28739908,1.6788154
0.09679169,-0.035575826
-0.618604,-0.8635978
-0.45611596,-1.0446976
0.26394117,-0.6177738
0.6818837,0.7207076
-0.4692269,-0.9866692
-0.63248295,0.31163862
0.47531426,0.3938988
0.3589627,0.57659286
0.08405231,-0.15131398
-0.44762135,-1.0886973
-0.4633271,-0.35313836
0.010980364,-1.0886973
0.43389583,1.9173062
0.17064948,0.89351773
-0.08851217,0.13181406
0.36261368,-0.21029899
-0.5426184,-1.0580889
-0.25701416,0.3062184
0.06483709,-0.21763225
-0.59159154,-0.07957545
-0.46162003,-0.5138326
-0.31394106,0.3948553
0.42211115,2.895182
-0.10500567,-0.32763132
-0.33162767,-0.725541
-0.4582404,-0.6716574
0.050350398,-0.61362886
0.091786616,-0.5237166
0.065081134,-0.1465314
0.037715673,-0.8476559
0.4568028,0.25042173
-0.4744733,-0.6260636
-0.42555603,0.9276334
0.02366033,0.0103368275
0.40160838,0.47488362
-0.21673825,0.8055185
0.0747941,2.8393853
0.13967948,1.3602964
-0.66035974,-0.97710407
0.07958345,2.4637942
-0.0045678206,-0.5262673
0.38562104,0.151582
0.3773953,-0.49597773
-0.6386855,-0.90409017
0.22469217,2.1876807
-0.43225536,-0.3528195
0.24265993,1.4648752
0.45441586,1.8828716
-0.6278172,-1.0663787
-0.14266106,-0.34899345
-0.3773395,-1.018553
0.037908662,0.07793046
-0.56872004,-0.9452203
0.36100894,1.4438319
-0.13705161,0.17390066
-0.39473465,0.7586493
0.7806182,1.4938895
0.09127662,0.4200435
-0.6329736,-0.84319216
-0.4445524,0.31514582
0.7622582,3.292135
-0.44024804,-0.16789354
0.43963632,1.0028791
-0.2725636,2.0677977
0.08827409,-1.0886973
0.55858356,0.50389785
-0.33852488,0.06740881
0.12660995,1.7849884
-0.2972035,-0.98603153
-0.29010674,-0.5202094
-0.51114863,-1.0848713
-0.29602653,0.121292405
0.32699454,0.028829424
0.48652813,-0.8151344
-0.16924495,-0.281081
0.092290714,-0.98061126
0.48508427,-0.90217716
0.5319528,-0.2440958
0.19636376,2.7641397
0.59031814,1.0851393
0.118393555,-0.08435802
-0.28659683,2.6110973
0.10184103,-1.0606396
0.10441333,-0.7300047
0.12899613,0.037756886
-0.50988775,-0.6742081
0.2335615,0.86896724
-0.29528657,-1.0804075
-0.57215905,-0.9799736
0.099342376,-0.8208735
-0.020540643,0.35085568
0.019222323,-0.057894476
0.5550088,-0.06363356
-0.31264117,0.05816251
0.57461846,2.035914
0.15057123,0.18792953
0.23294474,0.31131977
-0.2424936,-0.106676675
-0.3289321,-0.7988737
-0.5195541,-0.77017826
0.26518014,0.16114715
0.644103,1.4125859
0.30227464,-0.6219187
-0.30862552,-0.7720913
-0.40195993,-0.69206303
0.6455273,-1.0083501
0.39564487,0.30239233
0.20951076,0.7439828
0.22966094,-0.07670591
-0.3041728,-0.96945196
0.63131315,1.0896031
0.6550171,1.5257733
0.93468827,0.9496332
0.29132292,0.18633534
0.16244195,-1.0886973
0.61295086,-0.23676252
-0.39299485,-1.0886973
0.2311733,0.32407328
-0.22670043,-0.9181191
-0.179632,-0.9640317
-0.45254707,-0.23931323
0.5470842,0.6445054
0.19546393,0.69679475
-0.013809387,-0.24441463
-0.21996832,-0.9774229
-0.17463942,-1.0788133
-0.18829265,1.5273675
0.14919312,-0.23293647
0.32414496,1.6096276
0.20346627,1.4578608
0.23967072,-0.0454598
0.23938143,0.014162882
0.4421336,-1.065741
-0.48029602,-1.0073937
-0.09906968,-0.71916425
1.0055852,1.319804
-0.34631032,-0.19595128
1.1174535,2.317129
-0.16260946,-0.71342516
0.3911653,1.2499784
-0.033222176,-0.9343798
0.7535912,0.06932183
0.041210152,0.48604295
-0.12143969,-0.41881895
0.07030214,-1.0886973
0.33107632,1.6839168
1.1213111,1.7298294
0.1819194,0.3770004
0.60552675,-0.11815484
-0.17419872,-1.0886973
-0.34204102,-0.31041408
0.698989,1.321717
0.2007795,-0.3308197
-0.011541728,0.5086804
0.589558,1.76809
0.20944783,-1.0246109
0.63028276,1.0781249
-0.07558372,-0.61012167
0.24757728,2.283332
0.21589288,-0.63499105
0.372845,0.42737678
0.067785956,0.5182456
0.25839654,-0.83713424
0.29916152,3.144832
0.38234523,1.001285
-0.18030396,0.9218943
0.10159035,-0.34739926
0.3735738,-0.30658802
-0.10915693,-0.35568905
-0.4457139,-0.71884537
0.3034266,2.5999382
1.0406444,-0.3528195
0.24204573,0.06868416
0.7569003,-0.4637751
-0.14244726,-1.0886973
0.06024208,-0.14812559
0.2646532,0.8259241
0.65374416,1.4855996
0.48811892,2.122319
0.6945992,1.5053676
-0.110455,-0.92290163
-0.053732924,0.831982
0.27237085,0.32694283
0.682865,0.74462044
-0.021897614,0.090046294
0.24194336,-0.91046697
0.24759483,0.8721556
-0.22769913,-0.998785
-0.11035953,0.3907104
