prediction,target
-0.0217855,-1.0340765
-0.036523655,-0.687259
0.12087469,-0.9474517
0.016987741,-0.6891699
0.35987216,2.5598948
0.35607153,-0.6168764
0.412157,0.05382837
-0.022678573,0.5955515
0.35632145,-1.0439491
0.96932673,0.52071023
0.037335187,-0.83980775
0.6273937,-0.34585565
0.42172307,0.18281007
-0.0589522,-1.0439491
0.36097687,-0.17388006
-0.030789498,0.43376705
-0.009272188,-0.5659207
0.10592285,2.1089368
0.367631,-1.0439491
0.24096732,-0.4706972
-0.021266833,0.37262017
0.026742201,-0.99426734
-0.03930031,-1.0439491
0.0280773,-0.21177837
0.37361762,1.6739022
0.36784542,0.055102263
-0.039537884,-0.9955412
0.09913869,-0.47579277
0.42596906,-0.53311795
0.033476483,-0.9194261
0.0607025,-0.49362725
0.41790348,-0.77643156
0.4350111,0.121344715
0.44171923,0.35446718
0.4331688,-0.5019076
0.3859102,-0.48471
0.03534356,-0.62738603
0.25557354,-0.4229262
0.37112856,-0.6617812
0.0008422956,-0.30891272
0.3800717,0.17962533
-0.11751814,-0.8700627
0.3671162,-0.979936
0.3274693,0.8162535
0.37924525,2.1012933
-0.0026538186,-0.30031395
-0.0015940033,0.7875909
-0.11534198,-1.0439491
0.0037448294,-0.15254234
0.8237846,1.127402
0.32998163,2.1213572
0.38072187,0.07835081
0.32697636,-0.37579215
-0.09203985,-1.0439491
-0.01646805,0.1799438
0.09032592,-0.8235656
0.16904116,-0.16114111
0.3308426,0.042681802
-0.15678938,1.7051125
0.32696742,-1.0146496
0.33217335,0.35637802
0.52861685,0.24618626
0.3344009,-0.93917143
0.259942,-0.9780252
-0.055668652,-0.27101442
0.14669217,-0.02578996
0.8280978,1.2191223
0.0966955,0.84810084
-0.14974585,1.829954
-0.014703285,1.1665741
0.04906925,-0.20063181
0.0809608,-0.49967825
0.5836775,-0.57356405
-0.093787506,-0.66910607
0.34039903,0.33217406
0.3045615,0.50287575
0.09643711,-0.90477633
0.07372081,-0.5818444
-0.07518046,1.0961915
0.3321392,1.0146624
0.33157432,0.065611884
0.75710386,-0.15222387
-0.038250685,-0.20636433
0.31351388,-0.77643156
0.021154452,0.54077405
0.28398415,1.4656206
0.13370103,-0.027063852
-0.098851636,0.14331937
-0.20588377,-1.0439491
-0.112627655,0.1334467
0.21344255,-0.67547554
