prediction,target
0.18943685,0.73377997
-0.16298315,-1.0115385
-0.20878808,-0.5138326
0.099644974,-0.14525606
0.1362372,-1.0437412
0.17202981,-1.0631903
-0.21329145,-0.042909097
-0.003071148,0.257755
0.1595093,1.6695691
-0.15934701,-0.9146118
0.10273984,0.5185644
0.2688846,0.28900114
0.23470971,0.02213383
0.1685958,-0.06363356
0.16287997,-1.0389587
0.1532284,1.321717
0.18619776,1.0781249
0.2638929,-0.7979172
-0.15456752,-1.0886973
0.20635098,-0.0454598
0.09307447,-0.11464762
0.1789792,-0.49597773
0.23462884,-0.20232803
0.09675948,-0.22241482
-0.1579958,-0.7312801
-0.08232901,-0.7889897
0.043702733,-0.30658802
-0.09037346,-0.14812559
-0.41181344,-1.0150458
0.0068959184,-0.7198019
-0.08410993,0.3712613
0.0744806,0.73537415
-0.074047,0.13181406
-0.19818912,0.33937752
-0.08162958,0.24468267
-0.22019066,-0.48545608
-0.023442723,0.32216027
0.012297299,1.5308746
0.07411516,-1.0545816
0.01962065,1.4339479
0.011434883,1.5053676
0.025845014,-0.9547854
0.10330296,-0.5460353
-0.36319607,0.28868228
0.05088503,0.3770004
0.035399653,0.6052883
-0.022714645,-0.6668748
-0.21777327,-0.9624375
0.0695749,-0.73542494
-0.11417845,-1.0886973
0.08563055,3.292135
0.04619989,-0.52562964
0.051756654,0.3636092
0.024134703,-0.8208735
0.08251488,2.317129
0.07841259,0.6036941
0.021545686,2.1124349
-0.25458553,-1.0121763
-0.3049881,-1.0886973
-0.12214571,1.437774
-0.3020869,-0.6008754
-0.062744245,-0.6604981
-0.04980341,-1.0886973
-0.1878587,-0.725541
-0.061180864,0.25042173
-0.016370583,0.12224892
-0.011998612,0.05497413
-0.31197897,-0.4092538
-0.47776097,-1.0886973
-0.3187983,-0.998785
-0.11613876,-0.7921781
-0.5306593,-0.57122344
-0.3077679,-1.0886973
-0.22592437,-0.90058297
-0.19535331,-1.0226979
-0.013754934,2.0336819
-0.29796764,-0.23931323
-0.035701368,-0.119430184
-0.088971496,1.4109915
-0.5017053,-1.0054806
-0.22672659,-0.9624375
-0.10066408,-0.7711348
-0.088065684,0.92635804
-0.30107915,-0.69748324
-0.13591316,-0.841598
-0.12798846,1.9912765
-0.1237236,1.0851393
-0.1997205,-0.15099514
-0.18952087,-0.65603435
-0.20219265,2.128058
-0.14513384,0.32407328
-0.2166829,1.76809
-0.42570382,-0.97710407
-0.4315064,0.50230366
-0.34995374,-1.0886973
-0.20754321,1.923364
-0.6585798,-0.8862353
-0.30747914,-0.281081
-0.20540412,-0.035575826
-0.14017715,-0.7264975
-0.6131569,-0.92609
-0.1775096,-1.0886973
-0.12560357,0.97227067
-0.31003824,-0.937887
-0.342172,-0.670382
-0.24525876,-0.14589372
-0.17815806,1.6096276
-0.17890482,-0.19595128
-0.6213603,0.5182456
-0.31281662,0.8721556
-0.6121133,-1.0886973
-0.65977377,-0.35313836
-0.1256211,0.47775316
-0.6140871,-1.077538
-0.17996514,0.7905331
-0.16674355,2.122319
-0.14712425,-0.44209412
-0.22648703,0.51920205
-0.30383837,-0.9643505
-0.25620988,0.7586493
-0.138366,1.5375702
-0.28204226,-1.0886973
-0.711484,-0.5571946
-0.15156382,0.07251021
-0.7100761,-0.6260636
-0.21682973,2.7641397
-0.29845232,1.6788154
-0.47545415,-0.7315989
-0.47164828,-0.644875
-0.67312557,-0.84701824
-0.25606513,-1.018553
-0.37815058,-1.0886973
-0.24085568,1.9173062
-0.16026093,0.232248
-0.23366211,-0.8208735
-0.16510208,-0.7080049
-0.28824115,-1.03035
-0.26931858,0.29250833
-0.48844433,-0.3949061
-0.28518718,-0.9774229
-0.49592787,0.9218943
-0.513447,-0.996872
-0.14158832,-1.0702047
-0.33326364,-0.9117423
-0.6554788,-0.9299161
-0.17377302,3.144832
-0.26167774,-1.0010169
-0.16453372,2.0802324
-0.264625,0.50389785
-0.16363163,-1.0797698
-0.3330642,0.5086804
-0.26751035,-1.0376832
-0.22808696,1.4855996
-0.35392532,-1.0835959
-0.27403036,-1.0886973
-0.25209686,0.6910557
-0.26118127,-0.57186115
-0.16282785,-1.0886973
-0.2519682,0.090046294
-0.22480066,1.0972551
-0.18898597,0.3062184
-0.18905085,-0.19595128
-0.18639128,-0.8843222
-0.25914484,-0.22783506
-0.13080597,-0.96913314
-0.70599365,-0.19371942
-0.1422264,0.7207076
-0.34893897,-0.7022658
-0.3287979,-0.25653046
-0.17334282,0.14233571
-0.42621425,-0.92545235
-0.7045136,0.05816251
-0.70298094,-1.0293934
-0.15298034,0.01161218
-0.3121825,-0.89962643
-0.16567549,1.6622359
-0.12699549,0.8711991
-0.31526,-0.23963207
-0.14383861,0.8702426
-0.35346568,-0.20487873
-0.3268861,-0.5438034
-0.17864439,-0.18032822
-0.2469983,-0.38693517
-0.2450193,-0.46154323
-0.15922959,1.0851393
-0.21813163,1.76809
-0.24345589,-1.040234
-0.10907048,0.3301312
-0.64223063,-0.010387634
-0.29994982,-0.16183563
-0.42248464,0.52844834
-0.42168248,-1.0886973
-0.25008687,0.121292405
-0.6326284,-0.8495689
-0.2072564,0.30239233
-0.30541906,-0.8779455
-0.16918175,-0.2542986
-0.13259706,2.6582854
-0.3121562,0.15508923
-0.31147426,-0.7064107
-0.42557764,-0.31041408
-0.21707243,-0.3139213
-0.28430703,-0.26832747
-0.2296229,0.09993027
-0.13055003,2.8393853
-0.31703055,-0.46696347
-0.6320892,0.31163862
-0.4330454,-0.235806
-0.2506464,-1.0886973
-0.43118283,-0.7583813
-0.47543132,-0.69206303
-0.29725263,0.3913481
-0.10001448,0.64323
-0.22491038,-0.19595128
-0.14674576,-0.34739926
-0.1966927,0.7248525
-0.6226254,-1.0886973
-0.15874565,-0.6177738
-0.11273455,1.3153403
-0.21377987,-0.39171773
-0.38863328,1.1999209
-0.10679797,-0.5237166
-0.037548013,2.2651582
-0.35683697,-0.8569022
-0.060247146,-1.0242921
-0.56073165,-0.6742081
-0.06923547,0.7608812
-0.3437777,0.54789746
-0.08733872,1.699221
-0.57368284,-0.7803811
-0.07807077,1.6045262
-0.07468287,0.17390066
-0.085163765,-0.28905195
-0.055725314,-0.3528195
-0.23344037,-1.002611
-0.10110288,-0.13696627
-0.23000684,-0.6305273
-0.057491533,-1.020466
-0.038154922,2.308839
-0.07263972,-1.0886973
-0.22060946,-1.0274805
-0.23027137,-0.057894476
-0.031040348,-0.3713121
-0.090960674,0.6445054
-0.3414076,-0.017402068
-0.14677858,0.12256776
-0.117453836,-1.0121763
-0.31489334,-0.4637751
-0.18561965,1.486875
0.0011674687,-0.9372493
-0.16964285,0.38337713
0.075328834,-0.87698895
-0.08414473,1.5984683
0.06863199,1.5662657
-0.044066474,0.8951119
-0.17478722,-0.9640317
0.020762354,0.41940582
-0.03955801,0.84824276
0.018111186,1.6386418
-0.10583514,-0.98635036
0.0011258237,0.1448864
-0.3041809,-1.0236543
0.029443415,-0.52562964
-0.079477854,-1.0788133
-0.0055605657,0.46085474
0.009756368,-0.06937264
-0.06607934,1.4648752
-0.037166685,1.9654506
0.052706543,-0.6885558
-0.18169099,-1.0886973
-0.47240916,0.10598819
0.014712624,-1.0886973
-0.08498976,-1.0886973
0.011202067,-0.6120347
-0.13194364,0.35085568
0.0042895265,1.5002662
-0.25006548,-1.0886973
-0.08967066,0.02787291
-0.0077784993,0.14679945
-0.45039535,-1.0886973
-0.2388781,-1.0450165
0.10046385,1.4109915
0.13715215,2.4016209
0.16068153,0.89447427
-0.35689047,-0.51478916
0.17156601,0.0103368275
0.008670237,0.5526801
-0.40496162,-0.16916889
0.044341438,-0.64041126
0.17629158,-0.43667388
-0.09601571,-0.9566984
0.10017367,-0.67229503
-0.40922105,-0.106676675
-0.41841146,-0.9579738
-0.40780148,-0.8017432
0.15602872,0.86896724
-0.04570556,0.5182456
0.13885687,0.1362778
-0.04321621,-0.031112095
0.004554402,1.9641753
-0.12537178,-0.12931415
0.010082524,-1.0006981
0.18048093,3.2704542
0.046182998,-0.44496366
0.15625703,-1.0246109
0.093273915,0.5338686
-0.21123597,-0.79154044
0.0095396675,1.20566
-0.3742001,1.6635112
0.023851309,1.8452488
0.14325958,0.12766917
0.138885,2.519272
0.0345832,1.1243564
0.14498082,-0.3898047
-0.014034513,-0.96945196
0.31392056,-1.012495
-0.2526,0.25042173
0.16074292,-0.56006414
0.18094552,0.49528924
-0.20023984,-0.7229903
0.23937023,-1.0886973
0.18165548,1.1511388
0.18384776,-0.35377604
-0.03561284,0.9502709
-0.00021027774,-0.31296477
0.28665826,2.0563195
0.15695506,-1.0886973
-0.2673686,-0.3528195
0.30952308,0.0007716917
0.24059442,-1.0121763
0.16107146,-0.79345345
0.24323958,-0.8208735
0.24465498,-0.10731435
0.23796813,-0.4041524
0.15390025,-0.9181191
0.30775854,-0.15131398
-0.21888751,-0.3544137
0.28158918,2.0601456
0.2747046,-0.5724988
0.2716916,-1.0886973
0.18170461,-0.19595128
0.053338,-0.9681766
0.23925205,0.41621745
0.27294168,1.408441
0.07782978,-0.8282068
0.099230275,-0.26482025
-0.10715183,-1.0663787
0.1741826,-0.77017826
-0.13609952,-0.9452203
0.3825241,1.2684711
0.17517594,0.30589953
0.23806852,-0.92481464
0.2364164,-0.68568623
0.36179498,-0.3882105
0.37209412,0.33905867
0.40480727,0.8259241
0.18055853,-0.32125455
-0.1669687,0.49210086
0.23041466,0.3358703
0.3303491,0.38433364
0.39524433,-0.66113573
0.33914557,-0.90217716
0.32825944,1.284413
0.11525176,-0.8323517
-0.17114723,-1.0580889
0.05013267,-0.99974155
0.38329455,-0.7653957
0.195541,2.0677977
0.34633785,0.07952464
0.3099042,1.1858921
0.3927563,1.4237452
0.13521463,-0.9799736
0.3001907,1.0028791
0.32256675,-0.24345812
-0.18278971,-0.99719083
0.30511054,-0.3923554
0.3982496,-0.85467035
0.42804703,-1.063828
0.41326547,0.31131977
0.42416593,2.1864054
-0.14712398,-0.94585794
0.42350975,-0.3308197
0.42368177,0.3132328
0.26259527,-0.98603153
0.35886762,2.4637942
0.28197083,1.5257733
0.27998674,-0.25653046
0.3584261,-0.8610471
-0.10376266,-1.0871031
0.3586196,-0.7054542
0.33951962,1.0896031
0.21601762,1.0296615
0.35972637,-0.4522969
0.21518713,-0.80812
0.39581734,-0.5540062
0.38912067,-0.35122532
0.082023546,0.06103205
0.2043493,1.667975
0.22756925,-0.98061126
-0.10313971,-0.8635978
0.32027158,1.0637772
0.4229459,-0.7902651
0.21056534,-0.34899345
0.25907224,-1.05777
-0.1486053,1.1571966
0.32176718,-0.7736855
0.13801165,-0.6659183
0.38556942,-0.7306424
0.08326958,-0.86582965
0.3764149,-1.0886973
0.113690384,-0.7446713
-0.13722377,-0.49055746
0.23407535,1.156559
0.13723558,-1.0434223
0.4233528,0.2121612
0.41175255,-0.8878295
0.30746263,0.58201313
0.013355564,-0.82214886
0.20282137,2.482287
0.37098616,-0.21157433
-0.110528916,-1.0886973
0.09833612,-1.0886973
0.19419172,-0.32763132
0.3647366,-1.0886973
0.23514499,2.6110973
0.3813093,0.014162882
0.31841668,0.44427517
0.42603564,-0.8476559
0.37451375,1.7298294
0.3079322,1.4046148
0.1553174,-0.89197433
0.35088998,-0.14493722
0.41617584,0.27624762
0.24420628,-1.0150458
0.36775774,1.9469581
-0.17331238,-0.6716574
0.36323118,1.319804
0.2646856,-0.21029899
0.18401738,-0.35505137
0.4220118,-0.7443524
0.37508786,0.39708716
0.24477607,-0.9739157
-0.18643722,-0.61522305
0.21227667,-0.4637751
0.36880097,-0.8215112
0.3334881,1.001285
0.05877262,-0.23867555
-0.043833178,-0.8569022
0.25827926,-1.0083501
0.29468673,-0.878902
0.034292325,0.5434337
0.3298738,-0.503311
0.36351654,1.7849884
0.33873567,1.4403247
0.18773526,-1.0886973
0.322169,-0.32125455
0.2834086,1.6354535
0.27197278,1.2499784
0.20905901,-0.2440958
0.35444617,-0.91046697
-0.0049945936,0.9199813
0.19531332,1.2110803
0.34384608,-0.07670591
0.26859713,0.27082738
-0.025752764,-0.6617734
-0.0025419146,-0.75646824
0.2884181,1.3344705
0.37390468,-0.57728136
0.31407565,0.23129147
0.29725444,0.957923
