prediction,target
0.41424865,0.3493716
0.35039994,0.48026413
-0.30450347,0.99332464
1.173796,-0.30891272
0.23971076,2.77996
-0.26542196,0.8162535
-0.25941017,-0.902547
0.03252152,-0.6891699
0.22543767,-0.040758204
-0.29580826,0.16465709
0.46040422,-0.70636743
-0.28103998,0.17612213
0.17217466,0.33217406
0.17271182,-0.1171918
0.7979093,-0.62260896
1.2684399,-1.014968
0.14298746,0.85606265
-0.39502412,0.2611545
-0.35002333,-1.0388535
0.22357643,0.08121707
-0.30633473,-0.98566854
-0.29748374,-0.0006305674
-0.62700963,-1.0439491
1.1451343,-0.81592226
-0.25606316,-0.30509105
-0.46081668,-1.0264331
0.23513362,0.11593067
1.2134699,0.028350504
0.08804089,0.065611884
0.24010712,-0.69999796
-0.4073412,-0.94522244
-0.33161294,-0.8735659
1.2847756,2.1547968
-0.27118188,-0.9780252
-0.23156601,-0.586303
0.17245072,0.9137063
-0.40714744,-0.30891272
0.13404216,-0.55700344
0.27914548,-0.83980775
-0.36278877,-0.84076315
-0.4903099,-0.8834386
-0.030551948,1.6971507
0.05201152,-0.17388006
0.80883956,0.6442779
-0.38314217,-1.0426753
-0.38728476,-1.0305732
0.061913736,1.0146624
0.80751187,2.0325031
-0.4608002,-0.53757656
0.8157787,2.638558
-0.337585,0.32835236
0.2923431,0.84810084
0.043466456,0.055102263
0.15818319,0.46370354
0.089107,-1.0254776
0.54002213,0.7410938
1.0934979,-0.07579027
0.08677361,1.9665791
-0.31309322,-0.07101317
0.21928832,-0.4312065
0.03944414,-0.663692
-0.011791661,-0.1028605
-0.4777333,-0.52706695
-0.29320523,-0.6117809
0.8098766,-0.80891585
-0.59533983,-0.88980806
-0.48888975,0.0006433259
0.06574413,-0.34458175
0.09470559,-0.30126938
0.6668836,1.4758117
1.2529447,2.3060718
0.08523304,-0.74458426
0.014640249,0.78663546
-0.6285592,-0.10158661
0.48356894,-0.92929876
-0.63373476,-1.0439491
-0.5173593,1.5691245
-0.54159045,-0.9525473
0.02891668,0.27198258
-0.5152207,0.56147486
-0.63329947,-1.0439491
0.084292956,0.47039148
-0.46375272,-0.4706972
-0.50676227,-0.16114111
-0.46444467,-0.9359867
-0.46559408,1.5286783
-0.36276987,0.91466177
-0.7294685,-0.91783375
-0.32093018,0.1334467
-0.3618822,0.50287575
-0.50566566,-0.012732553
0.8053958,2.935375
-0.50459117,-0.27897623
-0.5296123,-0.33470908
-0.63502085,-0.6812081
-0.046552822,2.5598948
0.037345156,3.1407902
0.0012062527,0.4949139
0.08099105,0.07835081
0.5602097,-0.19298846
0.068945095,-1.0439491
-0.5099417,-0.6579595
0.019518763,-0.87229204
-0.50424254,-0.9420377
0.005932085,-0.84331095
-0.44989577,-1.0439491
-0.4778322,0.0127453115
-0.39222634,-0.21464464
0.051673952,0.8684831
0.051207412,-1.0439491
0.6129787,1.5592518
-0.4307453,0.0726183
-0.44816878,2.0054328
-0.5023326,0.35828885
-0.6056983,-0.4706972
0.07893318,1.2799506
-0.54391336,-0.2773839
-0.60022855,-0.4464932
-0.60195917,-1.0439491
-0.4238178,-0.7242019
-0.04134755,-1.0159235
1.0143918,-0.6910807
-0.59724766,-1.0439491
-0.74184775,-1.0439491
-0.32691452,-0.68948835
-0.30472052,0.1751667
-0.45314047,-0.81146365
0.088544264,0.30828854
-0.4898567,-0.9159229
-0.50149006,0.49682474
-0.36897814,-0.5659207
-0.6055685,-0.33375365
0.10496692,1.245874
-0.48558068,-0.14266966
-0.40050867,-0.28152403
0.49550775,-0.6413989
-0.36038145,-0.20063181
0.4608685,-0.640125
0.07744533,0.20446625
