prediction,target
0.11218792,-1.0439491
-0.02866235,0.27548578
-0.3519723,-0.2484028
-0.4872135,-0.8560499
0.023901697,0.9127509
0.027402531,1.245874
0.020852592,0.07835081
0.014096487,-0.0098662935
0.025608536,-0.74458426
-0.27290937,-0.27897623
-0.03748167,0.35637802
-0.32119033,-0.28152403
-0.2951186,-0.68948835
0.4974863,1.5793155
-0.28096467,-1.0439491
-0.31050137,-0.01432492
-0.5477076,-0.97515893
-0.24119015,0.99332464
-0.020548902,-0.94363004
-0.072411835,-0.759234
-0.41756672,0.56147486
-0.5996963,-0.15222387
0.21593665,0.11274593
-0.22394858,1.8866423
-0.594738,0.35478565
-0.5898882,-0.035981104
0.074799046,-0.19298846
0.5323719,1.5356847
0.08938587,0.84810084
-0.04441526,0.18567632
-0.5797892,-0.21177837
-0.0113344975,-0.69999796
0.45766354,-0.07579027
-0.5788226,-0.52706695
-0.39347345,-0.6611442
-0.5808163,-0.53757656
-0.324993,0.37898964
-0.11956601,0.46242964
0.06010883,-0.92929876
-0.28937063,0.16465709
0.022620846,1.640144
-0.09098306,1.1665741
0.49299133,2.1547968
-0.35852626,0.8162535
-0.5891754,0.0006433259
-0.08041528,1.6971507
-0.019649748,0.08121707
-0.46356902,-0.6579595
-0.04401031,-0.033114847
-0.056455944,0.8684831
-0.23052374,-0.6748386
-0.37046885,-0.9828023
-0.056998756,-0.34585565
-0.11552241,-0.7926737
0.4871965,-0.81592226
-0.5877485,-0.8700627
-0.048061505,3.1407902
-0.5589095,-1.0133758
-0.59058005,-1.0439491
-0.399437,-0.31114206
0.16817099,-0.8926743
-0.07000643,-0.6891699
-0.10726138,-0.24075945
-0.095875606,1.139504
-0.260076,0.37262017
0.5384698,-1.014968
-0.21760395,-0.956369
-0.5919192,0.17102656
0.0596347,0.7410938
0.55359656,0.33090016
-0.0689615,-1.0191082
-0.3894855,0.19841525
0.25249436,0.6168892
-0.37261197,-0.3477665
0.121553816,-1.0439491
-0.5673253,-0.33470908
-0.09390141,-0.8535021
-0.052155238,-0.99426734
0.031079732,1.7203993
-0.5591144,-0.012732553
-0.40813538,0.17612213
-0.56965154,-0.9133751
0.17610817,1.5592518
-0.07117276,-0.0019044606
-0.08257818,-0.30986816
-0.050075095,0.33217406
-0.0781162,-0.4312065
-0.2546986,-0.9999998
0.107190475,0.43886262
0.27281326,2.935375
-0.25999796,0.0726183
-0.0056687407,0.11593067
0.59382993,2.3497026
-0.026106589,3.1847396
-0.5615973,-0.30923122
-0.5776405,-0.3105051
0.16695152,0.3493716
-0.5674435,-0.9703818
-0.07890165,0.055102263
-0.53143424,-1.0439491
-0.5803184,-1.0328026
0.20068763,2.0770893
0.52643317,-0.6910807
-0.44857043,-0.5818444
-0.56061965,-0.14266966
0.13522962,1.8560688
-0.046452526,0.9137063
0.13702239,-1.0439491
-0.3343133,-0.30509105
0.13515194,-0.20031333
-0.08914217,-1.0146496
0.21200861,-0.270059
-0.22683491,-0.902547
-0.0794694,-0.663692
-0.35881534,0.70829105
-0.28482977,-0.586303
0.6149273,1.2191223
-0.07233307,0.065611884
-0.015295792,-0.9621015
-0.042763215,-0.17388006
-0.22277749,1.5286783
0.6604887,2.9318717
0.27594554,2.638558
0.57227826,1.4860029
-0.043533754,-0.55700344
-0.06610644,0.17962533
-0.515504,-0.9159229
-0.5497427,0.14937036
0.002124671,1.2799506
-0.3055958,-0.9780252
-0.5361581,1.829954
-0.36818746,1.0770831
-0.21425374,-1.0305732
-0.53153706,-0.27101442
-0.52090305,0.5350416
0.2828579,0.6442779
-0.2652068,2.0939684
-0.0024294741,1.3105241
-0.5470876,-0.8815278
-0.4829509,0.6904565
-0.015021954,-1.0439491
-0.5470544,-1.0439491
-0.52005625,0.2611545
0.656048,0.52071023
-0.16088156,-1.0226115
-0.20630667,-1.0356688
0.48087838,-0.640125
-0.41671857,-0.31623763
-0.05528317,-0.21273379
0.061105054,-1.0439491
0.37395778,-1.0439491
-0.11209385,-0.7242019
-0.30749232,-0.6812081
-0.13927227,-0.12419821
-0.44463745,-0.73598546
-0.43494803,-0.8694258
-0.046062224,-0.9929934
-0.42400357,-0.9525473
-0.4457237,0.33185557
-0.17165133,-0.17865714
-0.42245275,-1.0439491
0.052781355,-0.6863036
-0.039390206,-0.75732315
0.0953704,0.05382837
0.3394624,-1.0439491
0.10038191,0.2968235
0.7217805,0.48344886
-0.17333473,-0.93184656
0.27733412,0.36529526
-0.44544226,-1.0439491
-0.20534661,-0.84076315
-0.12488909,-0.9359867
0.37814596,-0.8235656
-0.4074848,-1.0439491
-0.34465498,-0.47579277
-0.105896175,-1.0426753
0.05365516,-0.6006343
0.057947513,0.20446625
0.34104085,-0.83980775
-0.08665583,-1.009554
-0.16900767,-0.9780252
-0.24212314,-0.10445287
0.04467524,0.44905376
-0.41494346,0.033127606
-0.18627918,-0.8299351
0.830597,2.3060718
0.3500865,-0.3034987
-0.32652116,-0.33375365
-0.39012212,-0.53821355
-0.10482037,-0.98566854
0.43500286,2.0325031
0.11436911,1.5879143
0.07344125,-0.6162395
0.07717401,-0.1171918
-0.3845392,-0.12547211
-0.26018557,-0.4706972
-0.42250943,-0.9608276
0.05727665,1.0146624
-0.15702693,0.91466177
0.11338362,1.0035158
0.16492134,1.2531989
0.5141025,0.42007267
0.3473645,0.46370354
0.8460426,0.9742163
-0.3962906,-0.9420377
-0.1563744,-0.6372587
-0.14922887,-0.6117809
-0.39355874,-0.94522244
-0.4248802,-0.4464932
0.042645372,-0.101268135
-0.14165974,-0.765285
0.1381578,0.47039148
-0.3522218,1.199377
0.10386777,-0.30126938
