prediction,target
0.7365438,-0.18516217
0.6692009,-0.2760703
0.23369458,0.57485425
0.13049349,2.463111
-0.14977658,-0.96507436
-0.09067724,0.25897148
0.27769235,-0.6562316
0.102685675,3.145687
-0.18348226,-0.96507436
-0.10085144,-0.8163156
-0.13067448,-0.12516893
-0.5992644,-0.91610026
-0.08011251,1.0055201
-0.027027637,-0.28770164
-0.15629792,-0.29535383
-0.11621513,-0.5472643
-0.208864,-0.96507436
0.358485,0.54944897
0.74481434,1.429758
0.09506863,2.4257684
-0.16978493,-0.88090014
-0.16787681,-0.95589167
0.12058713,1.8500168
-0.06388303,-0.35810187
-0.57964456,-0.8971228
-0.062016815,-0.7557102
-0.2145446,-0.14077942
0.1980398,1.2855905
0.1588538,-0.60052353
0.59541875,1.2687557
0.6893527,-0.34218532
0.9133726,1.9121526
0.8875103,0.28070372
0.13953036,3.2283309
-0.55376166,-0.13526984
-0.1361619,-0.17138821
-0.20339087,-0.9246707
-0.694034,-0.7881555
-0.5960261,-0.88732797
0.12350203,-0.15302293
0.7643364,3.2479205
0.6140486,0.11786492
-0.10587302,-0.5307355
0.33708587,2.5240226
0.0010276474,-0.91701853
0.28635022,-0.5754243
-0.017901268,-0.27943727
0.22934319,-0.8766149
0.21027215,0.5522038
-0.18205339,-0.44013345
0.3078964,1.0180696
1.3825009,3.3201573
-0.16818824,-0.4444187
0.48506963,1.7089102
0.42657483,0.7741175
-0.17410643,1.1365258
0.6869859,-0.9586465
-0.12263125,-0.38718024
-0.07805452,-0.9491578
-0.1977809,-0.4079942
0.35327268,-0.640315
-0.5846889,-0.32535046
0.03717177,-0.535939
0.12649588,1.2549818
0.7543268,3.1487482
-0.17423429,-0.7906042
0.69959694,2.202018
0.108771026,1.1992737
0.5470557,0.090623096
0.5939204,-0.9375264
-0.15234917,0.23479053
0.354251,-0.30943388
0.8781026,-0.5206346
1.4338665,0.57760906
0.81422305,1.6412648
0.65827805,2.2460947
0.27752873,-0.96507436
0.13320464,-0.96507436
0.009526223,1.3820083
-0.5770631,-0.94670904
0.12521496,-0.9491578
0.83375674,1.7459469
0.81326836,2.2917018
0.8741626,-0.3424914
-0.06629307,0.8341108
0.42223763,-0.71561265
0.1785272,-0.69051343
1.2288985,-0.5996053
-0.020185232,0.08419525
-0.5347154,0.24978884
0.79285884,-0.550019
0.029241506,1.694524
0.111151844,-0.96507436
-0.14989978,-0.7042874
0.1550768,-0.71561265
0.23622507,-0.4156464
-0.1508855,0.12888409
0.3976091,-0.095784485
-0.15764123,-0.46921182
0.16377765,2.1062124
0.21824196,0.30121163
-0.12584183,-0.7428545
0.78812164,1.113263
-0.56579995,-0.6834734
-0.6216821,-0.6917378
0.819834,-0.108028
0.18478678,1.4211875
0.7910523,-0.7811155
0.3383227,-0.54971296
0.18785007,-0.33575746
-0.10398756,-0.4744153
0.30701795,-0.28708947
0.26735485,-0.96507436
0.23599155,-0.35228622
0.2647518,-0.54175466
0.17153408,2.3771002
-0.12398262,0.037057698
0.84588414,-0.38656807
-0.19196121,-0.42788994
0.12398425,-0.96507436
0.115445524,0.5258802
-0.55645657,-0.42513514
0.84449035,0.7474879
0.37218064,-0.2809677
0.8599139,-0.55920166
0.15430988,-0.22311708
0.1807523,-0.7774424
-0.57538575,-0.9626256
-0.23458107,0.403445
-0.63620514,-0.7244892
-0.18889847,-0.022323368
-0.6373071,-0.90691763
0.87112826,0.7070843
-0.028391495,2.1202924
0.14443189,0.65964067
-0.16214898,-0.7927468
-0.1538046,0.48731312
0.42591542,-0.67184204
0.037102513,-0.15057424
0.45016116,-0.9099785
1.4609836,2.3602655
-0.16499151,-0.96507436
0.30019313,-0.23168755
0.75843155,1.2632462
0.12782337,0.68810683
0.3152612,-0.8603923
-0.15448043,-0.7844824
-0.22065568,-0.81509125
-0.6706077,-0.96507436
0.5445104,0.4294625
-0.20734608,-0.23658495
0.019379687,-0.9476273
0.37598825,-0.7079604
-0.2302798,0.72606176
0.09596562,1.2632462
0.020887997,-0.27270332
0.5305937,0.6724963
-0.16174133,-0.96507436
-0.14966188,-0.40646377
0.7907716,3.2087414
