prediction,target
0.23694786,-0.3923554
-0.22639637,-0.106676675
0.25449553,-0.13314022
0.2485299,-0.7902651
0.2516561,0.4200435
-0.06792774,-1.0886973
0.4978454,2.8916748
0.2356765,0.9869372
0.2483714,2.0802324
0.5064824,2.317129
-0.05266162,-0.8323517
0.25718647,-0.66113573
0.28295755,-0.7653957
0.24022296,-0.9168437
-0.04839103,-0.75646824
0.12747236,-0.79345345
0.11505905,-0.22241482
0.28569138,0.56352055
-0.0559695,-0.7315989
0.23809662,-0.32763132
0.35188025,-1.0886973
0.41414672,0.75067836
0.22784507,-0.98603153
0.36147428,-0.644875
0.109086946,-0.77017826
0.07395908,-0.73446846
0.08405584,1.1999209
0.37956178,0.14679945
0.27098846,-0.57186115
0.09507993,-0.44177526
0.38944027,1.1858921
0.24451464,0.34639195
0.18691595,0.6655487
0.38035867,0.32120377
0.39205548,-0.8036563
0.24849969,-0.99208945
0.06294046,-0.79154044
0.38655072,1.4578608
0.61514074,-0.20232803
0.40654165,-0.90217716
-0.10443718,-1.0663787
0.4264237,2.6582854
0.41211748,0.74462044
0.34609738,-0.9318291
-0.077439055,1.7884957
-0.09187058,0.31163862
0.23762521,-0.281081
-0.076211855,-0.92290163
0.419872,0.24117544
0.064220645,-1.0886973
0.27637777,-0.5202094
-0.0475016,-0.9146118
0.481317,-0.13696627
0.24685371,1.0347629
0.46093655,-0.4637751
0.15631808,-0.96945196
0.48691604,0.6052883
0.40533563,-1.0886973
0.15205355,-0.9624375
-0.045572557,-1.0848713
0.3468501,-0.6668748
0.45448157,-1.0886973
0.4617083,0.27624762
0.4730047,3.2704542
0.67423236,2.637242
0.48306894,2.482287
0.14604966,-0.9566984
0.2448853,0.89351773
0.46580058,1.6045262
0.46155277,0.07952464
0.1863508,-1.0073937
0.4715232,-1.0886973
0.14635283,-0.8361777
0.43493885,-0.9547854
0.1461592,0.54789746
-0.05313936,-1.0054806
0.15380725,-0.9799736
0.43145093,0.028829424
0.14725637,-0.69748324
0.33423516,-0.39171773
0.47351313,1.9173062
0.1497499,-0.8597717
0.32818833,1.5257733
0.35714734,-0.19595128
0.22824606,-0.21093665
0.2997365,-0.29224032
0.45908538,1.699221
0.23600307,-0.9181191
0.40863332,-0.1465314
0.4508759,-0.5724988
0.27441552,-1.0226979
0.25648835,0.32949355
0.363794,0.8055185
0.11555571,-0.235806
0.45465183,-0.30658802
0.12097329,-0.31041408
0.28934962,2.482287
0.22820222,0.3358703
0.44439998,0.232248
0.2932281,-0.6177738
0.4513356,1.76809
-0.04606553,-0.042909097
0.45330083,0.7248525
0.12246725,-0.5135138
0.35320896,-0.19595128
0.45166382,1.5662657
0.43004954,-0.7593378
0.11278507,-0.644875
0.12275295,-0.97710407
0.113276266,-0.39713797
0.28637818,1.8452488
0.25156307,0.121292405
-0.07393926,0.49528924
0.47370982,-0.7711348
0.068407916,-1.0424658
0.44917652,-0.6678313
0.118964404,-1.0886973
0.09144169,-0.7300047
0.1725588,-0.51478916
-0.11806525,0.5182456
0.0881999,-0.4637751
0.6203454,1.7298294
0.41387063,-0.15131398
0.15316147,-0.90058297
0.43245226,1.4855996
0.061504684,-1.0886973
0.18645884,-0.32284874
0.4251299,0.22268285
0.21617547,-0.031112095
0.42776698,0.05497413
0.41443118,0.31131977
0.18403505,0.30589953
0.42154232,-0.29510987
0.19643945,-0.85594565
0.24175271,-0.9643505
0.37600526,-0.83713424
0.32141155,0.7905331
0.41931936,-1.012495
0.6017953,1.5375702
0.3978743,-0.91046697
0.4308731,0.81189525
0.6183206,1.3567891
0.43288982,1.923364
0.43127367,-0.38023958
0.11332071,-1.0886973
0.24840403,0.92061895
0.187151,0.49528924
0.33900657,-0.5540062
0.33847553,0.42642024
0.350009,0.23129147
0.11436228,-0.71916425
0.26283258,-0.8208735
0.31895158,1.408441
-0.23959427,-0.7312801
-0.02576926,-0.89197433
0.3364686,-0.092647806
0.120001085,-0.68568623
0.31720042,-0.35122532
0.1935937,1.0851393
-0.068837345,-1.0236543
