prediction,target
0.1736505,-0.8476559
-0.19341308,-0.7889897
0.6989041,-0.6129912
-0.27785766,-1.002611
-0.2798456,-0.9471333
0.080114126,-0.06937264
0.4720043,0.84824276
-0.6168535,-0.7988737
0.27872413,-0.19595128
-0.21148157,-0.89962643
0.7335486,-0.456123
0.17591423,1.203747
0.6917522,0.73537415
-0.5849396,-0.6260636
-0.16472022,-0.22241482
0.47134757,1.923364
-0.67426604,-0.9799736
-0.5722385,-0.18638614
-0.3364023,-1.0886973
-0.66442263,-0.8597717
0.45566934,1.4855996
0.14994556,-0.6604981
-0.6341206,-1.0073937
0.16028476,-1.0886973
0.16249667,0.8702426
0.17060103,-1.0886973
0.36464906,1.6839168
-0.22960587,-0.23963207
-0.58533263,-1.0293934
0.36794025,1.001285
-0.7300138,0.10598819
0.16171214,0.3301312
-0.2736004,-0.725541
-0.66794354,-1.0886973
-0.27158493,-0.9117423
0.28077495,-0.5798321
0.15420352,0.12224892
-0.63821274,0.06103205
-0.6954369,-0.8569022
-0.7142687,-0.6008754
0.28184208,0.39708716
-0.69269633,-0.8881483
0.3632144,-1.020466
-0.04166877,-1.0886973
-0.2600535,-0.04418445
-0.74695784,-1.0453354
-0.65482306,-0.35568905
-0.358892,-1.0804075
0.63543206,1.2209642
-0.38806883,-1.0886973
0.15615705,-0.7443524
0.61083305,1.319804
-0.7078807,-0.9681766
-0.24415408,-0.057894476
-0.32141826,0.74493927
0.6080476,1.5375702
-0.045772005,-1.0886973
0.12142408,0.42897096
0.6926915,1.7298294
0.6312525,0.7207076
0.29009393,0.5740422
-0.40805003,-1.0437412
-0.77435005,-0.9369305
-0.7001132,-0.79154044
0.3132626,1.0274297
-0.6142479,-0.6716574
0.27418092,1.0637772
-0.4372089,0.9276334
0.05702906,-0.503311
0.0941603,0.32120377
-0.28754544,-0.11464762
-0.7242856,-0.48545608
-0.70616734,0.50230366
-0.7533435,-1.0115385
-0.7520526,-0.32539946
0.4199861,0.38433364
0.03570823,-0.14493722
-0.3269334,-0.8097142
-0.547357,-1.0886973
-0.3118371,-0.34899345
-0.7990032,-0.71310633
0.114564806,0.27624762
0.21889764,1.5257733
-0.37548578,-0.7064107
-0.32975316,-0.26832747
0.21438786,-0.6668748
-0.6646481,-1.0150458
-0.32069206,-0.7054542
0.083994664,0.232248
0.40613264,0.5966797
0.11248545,-0.87698895
-0.655632,-0.3528195
0.18769185,-0.9739157
0.17622246,-0.79345345
0.6138555,2.8916748
-0.69348973,-1.065741
0.2796188,1.2499784
0.07981764,1.2110803
-0.08652398,-1.0886973
-0.13123268,0.1448864
0.002973508,1.4109915
0.42564246,-0.0059239035
0.07481021,0.12766917
0.0949292,1.6622359
-0.672843,1.5273675
0.05966013,-1.0670164
-0.7647742,-1.0271616
-0.82462156,-0.7229903
0.37064272,1.5857148
0.09518531,1.4913387
-0.82232976,-0.6742081
0.621238,1.1581532
-0.08368351,-0.12835765
-0.41898558,-0.61012167
-0.7763109,-0.5135138
-0.7123283,1.1999209
-0.80406547,-0.9566984
-0.4668376,0.5526801
0.36625287,1.3344705
-0.41856697,0.5182456
0.059063934,2.0336819
-0.44870433,-0.9343798
0.32053053,-1.060002
0.22500437,0.9623867
-0.320612,-0.6305273
-0.41110858,-0.37768885
-0.35751224,0.6926499
0.094505645,-0.3713121
-0.81734586,-1.0886973
-0.8149694,0.5182456
0.27717277,-0.8999453
0.6534789,-1.0545816
0.17057064,2.0792758
-0.7110947,-0.774642
-0.6109135,0.9502709
0.29673928,-0.19595128
-0.03595975,-0.9372493
-0.6022987,0.06740881
0.1825038,0.32407328
0.4946735,-0.7054542
-0.31220692,-1.0666975
-0.6717012,-1.0886973
0.15689155,-0.5460353
0.13168395,-0.1465314
0.38904846,2.1876807
-0.72738594,-0.51478916
0.1557572,0.7608812
0.51886475,1.6979457
-0.63580483,-0.8859164
-0.31563783,-0.281081
0.50879943,0.42642024
0.4809131,-0.49597773
0.35772234,1.0851393
-0.57279944,-0.3786454
-0.66835004,-0.9299161
-0.67707855,-0.49374586
-0.6710758,1.6635112
0.48036337,0.7248525
-0.5569813,0.804562
0.31981415,1.9912765
-0.3966465,-1.0886973
0.49525172,1.321717
-0.7110344,-1.077538
0.4213572,-1.0886973
-0.53755456,-0.8323517
0.28231296,0.014162882
0.49381745,-0.0454598
0.51705587,1.5254544
-0.24849768,-0.16789354
0.6228252,1.1858921
0.31187898,1.4648752
0.6474623,0.77331585
0.6305974,-0.6238317
0.30439162,-0.06777845
-0.5519614,-0.7300047
0.095606014,0.3062184
0.2413682,-0.10731435
-0.5421237,-0.49725306
0.29139555,1.7849884
-0.51000977,-0.49693424
0.8304964,3.292135
0.30842954,3.144832
0.59371936,-1.0121763
0.3012026,-0.6120347
0.25162923,-0.29829824
0.25401837,0.01161218
0.37050593,0.32216027
0.6359206,-0.29510987
-0.18147941,-1.0376832
0.26343942,-0.6011942
-0.51687735,-0.235806
-0.53220934,-0.12931415
-0.06420013,-0.32763132
-0.13397564,-0.7335119
-0.024022385,-0.23293647
0.57232475,-1.0121763
0.3994591,-0.08435802
-0.42975226,-1.0491614
0.5346572,1.4339479
-0.060826257,0.5086804
-0.39704928,-1.0424658
-0.41972792,-0.91142344
0.7703899,0.5756364
-0.13942996,-1.0886973
0.41360292,1.2340366
0.40420765,0.28900114
-0.12455767,1.9641753
0.38485718,-0.85467035
0.4033084,1.0851393
0.5777626,0.46085474
0.73353255,1.6354535
0.37701955,-0.96913314
-0.123563506,-1.03035
0.18589771,-0.34739926
-0.2685008,0.49210086
0.4108706,0.8259241
0.62380475,-0.3923554
-0.39671293,-1.0871031
-0.3948558,-1.0198283
-0.19701973,-1.0886973
0.04400374,-0.8113084
0.5469066,0.3636092
0.5520299,-0.21029899
0.5791913,-1.0886973
0.35955268,2.0802324
0.386623,1.4403247
0.07949503,1.6322651
0.585226,2.1994777
0.13363132,0.24468267
0.7838768,0.29250833
0.28300953,-1.0886973
0.41997483,-0.3308197
0.6220905,0.4200435
0.7818392,0.73377997
0.432505,1.20566
0.57369494,-0.8859164
-0.34786096,-1.0886973
0.44944426,0.14233571
-0.24959964,0.5463033
0.058359906,2.0677977
0.7964223,0.56352055
0.13214324,0.9371985
-0.37386438,0.5434337
-0.37153202,-0.6617734
0.753575,0.41621745
-0.016625885,-0.20487873
0.7226739,-0.24345812
0.6838325,1.437774
0.78865683,0.6910557
-0.23683289,-0.92290163
-0.07730207,0.3907104
0.7764301,1.4125859
1.0118097,0.6770268
-0.37363562,-0.97710407
0.019547995,0.15508923
-0.19283396,-0.5571946
-0.1904044,-0.8862353
0.43879065,-1.0702047
0.74825644,-0.8151344
-0.010350976,-0.88304687
-0.23726314,-0.91397417
-0.24115154,-0.7315989
0.16887853,0.34639195
0.713457,0.49528924
0.3912586,1.0972551
0.63197005,0.16114715
0.63433206,-0.9755099
0.45301837,-0.9168437
0.77747095,1.284413
0.43861198,2.0601456
0.7827195,1.0896031
-0.21681038,-0.99974155
0.037336938,0.3712613
-0.052191064,-1.0886973
-0.23539314,-0.96945196
-0.26103008,-1.0580889
0.42729175,0.02213383
0.41921818,-0.7080049
0.42831618,0.41940582
0.44346893,-1.0886973
0.4699134,-0.0454598
-0.042134836,-0.85594565
0.5668459,-1.0886973
0.6299162,1.4438319
-0.13895962,-0.8017432
0.7400657,1.76809
-0.014176149,-0.5202094
0.6181277,2.1124349
0.45479462,0.037756886
0.47420987,3.2704542
0.6447706,-0.5540062
0.699829,-0.61362886
0.90683275,-0.73542494
0.5835247,1.6386418
0.55142003,-0.5237166
-0.002794858,0.13277057
0.37943134,-1.0526687
0.72993016,2.482287
0.73997647,-0.13696627
-0.14258638,-0.5817451
-0.003854517,-0.7140628
-0.3127062,-1.0886973
-0.13948838,-0.5138326
0.53444815,-1.0886973
-0.09609942,-0.21093665
0.39045763,-0.7306424
0.60182804,-0.23676252
0.4075761,-1.0886973
-0.10555625,-1.0886973
0.39077652,0.1362778
0.7065639,0.23129147
0.38300145,0.32694283
0.71292037,1.2085296
1.0324173,2.317129
0.36423668,-0.63499105
0.35037926,-0.8208735
-0.27823135,-0.8635978
-0.3142665,-0.8569022
0.5849965,-0.041633744
0.7042782,2.895182
0.6755643,0.06932183
0.3526129,-0.68441087
0.37347534,-0.38852936
-0.2769369,0.31514582
-0.40600047,-0.9624375
0.3979128,-0.15609655
0.54692274,-0.434442
0.5176807,0.57659286
0.3338666,2.126145
0.55794793,-0.6678313
-0.067687675,-1.0226979
0.32800645,-0.28905195
0.38725716,-0.6177738
0.5524708,0.50389785
0.5366273,1.1511388
0.87611425,0.9132857
-0.26141328,-0.9181191
-0.053321864,-0.39171773
-0.46468097,-0.82214886
0.372849,0.1911179
0.1264198,0.7905331
-0.25822768,-1.0886973
-0.012643568,2.482287
-0.2597042,-0.9866692
-0.15165459,-1.018553
0.55231625,0.74462044
0.2863752,-0.28458822
-0.5166334,-0.31296477
0.3927445,-0.7198019
0.5527282,1.6695691
-0.020756122,-0.65603435
0.24090195,2.739589
-0.055038538,0.48604295
0.7758273,-1.0797698
0.23000176,-0.07670591
-0.3464386,-0.8017432
-0.5931059,-1.0848713
-0.25556898,-0.7921781
0.05809891,1.4237452
-0.4811107,-1.0886973
0.27693832,-0.7803811
0.32634482,1.5002662
0.111551076,-0.92481464
0.11707322,-0.32125455
0.23976865,-0.64041126
-0.5833355,-1.0886973
0.36825392,1.3153403
-0.39539373,-0.94585794
0.73369557,1.4938895
0.03913693,0.25361013
0.35122654,-0.11815484
0.039478827,-1.0886973
-0.015219938,-0.35377604
-0.3323375,-1.0832771
-0.6773944,-0.84319216
-0.5868094,-0.92609
-0.66028017,-0.4092538
-0.43663302,0.3358703
0.33044335,0.92635804
-0.5773216,-1.0886973
0.028942332,1.5662657
-0.3429911,0.6655487
0.6103519,-0.119430184
-0.00455736,0.09195932
0.71385366,1.3567891
-0.72463876,-0.71884537
-0.55841166,-0.3949061
0.026341692,1.6096276
0.20721434,1.4428754
-0.5496124,-0.35313836
-0.108770356,0.2121612
-0.13502184,0.05497413
-0.13796228,-0.91046697
-0.1892533,0.40601462
-0.7500618,-0.19595128
-0.11431998,-0.15131398
-0.025378302,-1.0886973
-0.8142392,-0.69748324
0.21366766,-0.7711348
-0.048354555,-0.3898047
-0.85414684,-0.92545235
-0.6110482,-0.32284874
0.18981741,-0.67229503
0.19722556,0.75067836
-0.5298223,-1.0580889
-0.37554365,-0.9643505
-0.11227363,-0.8878295
-0.48748714,-0.35505137
-0.53810155,1.1571966
0.2066582,0.3938988
-0.49904495,-0.51478916
-0.12716672,-0.7099179
0.54267704,2.2651582
0.20420429,0.58201313
-0.41623777,-0.29224032
0.050135367,0.17868322
-0.10118395,0.89351773
-0.21507931,-0.9318291
-0.15041175,-1.0242921
-0.9250057,0.54789746
0.06385784,0.6467372
-0.32559997,-1.0606396
-1.0081792,-1.0434223
-0.5431866,-0.88527876
-0.9361108,-1.0274805
0.05979579,-0.13441557
-0.84427154,-1.032263
-0.84235346,-0.75646824
-0.9548348,0.52844834
0.06500514,1.4046148
0.0628194,-0.878902
-0.23111305,2.5999382
-0.5529245,-0.5438034
-0.7466391,0.02787291
-0.6515801,-0.56006414
-0.09741172,0.6036941
0.057108488,-0.38693517
-0.937496,-0.644875
-0.11009288,0.42737678
-0.72618526,-1.0446976
0.36037314,1.9469581
-0.6306689,-0.14589372
-0.07542831,-1.065741
-0.19675165,-0.9866692
-0.22751078,-0.5262673
-0.6608908,0.64769375
-0.96077603,-1.0886973
-0.925364,-0.9075974
-0.5240402,0.28517509
-0.25180477,0.66108495
-0.74430287,-1.05777
-0.72975403,0.32949355
-0.9541478,-0.73446846
-0.19542791,-1.0886973
-0.6648279,-0.25653046
0.00996156,1.9654506
-0.72096175,-1.0788133
0.0004452467,1.0028791
-0.21702056,1.2512538
-0.2926456,-0.58365816
-0.31370056,0.3132328
-0.11450148,1.4865562
-0.06521487,-0.4637751
-0.8727379,-1.0886973
-0.8054585,1.7884957
-0.7722125,-1.0886973
-1.021409,-0.89197433
0.32412732,2.4016209
-0.64883375,-0.14812559
-0.35020134,-0.89803225
-0.88405675,-0.9146118
0.0063166134,-0.06363356
-0.6859183,0.33300075
-0.27719238,-0.82183003
-0.2743853,0.81348944
-0.5489573,-0.937887
-0.737512,2.6110973
-0.010574039,0.3626527
-0.53299975,-0.24441463
-0.298686,0.07793046
-0.58775157,-1.0389587
-0.8556527,0.31163862
-0.30121043,-0.43667388
-0.5984001,-0.90058297
-0.22985663,2.0815077
-0.20040752,-0.98061126
0.13720068,-0.35377604
-0.23572491,-0.7902651
-0.47112536,-0.32125455
-0.21480073,-1.0886973
-0.44558442,0.35085568
-0.54071623,0.30589953
-0.5773514,-0.71916425
-0.26237702,-0.8208735
0.4862364,0.47775316
-0.098590136,0.14679945
-0.5449444,-0.042909097
-0.22210096,-0.7593378
-0.5510926,-0.1229374
-0.85028696,-0.3097764
-0.74917346,-1.0663787
-0.23647036,-0.83713424
-0.39768636,1.0296615
-0.6444433,-1.0886973
0.07402748,0.36010197
-0.43898535,-0.25653046
-0.2958933,-0.8843222
-0.5404126,-0.16916889
-0.65085316,-0.9774229
-0.73578846,0.49528924
-0.52644914,-0.07064799
-0.21030144,-0.13314022
