prediction,target
0.3650041,2.5077999
-0.30180952,-0.31035215
0.051438563,2.5240226
-0.6429943,-0.3164739
-0.67517555,-0.619501
0.17344968,2.0578506
-0.18864328,-0.90691763
0.44463485,2.616461
-0.44303665,0.23479053
0.057458237,0.34804308
-0.28623617,-0.80499035
0.45362478,0.76615924
-0.35243088,-0.40248463
0.14386526,0.06338126
-0.09159262,0.3321265
-0.08803168,-0.022323368
0.16810027,1.9801042
-0.62403834,-0.9577282
0.090314694,3.2479205
0.070357166,1.4233302
-0.34426996,2.463111
-0.6278066,0.24978884
-0.25050303,-0.7780546
-0.020850018,0.4061998
-0.49996173,-0.8603923
-0.47114787,-0.95160645
0.25920808,0.07991002
-0.16212639,0.8962467
-0.14247751,0.2764185
-0.14037256,-0.5977688
0.22046635,2.2644598
0.60294235,0.57760906
-0.46329096,-0.93201685
-0.17242923,-0.3222896
0.16263416,-0.28708947
0.19947349,-0.7811155
0.32359034,0.039506402
-0.1811277,-0.20016049
0.25289172,2.2482371
-0.09747015,-0.62409234
0.33044586,0.7490183
0.55244577,1.5775985
0.62311095,2.7202249
-0.11455433,-0.7906042
-0.018461011,0.7496305
-0.18238416,-0.23168755
0.02943331,-0.8515157
-0.48710793,-0.96384996
-0.04620114,0.08388916
-0.040541034,-0.7615258
0.2762187,1.7089102
-0.26460892,-0.3219835
-0.24023408,-0.96507436
0.06874698,1.2641644
0.15394504,-0.81509125
0.016720606,0.023895916
-0.09761141,1.6241238
0.39747572,0.19071387
0.19047791,0.034915082
-0.34700167,-0.9274255
-0.2840933,-0.6914317
0.014608504,-0.6562316
-0.10264582,-0.8007051
0.3969652,0.10439705
-0.0885903,-0.58797395
-0.0961233,-0.7694841
0.38743216,-0.7079604
0.47420198,1.6213691
-0.1169604,-0.028445128
0.1561612,-0.91610026
-0.12125594,-0.96507436
0.44517967,1.318342
0.29153594,-0.26015374
-0.12136618,-0.40064812
0.01637865,-0.3832011
0.44293112,0.8876762
0.12668453,-0.535939
0.09103475,-0.96507436
0.17713019,0.51271844
-0.02210098,-0.26199025
0.25300837,-0.96507436
0.4160731,-0.4441126
-0.06102664,0.22438355
0.83905727,3.0465147
0.4730491,3.0152936
0.08518514,0.42058593
0.33089954,-0.6859221
0.3703579,-0.8766149
0.1734878,0.5916891
0.5891193,0.026650708
0.33320314,-0.9179368
0.36579907,-0.5096154
0.63607955,0.8163577
0.0032493826,-0.96507436
-0.18040304,-0.21424054
0.61814487,1.3921092
-0.20517054,-0.6917378
0.053756267,-0.96507436
-0.15774632,-0.91610026
0.34911004,-0.46921182
0.5188356,3.1487482
0.5890059,-0.108028
0.3303653,-0.5307355
0.62612957,0.015019365
0.55915403,0.45823476
0.34570718,0.57485425
0.3001332,-0.72357094
0.24407372,-0.5365512
0.56982213,0.490374
0.25117874,-0.703063
0.0736993,1.2632462
-0.24307582,-0.76672935
0.32470098,-0.29535383
0.18883987,0.14847372
0.25783864,-0.91671246
0.058260247,0.3428396
-0.17666051,-0.77774847
0.61700267,0.82523423
0.30248952,-0.8328443
0.1612746,-0.96507436
0.78862613,1.457918
0.07008642,-0.7572406
0.8157476,-0.9586465
-0.1964569,-0.96507436
-0.18010566,-0.88732797
0.17118044,-0.77560586
0.2565136,0.49190444
0.38818857,-0.96507436
0.02281583,0.5258802
0.65499336,2.2460947
0.17046055,-0.9402812
0.8871509,-0.19005957
0.6350384,1.1533606
0.07979997,-0.8062147
0.3676061,-0.8753906
0.039616086,-0.7263257
0.56869596,-0.6972474
0.027026827,-0.96507436
0.36532834,-0.28770164
0.13808498,-0.54971296
0.0752115,-0.7348962
0.3792168,-0.96507436
0.57142204,1.429758
0.581821,0.54944897
0.11632833,-0.22617796
-0.1980217,-0.9626256
0.09448966,-0.51390064
0.028367506,0.49190444
0.9666951,0.2715211
0.53703594,1.8500168
0.04178323,-0.93630207
0.088420235,-0.96507436
-0.01331161,-0.7471397
0.37560833,0.86594397
0.08530699,-0.38718024
-0.021123823,-0.8493731
-0.41628063,-0.7832581
0.03354434,-0.29045644
0.3033018,-0.4156464
-0.15144059,-0.6865343
-0.006235361,-0.14230986
-0.02698141,0.034915082
0.60243255,-0.7296927
-0.3065015,-0.022323368
0.5511907,3.3201573
0.75350934,1.9121526
0.5887828,1.2240669
-0.09178875,1.3820083
-0.36424223,-0.89161325
-0.11700138,-0.96507436
0.45707792,-0.34218532
-0.37199962,-0.7572406
-0.3864804,-0.63052016
0.7698867,2.8616376
-0.012963247,-0.7058178
0.3128684,-0.9491578
-0.03844317,-0.46064135
0.076041244,-0.94670904
0.060751893,-0.5530799
-0.034932286,-0.27270332
0.21067974,-0.8328443
0.59807277,0.6697416
-0.12984881,0.32049516
-0.4598069,-0.94670904
-0.139314,-0.93568987
0.22228006,1.0456176
-0.5027614,-0.96507436
0.19810393,-0.12057761
-0.08244824,1.2632462
-0.057335712,-0.17138821
-0.16533591,-0.15792035
-0.16131815,1.6369796
-0.5593052,-0.7244892
0.3597934,-0.9338534
0.2287296,-0.34677663
0.37165317,0.8188064
0.38244617,1.7459469
-0.16179131,1.1992737
-0.548556,-0.90691763
-0.5234652,-0.06333916
-0.09886769,-0.96507436
-0.005353161,-0.8793697
-0.20537692,-0.95589167
0.20040147,-0.1337394
-0.18039204,-0.30943388
-0.13120413,-0.3880985
-0.19751085,-0.31371912
0.1505317,-0.96507436
0.010378807,0.8356412
0.45798033,1.4211875
-0.19592258,-0.93415946
0.45928022,-0.9528308
-0.5328908,-0.9384447
-0.28325936,0.1717364
0.10780056,-0.35228622
0.04931622,0.6724963
-0.34969115,0.22928095
0.45021197,2.7202249
-0.20001921,-0.80590856
-0.23821679,-0.8704932
-0.15079412,-0.61613405
-0.24761352,-0.6323567
-0.6121736,-0.4563561
-0.2396431,-0.8337626
-0.4887925,-0.65164024
-0.33466375,1.130404
-0.24811903,-0.817846
-0.3561247,-0.2843347
-0.30639902,-0.9491578
-0.6001271,-0.8040721
-0.3225618,-0.8812062
-0.4626888,-0.96507436
-0.48419783,1.3911909
-0.24006513,-0.94701517
-0.24492377,1.2249851
-0.31991336,-0.22403535
0.2688144,1.2675314
-0.6471351,-0.78203374
-0.24112308,-0.73061097
-0.6718975,-0.696023
0.13590834,-0.96507436
0.24781984,0.30733338
-0.37211218,-0.6329689
-0.37036166,0.70096254
-0.2053138,-0.7125518
0.4731165,-0.24944064
0.2441487,2.275479
-0.49990472,-0.96507436
-0.34626663,-0.96507436
-0.019622652,-0.96507436
-0.17927603,-0.612461
-0.17706953,-0.72938657
0.25385553,0.6859642
-0.098523125,-0.71989787
0.30156797,-0.55920166
0.18034329,0.7741175
-0.6908162,-0.58521914
-0.094916806,-0.5647113
-0.09467986,-0.019568577
-0.34004432,1.3455838
0.1704471,0.41323984
-0.340715,2.1062124
0.086803734,-0.50716674
-0.2936183,2.9690745
0.16036396,1.1527483
-0.007899985,-0.19159003
-0.30606565,-0.8922254
-0.47674787,2.8487818
-0.00047978014,-0.344634
-0.6057218,0.72606176
0.24376045,1.7067676
-0.45168898,1.207232
0.1959722,1.4279214
-0.51777893,-0.16526645
-0.49465844,-0.3626932
-0.5148523,0.81941855
0.21094945,2.2917018
-0.3358297,-0.79366505
0.244414,-0.43003255
-0.14862898,-0.3835072
-0.2678134,0.9204276
-0.23469211,-0.7624441
-0.41511273,-0.33086005
0.32034528,1.1432596
-0.24830633,-0.22311708
0.09402257,-0.550019
-0.7073272,-0.8971228
0.18390948,-0.5910348
0.24843317,1.6498352
0.31516168,0.23479053
-0.5111187,-0.7428545
0.17713976,1.113263
-0.08501405,-0.51726764
0.15621063,1.9250083
0.22853073,0.33886045
0.048816904,-0.96507436
0.32180497,-0.73734486
-0.27835435,-0.7927468
-0.68602043,-0.7217344
-0.2682668,-0.88855237
0.32230523,-0.74377275
-0.28835425,-0.91548806
0.21733782,-0.45084652
-0.75365597,-0.622868
-0.4785803,3.2283309
-0.28835472,-0.34830707
-0.4282022,0.16592073
-0.07577627,-0.14537074
-0.27719012,-0.96507436
-0.3200403,1.0055201
0.30680856,1.725439
-0.16608594,-0.33575746
0.38965234,2.0961115
0.30863038,0.1567381
-0.019246321,2.258032
-0.28535625,-0.76764756
-0.14437273,1.7217659
-0.3395248,-0.24607368
-0.45396358,-0.88090014
-0.45122603,-0.3856498
0.38284746,3.2087414
-0.44460025,1.022661
-0.19931807,-0.428196
0.36289954,0.4211981
-0.17211843,3.145687
-0.4901145,0.30702728
-0.4440516,0.584343
-0.42814142,-0.6944926
-0.022034816,0.4294625
-0.46127868,-0.4079942
-0.44686103,0.7820758
0.4136131,-0.5206346
0.17377336,-0.54175466
0.17651135,0.30121163
-0.30171552,-0.14077942
0.36443505,0.95287293
-0.7125065,-0.866514
0.18065378,-0.45788655
-0.22951883,-0.2962721
-0.22575665,-0.8013173
0.29279065,0.28070372
-0.6742882,-0.5647113
-0.057305284,0.3345752
-0.30131269,0.58924043
0.59441876,0.8365595
-0.05853205,-0.38748634
-0.44472718,-0.96507436
0.3572186,-0.6292958
0.518296,2.5405512
0.4943984,0.23479053
-0.27862293,0.74503917
-0.29889858,-0.62898976
0.55644554,0.090623096
-0.09738435,0.08419525
-0.45317122,-0.9614013
0.47165856,-0.4542135
-0.40720728,-0.3088217
0.12910792,-0.5714452
-0.05317007,-0.38748634
-0.43451777,-0.47104836
0.12896088,1.186418
0.33581185,2.202018
-0.49789706,-0.89957154
0.30171055,-0.3651419
-0.30561423,-0.96507436
-0.29292879,-0.8025416
0.35472962,-0.96507436
0.48725095,-0.7079604
0.4775872,-0.8395783
0.35713607,-0.8793697
-0.13901018,-0.80927557
0.48701066,0.1567381
0.028218156,-0.21424054
-0.31259322,-0.53318423
0.020366568,-0.71561265
0.49104118,-0.5919531
-0.14315201,-0.5472643
0.45553774,0.20907915
-0.21134388,1.1065291
-0.20694071,-0.2583172
-0.21567547,-0.022323368
0.4683963,-0.96507436
-0.40101814,0.025120268
0.6174683,-0.32014698
-0.039090183,-0.90171415
-0.020745728,-0.30851564
0.5746212,1.9969391
-0.36267176,-0.9075298
0.4585577,0.8947162
0.009750161,1.5423983
0.5485091,-0.5996053
0.4446456,-0.38656807
0.5187359,0.1184771
0.24120127,-0.26199025
-0.041180223,-0.23076928
0.041385278,-0.5689965
-0.2311935,-0.40462726
0.0065373704,1.3073229
-0.36384794,-0.71040916
-0.007580798,-0.939669
-0.23525068,0.403445
-0.3527889,-0.96507436
-0.41893113,-0.8732479
-0.11019628,-0.9209977
0.2710536,0.06338126
0.45891386,-0.96507436
-0.3592848,-0.6834734
-0.0014863824,1.1365258
0.6912952,0.22989312
-0.17192999,-0.32382002
0.07799438,-0.83039564
0.6560074,-0.6776577
-0.37242725,-0.42513514
0.12967345,0.32049516
0.40707108,0.97062606
0.42837083,1.1646858
-0.14518383,0.30090553
-0.22741474,-0.2301571
0.60797894,0.57760906
-0.13435122,-0.96507436
0.15021946,-0.9099785
0.5845514,-0.5702208
0.029159993,-0.96507436
-0.047584083,-0.5754243
0.032565348,-0.96507436
0.25568622,0.066136055
0.6669482,1.5840263
0.05593509,-0.76183194
0.4589908,-0.92558897
0.39969224,-0.3929959
0.032558374,-0.17659171
-0.09153261,-0.91701853
0.47961783,-0.15363511
-0.1929296,-0.8766149
0.05424596,0.68810683
0.47069192,0.41966766
-0.017693955,-0.62041926
-0.11757889,-0.8163156
0.5293605,1.6412648
-0.029521167,3.058146
-0.18950494,-0.43982738
-0.14970054,-0.7967259
0.33955207,-0.030281655
-0.047916524,-0.4444187
-0.029059354,-0.5408364
0.37482452,1.2822236
-0.025809664,-0.15057424
-0.005425987,1.1983554
-0.21740343,-0.08537749
-0.029277127,1.4211875
0.5080892,-0.93722034
-0.029772911,-0.4520709
-0.045241244,-0.73734486
0.6409533,-0.3424914
-0.07052031,-0.8603923
-0.42023733,-0.43339953
-0.14800672,-0.51298237
0.004169262,1.8490986
-0.02087365,-0.5282868
-0.19223508,-0.40646377
-0.17866929,-0.86498356
-0.21639524,-0.2500528
0.19326422,-0.25678676
-0.056073003,-0.26443896
-0.3679113,0.2357088
-0.22589716,-0.71071523
-0.21146362,-0.7593832
-0.19166549,-0.7844824
-0.23493697,-0.7648928
-0.38891974,-0.96507436
-0.28091645,-0.96507436
-0.48813635,-0.87508446
-0.225271,-0.06578786
0.3943519,1.7483956
-0.3270666,-0.73152924
0.2952689,1.9146013
0.0030816533,-0.095784485
0.5039771,2.1202924
-0.290819,1.9115405
0.12887423,0.14816764
-0.045403697,2.317413
-0.14605086,-0.96507436
-0.29408845,0.037057698
0.26262233,1.2855905
0.45754248,1.2390652
0.4728283,0.11786492
0.39343444,-0.5334903
-0.5109664,-0.6494976
-0.14180715,-0.96507436
-0.06521794,-0.86804444
-0.4726213,-0.74805796
0.4016738,-0.490638
-0.13678333,-0.96507436
0.22154705,-0.60052353
0.035409912,1.0180696
0.022417426,-0.49400494
-0.14873603,-0.96507436
-0.26725942,-0.4744153
-0.13300642,-0.9246707
0.42298245,-0.71561265
0.4765257,-0.41778904
-0.088661656,0.2761124
-0.32846242,-0.74316055
-0.21736154,-0.96507436
-0.58037615,-0.9329351
-0.33259347,-0.7557102
-0.15193936,-0.5940957
-0.39311823,-0.86498356
0.227479,-0.96507436
-0.55097246,-0.4079942
-0.1301571,-0.30790344
-0.15899107,-0.5530799
-0.14710735,1.2549818
0.4116056,-0.32657483
-0.19194701,0.19010168
-0.496377,-0.1894474
-0.3437748,-0.12516893
0.04388333,-0.6198071
-0.31553352,-0.7042874
0.37556887,-0.15700208
0.035607073,1.3859874
-0.35894546,0.29233506
-0.49442333,-0.13526984
-0.24448591,2.5503461
0.22719981,0.48731312
0.20164333,0.5522038
0.2852053,1.9589841
-0.33370522,2.1202924
0.07134057,-0.91548806
-0.3308028,-0.6243984
0.21856137,-0.34340966
-0.29624894,-0.65439504
-0.19485947,-0.071297444
-0.21190688,-0.71010303
-0.15940176,-0.81937647
0.14890707,-0.022323368
0.18378425,1.9984695
-0.1530528,-0.28923208
-0.16687094,1.9632694
0.14182906,0.43038076
-0.1928621,-0.96507436
0.37930304,2.257726
-0.1846765,-0.9632378
0.3668447,0.60362655
0.034083836,-0.6807186
0.16993397,0.39395627
-0.41495106,2.1793675
-0.5554947,-0.27943727
-0.4073055,-0.7906042
0.13893114,-0.1337394
-0.18604222,-0.96507436
-0.35174417,-0.27943727
-0.5676481,-0.55491644
0.38123095,0.2739698
-0.17898159,2.4257684
0.328377,-0.11170106
0.31390315,-0.016813785
-0.17823206,-0.48880145
-0.36024138,-0.37493673
-0.18503846,-0.96507436
0.41043282,0.26448107
0.28568316,0.14602502
0.17212301,-0.810806
-0.32718852,-0.6063392
-0.087897226,-0.34096095
-0.0020270925,-0.53961205
-0.3512746,-0.63633585
-0.57302296,-0.39636287
-0.007319996,0.42976856
-0.16566701,-0.5683843
0.30673406,2.6528854
-0.38791427,-0.96507436
-0.17516394,-0.08966272
0.1729728,-0.89161325
-0.25082803,0.3474309
-0.53060067,-0.9460969
-0.26684245,0.12888409
-0.5728999,0.49190444
0.36087468,3.3201573
-0.17966388,-0.69051343
0.3144525,1.2687557
-0.2660566,-0.8824306
0.4143753,0.13653629
-0.33217677,-0.96507436
-0.26933512,-0.72571355
-0.24406628,-0.96507436
-0.26609436,-0.943036
-0.5686072,-0.9589526
0.2638332,0.08450133
-0.32682684,-0.45911092
-0.19113708,2.3771002
0.30305105,0.5139428
0.18578082,0.17724599
-0.011395371,-0.58797395
0.37730563,0.7474879
0.2317114,-0.3678967
-0.2763985,-0.7673415
-0.3492823,-0.96507436
-0.02247689,1.8579751
-0.53051245,-0.93477166
-0.2611514,0.7777906
-0.25030926,-0.96507436
0.36831173,1.2993646
-0.24662709,-0.2809677
-0.24562904,-0.96507436
0.31814882,-0.108028
-0.32124785,-0.23658495
-0.1269878,-0.786625
-0.5084368,-0.2503589
-0.12439125,-0.9384447
-0.25753912,0.29784465
-0.5462164,-0.96507436
-0.26617587,-0.9023263
-0.35733283,0.8341108
-0.02085974,0.50169927
-0.009269527,1.2203938
0.143092,0.7049417
-0.34197402,0.2966203
0.39667812,-0.18516217
0.15180905,-0.17750998
0.42195943,1.4582242
0.34618574,2.3602655
-0.3268326,-0.8395783
-0.12436723,-0.022323368
-0.27589396,-0.7805033
0.410457,-0.14292203
-0.3254426,-0.54114246
-0.53181905,-0.5717513
-0.59026694,-0.32535046
0.17981696,-0.13190286
-0.28285065,1.9142953
-0.15513779,1.2565122
-0.09532936,1.8830743
0.03265144,0.37620318
-0.561531,-0.7881555
-0.23179042,-0.49982062
-0.49541214,-0.93568987
-0.29008746,-0.7180613
-0.2867233,-0.05048346
-0.06448631,0.93695635
0.38543606,0.7490183
-0.107024744,0.94491464
0.19592299,0.34681875
0.1965304,0.65964067
-0.19627768,0.25897148
-0.10405964,-0.9323229
-0.30557743,-0.44013345
-0.10209106,0.06338126
0.020892965,-0.640315
-0.218679,-0.19342655
