prediction,target
-0.29010567,-0.62611216
-0.47832865,1.7051125
0.19555977,-0.66783214
-0.31520295,-1.0439491
-0.20662785,-0.5818444
-0.037431866,-1.0439491
0.101374,-0.62260896
0.16125976,1.6079781
0.15842867,0.85606265
0.2319459,-0.30986816
-0.13057405,1.1665741
-0.23315524,-0.8385339
0.5334048,0.33090016
-0.20916107,-0.14203271
-0.00949242,-0.9780252
-0.022289626,0.8162535
0.18621837,-0.16655517
-0.14607167,-0.87069964
0.03666219,-0.88726026
-0.37090367,-1.0401275
0.27302322,1.245874
-0.3779308,0.33185557
-0.007792197,1.8560688
-0.12751263,-0.20063181
-0.03317439,0.4379072
-0.3443124,-0.53757656
-0.15399334,0.012426838
0.20691614,-0.71496624
0.20808493,-0.979936
0.48673937,-0.6910807
0.15191793,-0.41974145
0.26466614,0.18281007
0.14455831,-0.74904287
0.1587204,-0.20031333
0.24743253,-0.8031833
0.26100287,0.20446625
0.24200425,-1.0439491
-0.38770717,-0.89235586
0.22329196,2.122631
-0.2358908,-0.3748367
-0.23706605,-1.0439491
-0.3376853,0.8471454
-0.37452266,-0.8025464
0.3021303,0.36720613
-0.3766895,-0.19776554
0.25467858,-0.5678315
-0.12425484,0.9630697
0.05845948,0.84810084
-0.3338202,-0.30891272
0.2593645,1.4528817
0.12484138,0.21720518
-0.18557554,-1.009554
0.11497311,0.42007267
-0.18943393,-0.94140077
0.30909017,-0.5019076
0.012845676,-0.30509105
-0.13571174,-1.0219744
0.54032224,1.2630715
-0.33565417,0.0006433259
0.2789756,-1.0439491
-0.005743187,0.17612213
0.106280684,-0.24075945
0.27915826,0.042681802
0.24050254,0.17962533
-0.32830504,-0.33470908
-0.1724218,-0.9929934
-0.1453207,-0.86719644
-0.19479461,0.80128527
-0.1116917,-0.99426734
0.022500824,-0.45732132
0.30509272,3.1847396
-0.20136867,-1.0439491
0.10176566,0.93599945
-0.096711606,-0.22451732
0.20345125,0.36529526
0.063213184,0.50287575
-0.30324662,-0.57165325
0.029966503,-0.8299351
-0.3550732,0.033127606
0.032598965,-0.31114206
-0.1600102,-1.0426753
0.2848251,-0.74585813
0.33744055,-0.74458426
-0.2901874,-0.98471314
0.3358659,1.7038386
0.23723097,-0.7292975
-0.16922683,-0.47611123
0.29435652,-0.0019044606
0.3366356,0.31943512
-0.28142795,0.0127453115
0.34260035,0.25542197
-0.2051605,-1.0439491
0.26081848,2.0325031
0.04958897,0.32835236
-0.29388374,-1.0439491
0.28898567,-0.8474511
0.5578195,1.5793155
0.55046004,2.4423783
0.24038558,1.5675321
-0.1065038,-0.19585471
-0.32634878,-0.97515893
0.29175144,-0.5694239
0.30406433,-0.77643156
0.3136027,0.9137063
0.030927755,-1.0385351
-0.09186478,-0.2773839
-0.33198258,-0.73598546
-0.1706019,0.005738899
0.3398251,-0.687896
-0.13573,-0.10222355
-0.1705274,-0.9990444
0.58150846,-1.0136942
0.33714727,-1.022293
0.3224052,-0.6713354
0.10618005,0.54077405
-0.15606515,0.5955515
0.32059073,0.6859979
0.074792616,-1.0439491
0.3271462,3.310218
-0.34092772,-1.0264331
0.35440665,-0.8101897
0.3430564,0.47198382
0.15295476,-0.34585565
0.1017817,-1.0363058
-0.14465904,-0.8474511
0.53392655,-0.39808527
0.049199022,0.39395788
0.34801206,1.3105241
0.33486715,-0.5598697
-0.17267573,-0.6372587
-0.16908097,-0.12419821
0.60737705,2.9318717
0.35558987,-0.5394874
0.62157327,1.3987412
0.30813092,-0.15222387
0.048061505,0.5611564
-0.29823583,-1.0439491
-0.1125086,-0.23725624
0.012459386,-0.28152403
-0.09321182,0.54077405
0.2848233,0.4949139
-0.10688979,-0.6891699
0.2708065,-0.13470784
0.2388521,1.1060642
-0.13434255,-0.10158661
-0.30341607,-0.8417186
-0.168581,-0.902547
0.3409627,-0.024197593
0.06188696,1.6739022
-0.14082775,-0.33375365
0.03348553,-0.586303
0.10980578,-0.08470752
-0.32914948,-0.4706972
0.051804133,0.9796303
0.20987032,0.43886262
0.18311842,1.7203993
0.28846145,-0.96783406
-0.11372321,1.6054304
0.33101618,-0.96369386
0.33277088,-0.94363004
0.28547615,-0.6168764
0.59146553,0.52071023
-0.14870843,0.14331937
0.32890278,0.2659316
0.29912263,-0.77643156
0.3250714,0.78663546
0.2423455,1.5592518
0.05271347,-0.6617812
0.288727,1.4996972
0.016621646,-0.67547554
0.2649975,1.216256
0.2514953,-0.6232459
-0.021130137,0.34905314
-0.2013114,0.0726183
-0.20739721,-1.0439491
-0.31970984,-0.62738603
-0.20441112,0.16465709
0.08821875,-0.8926743
-0.20616722,-0.9999998
0.311176,2.6404686
0.044372533,-0.6117809
0.29329035,0.5382263
0.021796387,0.434404
-0.33869505,-0.9703818
0.5443755,0.48344886
-0.34476593,-0.87834305
-0.20875868,-0.8735659
-0.34338984,-1.021656
-0.16648765,1.8866423
-0.20425393,-0.9194261
-0.3861415,-0.3105051
-0.017244365,-0.027063852
0.28926656,-0.9621015
-0.3513297,-1.0133758
-0.35503727,0.17102656
0.009706389,-0.74458426
0.26232693,1.0146624
-0.21596044,-1.0439491
0.257125,-0.37579215
0.59182614,0.7633869
-0.3472434,-0.9420377
-0.15385303,-0.9359867
-0.02764303,-0.84076315
0.60063434,3.2697718
-0.2073622,-0.669743
0.016875789,-1.0439491
0.1241659,2.1672173
0.28446475,0.11210898
-0.27772877,-1.0439491
0.26556846,1.1933259
-0.3682609,0.87453413
0.28188205,1.533137
0.21046984,-0.1028605
-0.39237446,-0.311779
0.5395453,-0.6821635
-0.15695444,-0.49967825
-0.39780292,-0.23693776
0.10861356,0.48026413
0.02022408,0.63790846
-0.24234042,1.5286783
0.5839379,2.67773
0.28027555,0.9127509
0.27249348,0.11274593
0.28105456,0.05382837
-0.38417158,0.49682474
0.21045184,0.065611884
-0.3922413,-1.0328026
-0.38260522,-0.53821355
-0.22281694,-0.6748386
0.006922245,-0.83980775
0.5968615,-0.4324804
0.56322664,1.2191223
0.23339179,-0.96369386
0.26918757,2.1204016
0.19431286,-0.93917143
0.21863042,1.4758117
-0.21248774,-0.5277039
-0.41743475,0.29363877
0.19991845,-0.8659226
0.27135348,1.276129
-0.3907889,-0.079293475
-0.1057671,-0.6579595
0.23946501,-1.0254776
0.022618912,-0.39967763
-0.14603552,-0.20636433
-0.25234908,1.0961915
-0.29616183,-1.0439491
0.26926303,-0.41974145
-0.26187977,0.071344405
-0.42305243,-0.8700627
-0.21746412,-0.5159204
-0.41507506,-0.52706695
0.26267958,0.6850425
-0.17203505,-0.9474517
-0.27209765,-1.0439491
0.20235567,1.7172145
-0.42071384,-0.6786603
0.2253199,0.44905376
-0.15908661,-0.8550945
0.2602589,0.05765005
0.21590056,1.8264508
0.21582045,-0.8535021
-0.25122562,0.37262017
0.12182698,1.5067036
0.095026866,1.2477849
0.0049626455,0.38949925
-0.434775,-1.0439491
0.57540214,-0.30891272
-0.4722119,0.15000731
0.26730558,-0.11050386
0.24109104,-1.0439491
-0.40096658,-1.0194267
0.23773026,-0.9245217
0.02661758,-0.3034987
0.22340131,-0.77738696
0.20572367,-0.663692
-0.40286857,-0.75732315
0.23906118,-1.0079616
-0.42823276,-0.27101442
-0.4184322,-0.5818444
0.2609259,-0.48152527
-0.4209167,-0.94522244
0.18940103,2.240466
0.213943,-0.91019034
-0.41338184,-0.14999455
-0.035375353,-0.66209966
-0.43112257,0.2611545
-0.26275724,0.43376705
0.20779464,0.35637802
-0.4183776,-0.15254234
-0.10109603,-0.16114111
0.26830238,0.21911602
0.21288827,1.139504
-0.25326717,-1.0305732
0.14183342,-0.640125
0.21945119,-0.48471
0.19710752,2.1012933
-0.4905617,-0.9668786
-0.48780397,-0.4464932
-0.42741406,0.1799438
0.5754528,0.60064703
-0.5047001,0.33726963
0.2440617,-0.83375674
0.101904586,-0.02578996
-0.2876076,-0.7971323
0.23675178,0.36433986
0.6397412,2.3497026
-0.46369636,-0.8815278
-0.48368594,0.14937036
0.19360799,-0.759234
0.24069573,-0.0098662935
-0.4631746,-1.0439491
-0.44796234,-0.51305413
0.62580407,1.1872749
-0.24574965,0.7875909
-0.25023684,-0.5659207
0.61887133,-0.568787
0.2904611,-0.30986816
0.27967888,-0.80891585
-0.461386,-0.5273854
-0.08779159,-0.4229262
-0.18589555,-0.118147224
-0.29262924,-1.0439491
0.21121003,-1.0439491
0.24262421,0.09841464
0.23365058,0.38217437
-0.20201898,-0.9579614
0.16914243,-0.45923215
0.24027066,0.3732571
-0.06375483,0.1751667
0.25447974,-0.15222387
0.56704515,0.028350504
0.16153735,-0.19298846
0.17915295,0.7395014
0.1534368,1.9665791
0.19356972,0.11593067
0.119114086,-0.6413989
-0.51516193,-0.063051336
-0.3393714,-0.9703818
0.108535886,0.46242964
0.136142,-1.0191082
0.3404305,1.4860029
-0.38987684,-1.0439491
-0.5010372,-0.9133751
0.5350943,-0.81592226
0.18024524,0.80351454
0.12481244,-0.48502848
0.18368222,-1.0105095
0.1566416,-1.0439491
0.64914805,1.7713549
0.18659763,1.2799506
0.046637397,0.3493716
-0.28327054,-0.8681519
-0.52221924,-1.0439491
-0.20596004,-0.8031833
0.110413775,-0.5907616
-0.3781981,-1.0439491
-0.124270454,-0.21464464
0.054656934,-0.90477633
-0.08439724,0.28790626
-0.21231823,-0.765285
0.11036196,0.18567632
-0.011231856,-0.70636743
-0.043262832,-1.0439491
-0.4319609,-1.0439491
0.55857146,-1.0098726
0.057615638,1.640144
0.08396728,0.33217406
0.07930644,-0.77643156
-0.58639437,-0.687259
-0.33320546,0.5516022
0.039649367,-0.13661867
0.11291686,1.127402
-0.15883411,-0.07101317
0.08032153,0.13535754
-0.14078435,-0.17865714
-0.5794301,0.35828885
0.61130255,2.3579829
0.063567996,-0.1076376
-0.6354877,-0.45286268
-0.40969858,-0.41241658
0.08032952,0.7038324
-0.55070156,-0.012732553
0.16763829,1.127402
0.06485691,-0.7770685
0.06705932,2.07486
0.6034269,0.71975607
0.113659784,0.23121801
-0.18624222,0.41434017
0.12261282,-0.8324829
-0.62189263,-0.8050942
-0.06065321,-1.0439491
-0.42073482,-0.66910607
0.52614707,1.9882354
-0.1981085,1.0719875
-0.6322123,1.199377
0.032628812,-1.0439491
0.04338284,-0.73598546
-0.30992478,-0.3477665
-0.50981784,-1.0439491
-0.011689892,-0.7926737
-0.45543545,0.42644215
-0.39632118,-0.75732315
-0.3393151,-0.9828023
-0.035776727,1.2531989
-0.1776966,2.522952
-0.61638457,-0.30923122
-0.19979773,-0.68948835
0.007363703,0.31561345
0.14509128,2.0770893
-0.023076441,1.1987399
-0.6042167,-0.21177837
0.010969233,0.27548578
-0.06885383,-0.88025385
-0.6785631,-0.508914
-0.6768287,0.5382263
-0.27675033,-0.74776894
0.48134118,-0.15859333
-0.4270563,-1.0340765
-0.22319898,-0.21273379
-0.46221277,-0.81146365
0.012441456,1.4528817
0.009512298,-0.84331095
0.008014634,-0.17388006
-0.1751735,1.6398255
-0.4378748,-0.8560499
-0.041290104,0.1882241
0.0584113,-0.033114847
-0.40501732,1.4414166
0.6117898,2.0974717
-0.6603918,-1.0423567
-0.4547277,-0.9560505
-0.6048058,0.37612337
0.6082049,-0.14872067
-0.40389377,-0.973885
0.051395006,-0.6162395
0.06048274,0.08121707
-0.26625493,-0.4706972
-0.32009,2.1089368
0.60262907,0.9557448
-0.44424447,-0.7242019
0.06426181,0.47039148
0.5966119,2.5840988
0.05019468,-0.6863036
0.036672436,-0.66560286
0.17045006,-0.15094997
0.5707638,1.2003323
0.16233256,-0.02005744
-0.3005342,-0.93184656
-0.6614592,1.829954
-0.38311622,1.7095711
0.024172164,-1.0439491
-0.648856,-1.0439491
0.5165045,-0.07579027
0.029501617,3.1407902
-0.16658214,2.0939684
-0.59272903,-0.14266966
0.06304977,-0.3305689
-0.4966768,-0.42834023
0.10699557,-0.53311795
-0.13419926,-0.10731913
-0.38637477,-0.98566854
-0.49681443,-0.12547211
0.10165438,1.0035158
-0.37459266,0.99332464
0.12739804,0.7410938
0.061979152,0.57676154
0.31246638,1.4796335
0.63893884,-0.6442651
0.09371069,0.27198258
-0.13144846,-0.76687735
0.41904265,2.1633956
0.021686599,2.5965192
0.6949823,-0.41209808
0.23622428,-0.36018693
-0.45264673,-1.0439491
0.6480795,2.1547968
-0.33351618,-1.0226115
0.037318215,-0.55700344
-0.012524284,0.24618626
0.26688015,1.0047897
0.007987887,-0.4312065
0.701846,1.2003323
0.041627735,0.04427417
0.064794645,-0.6856667
-0.40484095,-1.0130572
-0.34486252,-0.956369
-0.58611083,-0.8694258
0.09925315,-0.040758204
0.27504623,-0.92929876
0.14851344,0.30828854
0.20178434,-0.57356405
0.10127275,-1.0439491
0.14869472,1.4821812
0.09897995,-1.0439491
-0.20311898,1.9360057
-0.41727096,-0.9159229
0.096410975,-1.0159235
-0.06419662,0.19841525
-0.4221155,-0.5050923
-0.31371605,-0.9955412
-0.102473125,-0.6611442
-0.090837106,1.6971507
-0.091010526,0.70829105
-0.106289655,-0.82579494
0.3760368,1.0697583
-0.49222276,0.35478565
-0.40262866,0.5350416
-0.33306625,-1.0439491
-0.13731217,0.56147486
0.7207492,0.05191753
-0.48484933,-0.866878
-0.30502564,2.6516151
-0.4117612,0.101599365
0.15470284,-0.69999796
0.8130908,0.9742163
0.14882286,0.1656125
-0.49120963,-0.15222387
0.80742574,1.5356847
-0.42128593,-0.8834386
0.15119976,-0.3273842
0.16153783,-0.101268135
-0.39202806,-0.819107
-0.12762785,-0.47579277
0.0173175,0.7353613
0.017453447,-0.9780252
-0.21183369,-0.91783375
0.1668016,-0.77643156
0.20525144,0.121344715
-0.18894662,-0.49362725
0.20312078,2.77996
-0.31196183,-0.90127313
0.16801311,-1.0439491
0.16853145,-1.0439491
0.19766209,0.17102656
0.509441,2.935375
0.14750396,-0.34458175
0.05224341,-0.89331126
0.26450205,-0.8235656
0.2064502,0.46370354
-0.40207854,0.5611564
-0.39522105,-0.62993383
-0.31589898,-0.9525473
0.13257304,-0.97961754
-0.25514436,-0.93280196
-0.25083485,-0.27897623
0.0070246644,0.52899057
0.13488144,0.11975235
-0.21442541,-1.0356688
-0.39082214,-1.0439491
-0.16686355,-0.21273379
0.16860062,2.7204053
-0.09589972,-0.6812081
-0.1214339,0.6904565
0.16323893,-1.0146496
0.047216337,1.0770831
-0.20519112,0.37898964
0.23725043,0.2968235
-0.2580069,-0.20063181
0.5488655,0.6168892
0.92993355,1.3617983
0.9863426,2.3060718
