prediction,target
0.41069347,0.7820758
0.44070515,-0.5365512
0.47460648,0.8947162
0.54245293,0.32049516
0.41141197,-0.91701853
0.4885553,0.37620318
0.35397938,-0.35228622
0.41614437,-0.40646377
0.21762587,-0.81509125
0.40883255,-0.8395783
0.36325365,0.2761124
0.3190147,-0.27943727
0.2094222,0.584343
0.3712934,-0.41778904
0.36366436,-0.7811155
0.5197919,2.5405512
0.49105075,-0.5996053
0.49202052,-0.15363511
0.4085305,-0.80499035
0.33894768,-0.3424914
0.28607008,-0.696023
0.41652542,-0.96507436
0.39735657,-0.27943727
0.35068175,0.32263777
0.32506916,1.0128661
0.2302021,-0.96017694
0.27938917,-0.9626256
0.34616277,1.9801042
0.5350155,-0.51726764
0.4676963,2.2482371
0.18275733,-0.74316055
0.34150156,2.1062124
0.34274083,-0.71561265
0.40643784,-0.90171415
0.18379529,-0.12516893
0.3247227,-0.89161325
0.46361735,0.6724963
0.18515702,-0.16526645
0.3364031,-0.7774424
0.5139675,-0.96507436
0.36231145,0.16592073
0.36492527,-0.54971296
0.2816421,-0.8732479
0.2326539,3.2283309
0.26431155,-0.7572406
0.28877395,-0.8971228
0.33103135,1.2390652
0.46782315,0.54944897
0.2614312,1.9969391
0.27048087,1.6241238
0.16397695,-0.96507436
0.2054342,-0.77774847
0.25266227,3.145687
0.25410068,-0.96507436
0.2582885,1.2641644
0.40574038,-0.4441126
0.18064035,-0.6375602
0.2573799,-0.63052016
0.45182782,-0.96507436
0.3719222,-0.810806
0.2749598,0.06338126
0.28489602,0.72606176
0.16268027,-0.42788994
0.3388621,1.1365258
0.114638016,-0.37493673
0.27489582,-0.08966272
0.25700846,-0.7079604
0.38223994,2.2460947
0.361795,-0.76183194
0.2800041,-0.86498356
0.16449273,-0.7593832
0.18202034,0.2357088
0.19558549,-0.7244892
0.2629168,1.1527483
0.2567734,-0.96507436
0.25710416,0.1567381
0.2657997,1.2855905
0.45084745,0.19010168
0.2694958,-0.5408364
0.16502608,-0.96507436
0.13257004,-0.96507436
0.17189665,0.7049417
0.17394371,-0.71561265
0.1715715,-0.92558897
0.23671776,-0.8163156
0.19120029,1.2632462
0.20252524,0.3428396
0.35659847,-0.6776577
0.09567222,-0.93477166
0.017811082,-0.38718024
0.36030248,0.57760906
0.33044535,-0.4288082
0.35028335,2.7202249
0.12389815,-0.4079942
0.0964323,-0.47104836
0.35949978,2.0961115
0.1984551,-0.7572406
0.23668349,0.8341108
0.26344085,-0.96507436
0.19069287,-0.108028
0.18854684,0.026650708
0.17425174,-0.22311708
0.06895706,1.1992737
0.19307609,-0.46064135
0.18537778,-0.38748634
0.20289482,1.3820083
0.37996432,-0.9491578
0.18775235,1.2687557
0.19675057,-0.9323229
0.26810557,-0.8435574
0.3574148,0.76615924
0.27694163,2.202018
0.087092556,1.9589841
0.0076910034,-0.93568987
0.30159867,1.8500168
0.10490726,-0.73734486
0.09246586,0.57485425
0.11132032,0.48731312
0.108759835,-0.96507436
0.08942769,1.6412648
0.08894772,0.39395627
0.029972548,0.025120268
0.2686146,1.5775985
0.19209822,-0.5307355
-0.027239084,-0.72724396
-0.0198799,-0.96507436
0.03351463,-0.96507436
-0.033702992,-0.535939
0.122889206,-0.6562316
0.1071827,-0.73734486
0.03864775,-0.95160645
0.084057674,-0.60052353
0.12891792,-0.14230986
0.09883575,-0.27270332
-0.025268301,-0.66878116
0.09794973,0.68810683
0.30634993,0.86594397
0.09737001,-0.7348962
-0.07745795,-0.7042874
0.14553173,-0.7844824
0.30167168,-0.67184204
0.10647933,-0.9552795
0.17572176,-0.35810187
0.27029982,0.23479053
-0.0043701194,1.1533606
-0.13935684,-0.18975349
-0.10791682,-0.1894474
-0.19437733,-0.23658495
-0.020269625,0.65964067
0.0036234558,-0.38748634
-0.14728376,2.1202924
0.0019033849,2.4257684
-0.19212759,-0.46921182
0.04050016,-0.5977688
-0.10694657,-0.9329351
-0.0019555092,-0.73061097
-0.010950394,-0.344634
0.07282852,-0.4444187
-0.024487153,-0.81937647
0.15469187,0.490374
-0.008702278,-0.23321798
-0.0021740422,1.4582242
0.20864844,-0.095784485
-0.013782002,0.403445
0.020907987,-0.8603923
-0.1434732,-0.7557102
-0.1102162,-0.13526984
-0.09268306,-0.42513514
-0.0011539459,-0.5206346
0.016605664,-0.5754243
