prediction,target
-0.47739676,-0.89647377
0.047472138,-0.5431665
0.75911075,3.304398
-0.28697756,-0.44353142
-0.3970396,-0.51963305
-0.15220435,0.68913
-0.3669405,-0.97440916
1.7283816,0.5023906
-0.37682432,-0.9478194
-0.1022857,0.5800204
0.08056323,-0.24701191
0.68888,1.1157882
0.17295139,0.7141916
-0.17628394,0.28661647
-0.080071256,-0.82587343
-0.20254236,-0.97440916
0.23350383,-0.23448113
-0.43548417,-0.647386
-0.2702093,-0.29958013
0.31567207,-0.1880255
0.35306618,1.152158
0.073103875,-0.4181642
0.9576199,1.2114501
-0.073004454,-0.27237913
-0.13806732,1.4082752
-0.67226213,-0.79286546
-0.56315035,-0.97440916
-0.025485251,-0.9496532
-0.094118804,-0.033071548
0.92593473,-0.79072607
-0.5179966,-0.97440916
-0.18368384,-0.6950642
1.9634306,2.320578
0.17538702,-0.29132813
-0.4555051,-0.8845542
-0.10378353,-0.07647088
-0.11994137,-0.97440916
0.30547705,-0.77147144
-0.29366043,-0.77911216
0.17666192,-0.6660294
0.8445441,-0.9340661
0.9095042,0.31137243
-0.59584945,-0.7057612
0.789176,0.5659615
-0.35018212,-0.97440916
-0.4193337,-0.95546013
0.27163607,-0.3056927
-0.32401952,-0.35856652
0.27308777,0.28967276
-0.045987703,-0.7222651
-0.18663648,0.11790922
-0.2682159,-0.97440916
-0.18797524,2.4486368
0.45432532,-0.63913405
0.10982251,1.0103462
7.4379146e-05,-0.3729311
0.28305766,0.8825932
0.5091742,-0.5006841
0.06281841,-0.9273423
0.014678072,0.026220497
1.6742016,-0.027570223
0.6812766,-0.4643142
-0.16330646,1.2505707
0.10247816,-0.6648069
-0.5030455,-0.8136482
0.7226375,0.5919399
1.0154098,0.7371138
0.1174984,0.4758009
-0.40228865,-0.9340661
-0.47549012,-0.8108976
0.7647102,0.1796463
-0.5549223,-0.94140124
0.22652686,0.64787006
1.5080742,0.073593006
0.881964,0.7371138
-0.39326063,1.6109073
0.19483565,0.8236068
0.30134243,-0.27971423
-0.70403004,-0.97440916
0.028578963,-0.61621183
0.7057092,1.1408498
1.5450073,0.2236569
-0.49909496,-0.74702114
0.5746734,0.8067972
-0.46234682,-0.97440916
0.20566063,0.5632108
-0.657425,-0.97440916
0.665399,0.6579558
-0.072235316,-0.97257537
-0.21424483,0.7331406
-0.3853595,-0.78705853
-0.46387127,-0.20025066
0.12697162,-0.6501367
-0.37780407,-0.794088
0.23009486,-0.26718342
-0.251002,1.3327849
-0.3239304,-0.8246509
-0.1340429,-0.888833
0.12528381,-0.14432053
-0.22788648,2.0534582
-0.3287744,1.1866941
-0.2820699,-0.92306346
-0.11998786,-0.3182235
-0.41808036,-0.21064205
-0.2723644,0.99323094
0.6646414,1.1402385
-0.7346675,-0.8918893
0.46780863,-0.55753106
0.44563627,-0.33686686
-1.1024373,-0.7763615
-0.9979729,-0.97440916
0.6616506,1.226426
-0.012005549,-0.46095228
0.36077175,0.24657907
0.02261689,-0.030320887
0.9573612,-0.609488
0.07495253,-0.27054536
-0.045168646,-0.96799093
-0.19729899,-0.6018473
-0.5007355,-0.096031144
-0.86154974,-0.26076522
-0.8644588,-0.45086652
-0.14173678,-0.35703838
1.0449995,2.525961
-0.6255283,-0.9264254
0.043135997,1.4449507
-0.49942833,-0.55080724
-0.65878254,0.1606973
-0.4071775,0.50116813
-0.011555482,1.000566
-0.40859845,-0.34603575
0.30452913,-0.10642253
-0.42202282,-0.5630324
0.30873784,-0.7534393
0.4204006,0.6952426
-0.4620734,-0.31975165
0.40195215,0.68668497
-0.9765677,-0.59512347
-0.14846772,1.3731279
0.29602644,-0.80723006
-0.51675546,-0.8799698
-0.37483382,-0.47929004
-0.45505762,0.073287375
-0.50768214,-0.7369354
-0.6914551,0.5143102
-0.51318014,-0.54591715
0.27902532,0.10690658
-0.46266806,0.013078446
-0.4581932,-0.26871157
-0.5475142,-0.7745277
-0.68231916,-0.97440916
-0.828273,-0.84237736
0.031432226,1.9009494
0.07917713,-0.8289297
-0.4761784,-0.16846524
0.2658964,1.3055838
-0.65280795,-0.45025527
-0.75791025,1.1240402
0.35835385,1.6934272
-0.43381298,0.39205852
-0.6154089,-0.97440916
-0.89038813,-0.89677936
-0.43604544,0.48038533
-0.5665951,-0.8289297
-0.54019904,2.3627548
-0.36767182,0.29578537
-0.46298897,0.24780159
0.20841658,0.3275708
-0.76529753,-0.97440916
-0.36560613,-0.74121416
-0.24398813,1.1857773
1.1475943,2.106332
-0.004901156,-0.9010582
-0.5646144,-0.03918413
-0.11498734,-0.57525754
0.313239,0.26277742
-0.44394746,0.88412136
0.401583,-0.5306357
-0.39020523,1.1179277
-0.32754034,1.9495444
0.48123017,2.2728999
-0.28615826,0.40825686
-0.38432828,-0.8121201
1.210798,2.6017568
-0.84522593,-0.73143405
0.10643795,-0.50404596
-0.18356252,-0.28643808
-0.87880194,-0.70148236
-0.2837746,-0.7720827
0.44529352,1.6955667
-0.3709903,0.15489034
0.55412614,1.6280226
-0.036613803,-0.6009304
0.5220572,-0.35245395
0.41900256,1.2560719
-0.3552251,-0.4988503
-0.073400736,-0.6962867
-0.19441698,0.5775754
0.66298825,-0.35275957
-0.60075897,-0.22470099
-0.24272645,-0.71279067
-0.3299271,-0.3203629
-0.31460795,-0.63424397
-0.71775967,-0.45850724
1.080796,0.13502446
-0.3267604,-0.8002006
-0.24886718,-0.78889227
-0.4723348,-0.766887
0.7260717,1.7325478
0.9680679,1.5644517
-0.64586115,-0.96707404
-0.08757335,1.5293044
-0.22850877,0.7533121
-0.6628654,-0.7341847
-0.16982606,-0.13576293
-0.14338656,-0.18191291
0.6103747,2.2435596
-0.21536173,0.48038533
0.23261254,-0.35123143
-0.5209719,-0.19994503
-0.22366159,0.0525046
-0.23739569,-0.20941953
-0.4845692,-0.97440916
0.2870688,0.4189539
-0.114827305,-0.6321046
-0.10422455,-0.5853433
-0.3081585,-0.2604596
0.09557888,0.92477006
0.14084952,0.13808075
-0.54946923,-0.91633964
-0.067343004,-0.77727836
-0.40025845,0.17903504
-0.049627483,-0.6428016
-0.09653192,-0.9731866
0.08863342,2.3031573
0.49379742,2.9620936
-0.18384945,-0.97440916
0.13844943,-0.58992773
-0.3138659,-0.9090045
0.29301733,0.5378436
0.15623644,1.4186666
-0.27054688,-0.48448572
-0.123861015,-0.033071548
0.8774153,1.2548494
-0.038307298,-0.28307614
-0.41631716,-0.81120324
-0.33262303,-0.3267811
1.4939378,3.0311658
0.3835704,1.2077826
0.089666724,-0.39768705
0.6205214,1.2514875
0.1753204,1.0491611
0.111834005,0.9021535
0.7501291,-0.24364999
0.18477769,1.6237438
1.4747531,0.754229
-0.0016592443,-0.7769728
0.7340225,-0.16754834
-0.3659192,-0.96096146
0.06984426,-0.41663605
0.4913143,1.0332683
-0.24353838,-0.97440916
-0.20574038,-0.26504403
0.108037576,-0.8399324
0.7083709,0.30923304
0.2421244,0.67629355
0.06906043,-0.39768705
0.21149173,-0.3066096
0.15251873,-0.777584
0.52984643,0.10751784
0.20249456,-0.91633964
1.5304149,-0.6874234
-0.12561885,-0.97440916
-0.22641663,0.22457378
0.9955008,2.2502835
0.115973726,-0.97440916
0.2455393,0.737725
0.21246016,-0.9478194
0.29733026,-0.66144496
0.36759916,-0.5599761
0.97891533,1.3792405
-0.10143359,-0.034905322
0.7961607,0.382584
0.14809546,-0.95607144
0.7439197,0.9583892
-0.17120852,-0.7873641
0.8182585,0.2899784
0.49023792,0.4788572
0.5523217,1.8444079
0.12924546,-0.97440916
0.113022536,-0.3402288
0.5532971,-0.69047976
-0.11407797,-0.4181642
0.43947548,1.0638313
-0.07486947,-0.97440916
0.29119596,2.535741
0.2930617,-0.100309946
0.5736829,0.0525046
1.0946143,0.7621754
-0.013030589,-0.97440916
1.0596297,-0.64035654
-0.22049683,-0.80234
0.10051736,-0.97440916
1.0017426,-0.22622913
0.37191057,-0.84237736
0.17862108,1.8355447
0.9700796,0.13135691
0.69002724,-0.39249137
0.9753603,-0.7253215
-0.0047223326,1.3691547
0.013932575,-0.97440916
0.45467526,-0.15593444
0.1152939,-0.71401316
-0.4261697,-0.9423181
0.42322534,-0.53827643
0.5848845,0.93271637
0.1314607,-0.956377
-0.1158079,-0.97440916
0.4391654,0.05525526
0.7625749,-0.3625397
-0.16361764,-0.9169509
0.7696372,0.5405943
0.85965526,0.14572147
0.5916056,0.024081092
0.17072222,-0.8157877
0.033294827,-0.43833572
0.060016945,-0.3970758
0.08795591,-0.7378522
-0.113200836,-0.81884396
0.6697138,-0.55172414
1.218563,0.26033238
-0.40265942,-0.9255085
0.061371088,-0.87752473
0.24652651,-0.16418643
-0.06329368,-0.6339384
0.5546575,-0.14432053
0.5725822,-0.97440916
0.023062456,-0.6039867
0.17081144,-0.39829832
-0.38150162,-0.7690264
-0.21171464,-0.55967045
0.45637158,1.8985044
0.4630532,0.296091
0.661876,0.12554996
0.9456764,2.7053652
-0.08772395,-0.39677018
-0.62677866,-0.71982014
0.60989726,1.9452655
-0.69230455,-0.766887
-0.5976854,-0.97440916
-0.10656306,0.28111517
-0.42113104,-0.9441519
0.6134941,-0.118647695
-0.20167637,-0.94904196
-0.19125085,-0.33228242
-0.6174857,-0.93681675
-0.75946915,1.2945813
0.31954467,-0.118647695
-0.5188774,-0.7204314
0.01794891,-0.29805198
-0.4488937,-0.75282806
0.47333562,0.2236569
-0.09500209,-0.9505701
-0.21366443,-0.46095228
0.5112976,1.9831636
-0.6917531,-0.43527943
-0.58503366,-0.4811238
0.30259055,-0.78491914
-0.29773223,0.21326551
-0.3406536,1.9006437
-0.06685274,-0.9465969
-0.66593933,-0.97440916
-0.09506896,2.9538417
-0.14597258,2.234085
-0.90352106,-0.9010582
-0.4027811,1.3783236
-0.35580817,-0.16113015
0.24311495,-0.943235
0.16779795,0.409785
-0.47742733,-0.6302708
-0.812763,-0.9719641
0.3070141,0.004215202
-0.63460064,-0.6785602
-0.5836163,0.26522246
0.05866751,-0.041017905
0.22269583,3.193149
-0.50516343,-0.57403505
-0.5566206,0.28539395
-0.761895,-0.97440916
-0.45368737,0.5726853
-0.6689129,-0.39585328
0.62687963,2.3459454
-0.7879337,-0.70117676
-0.69772816,0.3266539
0.2817384,1.4168329
-0.419855,0.90826607
-0.27249965,-0.62965953
-0.5714224,-0.34114566
0.24217281,1.130764
0.12324309,-0.74702114
-0.052566137,-0.37537614
-0.66271,-0.4380301
-0.45269278,-0.57892513
-0.6065713,-0.9652403
-0.4031076,-0.8203721
-0.38601232,-0.5407215
-0.82695603,-0.97440916
0.1635801,3.304398
-0.83915937,-0.9065595
-0.16875987,1.4104147
-0.46026823,-0.4108291
0.1457774,0.0839844
0.025536176,-0.88608235
-0.4488474,-0.9569883
-0.5887513,0.82207865
-0.92615294,-0.869884
-0.87353015,-0.97440916
-0.29400024,-0.75680125
-0.3922146,-0.061189424
-0.62953925,-0.8145651
-0.47087324,-0.46798176
-0.7657878,-0.6593056
-0.4200765,-0.55172414
0.17441835,-0.42794433
-0.4167154,-0.9117552
-0.75660026,-0.97440916
-0.09975596,-0.4465877
-0.2804061,-0.74029726
-0.35617146,3.2127094
-0.08762549,0.44676614
-0.42485273,-0.8002006
-0.70271945,0.23863272
-0.055191666,-0.42580494
0.58159393,-0.25984833
0.238597,2.261286
-0.3423487,0.48038533
0.4206318,1.4149991
0.3276201,0.21876682
0.31825438,0.73558563
-0.0675504,-0.7069837
-0.3385469,-0.24120496
-0.39586735,1.8978931
0.117780924,1.2728816
0.79761636,2.7053652
0.22033428,-0.19566622
0.033207323,2.2438653
0.032872032,0.8538641
-0.26385742,-0.5016009
-0.43199697,-0.76535887
-0.40145484,-0.7360185
-0.3811812,0.4758009
-0.2187256,-0.95240384
-0.2565074,-0.39738142
0.40415594,-0.73938036
-0.5879128,0.33062708
0.15339209,-0.934983
0.22213939,-0.9469025
0.08361429,-0.27237913
