prediction,target
-0.87222046,-0.54005283
0.24988832,3.0949054
-0.48872772,-0.100018226
-0.41283068,-0.5973936
-0.41106075,1.4877812
-0.14779232,0.3143556
-0.23907684,-0.38133624
-0.14607598,-0.59866077
0.10752003,0.29819885
-0.6854075,-0.43645936
-0.3542765,-0.7307662
0.032888573,1.3721493
-0.32850826,0.65839994
-0.45224938,-1.0554857
-0.38873902,-0.30910593
0.4048264,-0.7605453
-0.56583303,-0.9747018
-0.74807066,-0.2641204
-0.03575967,1.4187189
0.48083055,0.5430849
-0.087704405,0.1011495
-0.5507949,-0.8714252
-0.5288291,-1.0469321
0.24839734,-0.32621312
0.63530415,0.57001287
-0.5985061,-0.7995117
-0.59801674,-0.3376179
-0.5613894,-0.52041125
0.8295564,0.4708546
0.7919804,1.7478737
0.42340052,-0.31259075
-0.4789452,-0.95379305
-0.42998087,-0.96899945
-0.53115666,-1.0383786
0.069691956,-0.6395279
0.35632518,0.38690272
0.6394999,0.8335901
0.5201875,0.27950767
-0.12809354,0.631472
1.2346119,2.8433666
0.6219935,1.4608532
-0.054342385,0.88491166
0.6224824,1.5457555
0.68045664,1.1709816
0.055797704,0.90138525
0.49889168,1.4256885
0.7249408,1.5951763
0.8339939,1.3737334
0.7276991,0.039056785
-0.47941127,-1.1115593
0.55342513,-1.0317258
-0.264153,-0.7228462
0.78240013,2.6114693
0.5323303,0.049194373
-0.38408232,-1.050417
-0.2719159,1.7472401
0.10365221,0.8367581
0.59425384,1.2121656
0.8287213,0.54055053
0.94383544,1.5584276
0.024221275,0.9983259
1.0626949,2.5515943
0.30981082,0.16007422
0.14236018,-0.8454476
0.6024541,-0.7573773
0.07079159,-0.57014877
-0.3968554,-1.1115593
0.3259917,-1.0868489
0.6825528,-0.7903245
0.30692142,-0.4050962
0.34244764,2.0371118
1.0555722,-0.09304863
0.50361156,0.21899894
0.05968991,-0.98420584
0.90341306,2.436596
0.052940756,-1.0101835
-0.29570866,-0.94999146
0.5902738,0.0076936283
0.030250207,0.8918812
0.5849243,2.4733448
1.1952342,1.9487246
0.4312024,0.778467
0.09594515,-0.98610663
0.48717716,2.9479105
0.18972541,0.03715599
-0.22402821,-0.9385867
1.2272412,-0.7111246
-0.049539458,-0.68736464
0.74956024,0.11603908
1.2497748,1.4861972
