prediction,target
0.31924692,-0.55209124
-0.38556612,-1.0348938
0.040215302,0.3187908
0.275259,0.046026375
0.30158472,0.42808667
0.30246702,0.29503083
0.054558765,0.35902435
-0.6475767,-0.047112696
-0.027110357,-1.1115593
0.6392545,-0.7605453
0.4089439,-1.0241226
-0.09797296,-0.58630556
0.5890589,-0.9262315
-0.46619046,-1.1004713
0.05686027,-0.09875103
0.58640474,0.57159686
0.5614071,0.5430849
0.5905728,0.6992671
-0.63440365,0.22628534
0.83171415,2.8433666
0.29655266,1.3848214
-0.38593712,1.7472401
0.29846296,-0.693067
0.095864005,0.8367581
0.16674155,-0.38133624
-0.5254803,-0.2669716
0.32386896,2.5097766
-0.11558206,0.6137312
-0.3215622,-0.13581657
-0.5801629,-1.1115593
-0.57206196,-1.1115593
-0.6020148,-0.6268559
-0.0058046617,-1.1115593
0.7055503,1.0528154
0.3004359,-1.1115593
-0.6009143,-1.050417
-0.15501487,-1.1115593
0.47102064,0.8335901
-0.23740244,-1.0101835
0.24789208,0.061549556
0.007868007,-0.4050962
-0.07431414,-0.8264396
-0.31951368,-0.52357924
-0.08326876,0.631472
0.68253326,1.5951763
-0.17732882,-1.1115593
-0.23513803,0.7695966
0.8402884,0.2560645
-0.116622224,-0.5467056
-0.13984038,0.30390123
-0.41097862,-1.0554857
-0.5378046,-1.1115593
-0.22451644,-0.5973936
-0.22800955,1.4877812
-0.024331473,-0.9084907
-0.11617795,0.51932496
0.37818778,2.4182215
0.7938373,0.36155874
-0.14106542,-1.1115593
0.3097186,-0.8460812
-0.4018801,-1.1115593
-0.15251113,-1.1115593
-0.5790444,-0.8568524
-0.10467072,-0.97090024
0.50888205,-0.0011767597
-0.4948154,-0.29294917
-0.025698984,-0.1906229
0.40632635,3.0949054
0.29689258,1.9908589
0.77120906,-1.0317258
0.28679436,-0.17383252
-0.16873309,-0.73868614
-0.005311191,-1.1039561
0.6796932,-0.28249478
-0.06564324,0.48511058
-0.4059629,-0.579336
0.05885416,-1.0678409
0.37334815,2.9479105
0.840623,-0.22452046
0.48835725,0.14771904
0.58117634,0.57001287
0.45035517,0.21899894
0.2871437,1.1367673
0.0950543,0.1011495
-0.07250662,-0.3490227
0.32759747,-0.20899728
0.35213792,-0.68609744
0.8518168,2.5515943
0.49878007,2.2946696
-0.03439919,-0.26792198
0.4780581,0.95080596
0.1325914,0.90138525
0.28450158,2.0371118
-0.59418094,-0.2676052
-0.03909149,-0.57014877
-0.4279758,-0.7814541
0.81985307,2.1555948
0.7615113,-0.8397452
0.3053646,1.3721493
-0.22848573,-1.0206378
0.49214897,0.11603908
0.40706655,-0.22452046
-0.2081541,-1.1017385
-0.037891634,1.6274898
0.5055781,1.5695155
0.7513261,0.06693515
-0.21281046,-1.0095497
-0.59761095,-0.7950765
-0.2081541,0.72397745
-0.07189785,-0.9610795
-0.45703706,-0.74819016
0.5509878,1.2121656
0.8866154,0.26081648
-0.39219505,0.5129889
0.44363105,0.27950767
0.85190976,1.657269
0.7573154,0.19999097
0.37672806,2.0361612
-0.22549821,-0.060418278
0.3623334,-1.0475657
0.9388758,2.0133517
0.7727344,-0.6933838
0.3709912,-0.07499106
0.7716521,-1.0355273
-0.5526106,-0.3407859
0.3265328,-0.81503487
-0.6242643,-0.91609395
-0.4791001,-1.0222218
-0.6007229,-1.0507337
0.40610594,1.1662296
0.6320598,-0.94872427
0.5545662,-0.55209124
0.37788227,0.22216694
0.7760669,1.726965
-0.57677674,-1.1115593
0.8241347,0.7635774
-0.5375187,-0.67057425
-0.4194706,-0.97977066
-0.42692047,1.9217967
0.94479764,1.4545172
-0.5427686,-0.2641204
0.82650477,0.7160575
0.35740978,-0.9119755
-0.31604004,-1.1115593
0.79495066,-0.46148655
0.40217596,-0.9408043
0.6198973,-1.0830473
-0.30260897,1.0173339
0.35729945,-0.6607535
0.4388224,0.36472675
0.35085,0.778467
-0.47575456,-0.9607627
-0.25135612,-0.38038585
0.32511032,-0.6097487
0.06020858,-0.9880074
0.77874404,0.6127808
0.5226782,-0.07499106
-0.13810097,-1.015569
0.29425156,-1.1115593
-0.6677482,-1.020321
-0.7018813,-1.1115593
0.24607521,-1.1115593
0.78481376,0.65681595
-0.56263417,-1.1115593
-0.028333848,0.25353009
0.6750495,1.2961175
-0.7139979,-0.86762357
0.5776285,1.0271547
-0.20348798,0.88491166
0.8031456,0.5484705
0.37124306,-1.1115593
-0.3780952,-1.0634058
-0.0587243,-0.9617131
-0.33350027,-0.6360431
0.32554182,-0.3490227
0.53384817,0.46230102
0.60694367,0.9729819
0.19361146,0.09164552
0.5575571,0.9137404
-0.7144215,0.5145729
0.5757056,-0.697819
0.55162734,-0.047112696
0.1100415,1.7437552
-0.13698757,-0.68166226
-0.3778353,-0.9246475
0.6061567,0.73855025
0.5648776,1.1358169
0.38700166,1.4858804
-0.47078997,-0.38323703
-0.75306404,-1.0469321
0.5811995,-0.3417363
0.07202917,0.29819885
-0.60685647,-1.1102921
-0.40896228,-0.7307662
-0.4989746,-0.38070264
-0.4964368,1.1199769
0.054884378,-0.76941574
-0.48949212,-1.0535849
0.45570928,0.92197716
-0.41285366,-0.38260344
0.07474294,-0.8616044
0.42342168,0.54055053
-0.8757496,-0.7995117
-0.62700146,-1.1115593
0.14955126,-1.0317258
0.32460588,-0.419669
-0.6590225,-0.95379305
-0.034242555,0.8348573
0.11979632,1.1681305
0.48192945,1.6290739
-0.09473108,1.5264307
0.12512006,-0.06517027
-0.8630876,-0.860654
0.11800808,0.13029507
0.16266116,-0.7450222
-0.024609696,2.0171533
-0.9432021,-0.691483
0.41791973,1.4038293
-0.85897166,-0.881246
0.034625653,-0.37880185
-0.61401945,0.75565743
-0.97763,-0.7440718
-0.5015087,-0.06073508
-0.1319943,-0.97850347
-0.55884844,-1.1064905
0.33903846,1.2771095
-0.6009739,-0.15197335
-0.01805969,1.5064723
-0.5486926,-1.0897001
0.17765576,1.6585362
-0.77353394,-1.0383786
-0.53832453,0.9983259
-0.18528832,0.37359715
0.0051913187,2.7914114
0.4003687,1.1484889
-0.5748224,-0.75072455
-0.8985362,-0.9316171
0.02052952,2.553495
-0.088201344,-1.0358442
-0.82097715,-1.1115593
0.35546786,1.9487246
-0.0563856,-0.7843053
-0.9227138,-0.9122923
-0.5606275,0.21899894
-0.5484581,-0.7098574
-0.556804,-0.8264396
-0.003126718,0.3314628
-0.51247585,0.45311382
-0.12434997,-1.1115593
0.2394541,1.4646548
-0.046674654,3.2197244
0.0074916445,0.6083456
-0.9321362,-0.881246
-0.7542212,-1.1115593
0.0145231,0.14486784
0.22335681,-0.31259075
-0.44949228,-0.83277565
-0.48078665,-0.17414932
-0.43745163,0.65839994
0.39760563,0.9264124
-0.015795076,-0.24606283
-0.5094666,0.027968802
-0.02746987,-1.1115593
-0.7683615,-1.0893832
-0.03973574,-0.8454476
0.4018633,0.5630433
-0.6808999,-0.96899945
0.19524479,-0.7903245
-0.51590484,-0.98420584
0.37841833,1.5584276
0.07926136,-1.1115593
0.11474764,0.6625183
0.075694725,-0.46370414
-0.86153096,-0.81503487
-0.7197961,0.914374
-0.025234941,-0.8454476
-0.7284378,-1.0288745
0.08511557,1.1963257
-0.7328652,0.07548874
0.23808193,0.15532222
0.039031584,-0.029055122
-0.25735334,-0.2612692
-0.5533555,-1.1115593
0.041587356,-0.8283404
-0.47332332,-1.0526345
0.41494122,-1.1026889
0.40213788,-0.4906321
0.5599339,0.5421345
-0.44623145,0.28330925
0.49393824,-0.7111246
-0.4258487,-1.0383786
-0.681654,0.27982447
-0.60989535,-0.38196984
-0.7768229,-0.52041125
0.11667059,-1.1115593
0.7028172,2.2724938
-0.51014054,-1.1115593
-0.7952523,-0.54005283
0.103793725,1.369615
0.60912514,0.4708546
-0.7095841,0.307386
0.07346565,-0.13645017
-0.61098516,-0.1966421
0.102042824,-0.97850347
-0.5506704,-1.1033225
-0.6681291,-0.8739596
-0.2774803,-0.07372386
0.53799814,1.4047798
-0.68260634,-0.7228462
0.15999343,-0.24004364
