prediction,target
0.5170678,2.261286
-0.095414855,-0.76535887
0.3667618,0.4189539
0.3932076,1.152158
-0.13576563,-0.766887
0.6823807,0.073593006
-0.0028132647,-0.55080724
-0.123612374,-0.53827643
0.49479437,0.24657907
-0.06658012,-0.8289297
0.39721385,-0.27237913
0.04407293,-0.23448113
-0.1198474,-0.3056927
-0.017953053,0.024081092
-0.06911567,0.0525046
0.41608888,0.382584
0.38419247,-0.030320887
0.27727187,0.93271637
0.5844915,0.21876682
-0.07696004,0.90826607
-0.22538115,-0.84237736
0.19515796,-0.39677018
0.37199095,0.9583892
-0.24946399,0.28661647
-0.10366996,-0.77911216
-0.54517263,-0.97440916
0.49071124,2.2728999
0.5175107,0.07970559
0.51597553,2.2435596
-0.59196997,-0.93681675
0.49616203,-0.33686686
-0.1741515,1.3327849
0.16814281,1.708403
0.3609304,0.33551714
-0.556508,-0.9090045
-0.26828918,-0.97440916
-0.040951055,-0.39768705
-0.06402616,-0.75282806
0.5145984,1.1402385
-0.5597529,-0.45086652
-0.10175273,0.26522246
0.20179783,0.8825932
-0.050283734,-0.4181642
0.58702004,0.6579558
0.5708125,0.7371138
0.5239524,1.6955667
0.38145578,0.024081092
0.8561799,2.106332
-0.21637443,-0.97440916
-0.10332583,-0.03918413
-0.16245013,-0.815482
-0.073837504,-0.29958013
-0.014469262,-0.100309946
0.6196023,-0.35275957
-0.14305706,-0.63424397
0.56921715,0.0525046
-0.04468913,-0.97440916
-0.17046905,-0.97440916
-0.12648717,-0.54591715
-0.12085764,-0.78889227
-0.0839826,0.48038533
0.017595265,-0.8157877
-0.23604807,-0.97440916
-0.55263305,-0.26076522
0.5775433,-0.118647695
-0.08464788,-0.28307614
-0.05771176,0.5143102
-0.036445554,-0.55722547
-0.62321204,-0.7341847
-0.026785336,3.1301897
0.28192088,-0.3781268
0.5814522,-0.22622913
-0.06460908,-0.97440916
-0.13725999,-0.5511129
0.570147,3.304398
0.27086186,-0.46095228
-0.111786,-0.3182235
-0.21740371,-0.45025527
-0.21469837,-0.7378522
-0.5981905,0.33062708
-0.3085953,-0.97440916
0.57478434,0.8067972
0.564547,-0.42794433
-0.051826816,-0.7962274
-0.20133927,0.68913
-0.14208521,-0.97257537
-0.057687096,-0.33228242
-0.19972715,1.1857773
0.60073256,-0.73938036
-0.37764016,-0.97440916
-0.1429604,0.88412136
-0.31452173,-0.97440916
-0.29332337,-0.97440916
0.5584405,-0.7253215
0.5494772,2.2502835
0.41853625,1.8985044
0.41846,0.64787006
-0.2507802,-0.16113015
0.17192554,1.0332683
-0.23088287,-0.9505701
-0.05098328,-0.3066096
0.39151484,-0.37537614
0.8194945,0.5659615
0.6021874,1.2114501
-0.76864207,-0.79775554
0.4372297,1.9009494
0.06736095,0.80435216
-0.0750184,-0.74029726
0.13147214,1.8694695
0.5468405,1.6934272
0.52900845,-0.943235
-0.20524126,-0.5853433
-0.30984598,-0.48448572
-0.6956811,-0.8136482
-0.3115819,-0.7369354
-0.16795981,-0.3402288
0.2626738,-0.2005563
0.87173265,3.304398
-0.296778,-0.6388284
-0.14027332,1.6109073
0.29753122,-0.69047976
0.18980198,-0.10642253
0.102520004,2.2319458
-0.28133598,0.1606973
-0.08705959,-0.20941953
-0.28358814,-0.91633964
0.2646183,0.06900857
0.2186714,-0.50404596
-0.25652558,-0.69567543
0.23592834,-0.63913405
-0.76689297,-0.6293539
0.42017692,-0.354899
-0.1931899,-0.794088
-0.22361492,-0.061189424
-0.29902762,1.5293044
-0.35333502,-0.7711658
-0.22648999,1.681202
0.2875585,-0.46095228
-0.67453724,-0.75771815
0.11005533,-0.5599761
-0.20483,-0.7360185
-0.3017394,0.48038533
-0.15894255,-0.82587343
-0.16105004,0.8236068
-0.30661178,-0.9695191
-0.2564664,0.24780159
-0.2684468,-0.18191291
-0.6337103,-0.89677936
0.6432261,1.4168329
-0.70421296,-0.034905322
-0.11698445,-0.81028634
-0.09660586,-0.31975165
0.54092395,2.9620936
0.22019073,-0.517188
-0.2623877,-0.97440916
-0.25016615,-0.97440916
-0.13731548,1.3783236
0.7069034,0.0934589
-0.13318488,0.21326551
0.55017287,-0.041017905
0.23965439,-0.6018473
-0.67902136,-0.7873641
0.8734631,0.2236569
-0.017060436,-0.97440916
0.027152874,1.9495444
-0.14279297,0.5800204
-0.25895008,-0.97440916
0.65993464,-0.97440916
0.65473723,-0.9010582
-0.08283891,-0.9264254
-0.57188517,-0.79164296
-0.6443677,-0.8827204
0.40413707,-0.4465877
-0.31452608,0.17903504
0.030253071,-0.9478194
0.005998265,-0.8399324
-0.019856181,2.9538417
-0.1407856,0.39205852
0.066285014,2.3031573
-0.29745907,-0.97440916
0.40362865,-0.72960025
0.62716144,1.7120706
-0.13614199,-0.74121416
0.9402849,2.525961
0.7518945,1.2560719
0.68480307,0.5659615
-0.6335333,-0.97440916
-0.64952,0.23863272
-0.6541064,-0.4181642
-0.6751618,-0.9719641
-0.1456538,-0.5431665
-0.021452751,-0.29805198
0.7622371,0.13135691
-0.58316666,-0.22470099
-0.11220096,-0.9496532
1.0768929,-0.25984833
-0.5875479,-0.19994503
0.67736524,-0.9469025
1.1135972,-0.6874234
0.62372166,-0.4643142
-0.4882269,-0.20025066
0.6816458,1.9452655
1.0153109,2.7053652
0.08120095,-0.58992773
-0.38699812,-0.80234
-0.120122716,-0.6302708
-0.65517545,-0.647386
-0.61017764,-0.58167577
0.3173719,0.44676614
-0.6617286,-0.97440916
0.75851655,0.004215202
0.16301781,-0.5016009
0.70076996,3.304398
-0.4278478,-0.3729311
0.58413607,1.2728816
0.5938982,-0.16754834
0.23223197,0.8538641
0.028832912,-0.8799698
0.80812025,1.5644517
0.13511455,-0.55172414
-0.07986525,0.48038533
0.01793041,-0.6321046
0.6796361,0.5919399
0.008812673,-0.64219034
-0.66198784,-0.9450688
0.07324024,-0.8203721
0.6799732,0.409785
0.7271017,1.7325478
0.76020586,2.0439837
-0.46730134,-0.5630324
0.3039455,-0.5495847
-0.566466,-0.71279067
-0.70757204,-0.9441519
-0.3669097,1.3691547
-0.11592363,1.8355447
-0.514573,-0.8121201
-0.7164194,-0.9169509
-0.50346726,0.40825686
-0.40599185,-0.97440916
-0.53551185,-0.13576293
0.25876147,-0.5006841
-0.7388505,-0.95546013
-0.8945412,-0.81120324
-0.31353596,-0.96462905
-0.022717506,-0.39829832
0.63880205,-0.118647695
0.7477164,2.8465657
0.2355535,-0.35703838
-0.2501257,1.6237438
0.5636442,1.1157882
-0.5612791,0.50116813
0.6398291,0.31137243
-0.09688116,-0.97440916
0.6284219,-0.79072607
-0.30364117,-0.77727836
-0.8478676,-0.26504403
0.2042236,-0.62965953
-0.2920822,0.28967276
-0.45906636,-0.97440916
-0.5607551,0.3948092
-0.5598861,0.7331406
-0.20665732,-0.5630324
0.667426,-0.7534393
0.65048295,0.7371138
-0.5117908,-0.625992
-0.3397118,-0.6339384
-0.81061125,-0.4065503
0.5596214,-0.27054536
-0.22786261,0.99323094
0.7069877,-0.5306357
-0.06952572,0.4758009
0.49013337,-0.14432053
0.65295565,-0.64035654
0.24175394,0.418037
-0.038831245,-0.6950642
-0.1469631,-0.6039867
0.64123034,0.10690658
0.19252883,1.2077826
0.19302323,0.5378436
0.19371709,1.8444079
-0.7623896,-0.4664536
-0.10882469,1.2505707
0.14675447,-0.16418643
-0.068102114,0.67629355
-0.23402452,-0.8002006
-0.4879809,1.0103462
0.5522006,1.1408498
-0.13708112,-0.5275794
-0.07568847,0.92477006
-0.49384004,0.5726853
-0.73007387,-0.14584868
0.39413688,-0.97440916
0.97070944,2.3459454
-0.29012075,-0.41663605
-0.84542763,-0.3267811
0.6131075,-0.19566622
-0.32265875,-0.97440916
-0.08084394,-0.97440916
-0.18708746,-0.6648069
0.03158447,1.9846917
0.40785414,2.234085
-0.0949227,-0.39768705
0.51953495,-0.24364999
0.9134068,-0.609488
-0.35169545,-0.24701191
-0.7846413,-0.7763615
-0.217437,-0.25648642
-0.6498823,-0.9065595
0.439959,0.6931032
-0.0764271,-0.956377
-0.09095162,-0.97440916
-0.012754917,-0.77147144
-0.19439031,0.7533121
-0.34476918,-0.096031144
-0.11393657,-0.95240384
0.023733571,-0.2898
-0.048162274,0.073287375
0.4171252,-0.14432053
